date_elo,team_elo,elo
2019-04-07,Sampdoria,1636.2467041
2019-04-08,Sampdoria,1636.2467041
2019-04-09,Sampdoria,1636.2467041
2019-04-10,Sampdoria,1636.2467041
2019-04-11,Sampdoria,1636.48010254
2019-04-12,Sampdoria,1633.56616211
2019-04-15,Sampdoria,1639.84729004
2019-04-17,Sampdoria,1633.28356934
2019-04-19,Sampdoria,1631.42016602
2019-04-20,Sampdoria,1631.42016602
2019-04-21,Sampdoria,1616.08007812
2019-04-22,Sampdoria,1616.08007812
2019-04-23,Sampdoria,1616.08007812
2019-04-24,Sampdoria,1616.08007812
2019-04-27,Sampdoria,1616.08007812
2019-04-29,Sampdoria,1607.85546875
2019-05-04,Sampdoria,1607.85546875
2019-05-06,Sampdoria,1606.75280762
2019-05-08,Sampdoria,1606.75280762
2019-05-12,Sampdoria,1606.75280762
2019-05-13,Sampdoria,1595.14904785
2019-05-20,Sampdoria,1592.72021484
2019-05-27,Sampdoria,1612.12451172
2019-05-28,Sampdoria,1612.12451172
2019-07-12,Sampdoria,1612.12451172
2019-07-26,Sampdoria,1612.56420898
2019-08-02,Sampdoria,1612.78234863
2019-08-04,Sampdoria,1612.78234863
2019-08-07,Sampdoria,1612.78234863
2019-08-09,Sampdoria,1614.36499023
2019-08-11,Sampdoria,1614.36499023
2019-08-14,Sampdoria,1614.36499023
2019-08-16,Sampdoria,1614.41992188
2019-08-18,Sampdoria,1614.41992188
2019-08-21,Sampdoria,1614.41992188
2019-08-22,Sampdoria,1614.41992188
2019-08-23,Sampdoria,1611.1418457
2019-08-24,Sampdoria,1611.1418457
2019-08-25,Sampdoria,1611.1418457
2019-08-26,Sampdoria,1596.56079102
2019-08-30,Sampdoria,1595.24987793
2019-09-02,Sampdoria,1583.24536133
2019-09-15,Sampdoria,1580.27490234
2019-09-18,Sampdoria,1584.84289551
2019-09-19,Sampdoria,1580.16564941
2019-09-20,Sampdoria,1578.88024902
2019-09-23,Sampdoria,1587.90161133
2019-09-26,Sampdoria,1581.66357422
2019-09-29,Sampdoria,1574.07653809
2019-10-02,Sampdoria,1572.75610352
2019-10-03,Sampdoria,1570.99121094
2019-10-04,Sampdoria,1571.83581543
2019-10-06,Sampdoria,1557.8651123
2019-10-21,Sampdoria,1561.04394531
2019-10-23,Sampdoria,1560.72607422
2019-10-24,Sampdoria,1567.87768555
2019-10-25,Sampdoria,1564.06982422
2019-10-28,Sampdoria,1557.91479492
2019-10-31,Sampdoria,1553.96203613
2019-11-05,Sampdoria,1562.74499512
2019-11-06,Sampdoria,1560.11340332
2019-11-07,Sampdoria,1563.34960938
2019-11-08,Sampdoria,1557.18896484
2019-11-11,Sampdoria,1560.1875
2019-11-25,Sampdoria,1566.00695801
2019-11-27,Sampdoria,1570.80895996
2019-11-28,Sampdoria,1577.0513916
2019-11-29,Sampdoria,1581.88012695
2019-12-03,Sampdoria,1576.40234375
2019-12-09,Sampdoria,1565.62780762
2019-12-11,Sampdoria,1565.37329102
2019-12-12,Sampdoria,1574.7331543
2019-12-13,Sampdoria,1567.74047852
2019-12-15,Sampdoria,1576.28100586
2019-12-19,Sampdoria,1573.69812012
2020-01-07,Sampdoria,1578.02893066
2020-01-13,Sampdoria,1586.25720215
2020-01-19,Sampdoria,1579.78234863
2020-01-27,Sampdoria,1578.02075195
2020-02-04,Sampdoria,1570.93225098
2020-02-09,Sampdoria,1586.24377441
2020-02-17,Sampdoria,1567.85998535
2020-02-20,Sampdoria,1573.17382812
2020-02-21,Sampdoria,1575.82055664
2020-02-26,Sampdoria,1575.88330078
2020-02-27,Sampdoria,1573.49206543
2020-02-28,Sampdoria,1574.9486084
2020-03-09,Sampdoria,1581.26989746
2020-03-11,Sampdoria,1583.06494141
2020-06-22,Sampdoria,1580.68334961
2020-06-25,Sampdoria,1577.46118164
2020-06-29,Sampdoria,1568.58374023
2020-07-02,Sampdoria,1575.80371094
2020-07-06,Sampdoria,1584.63037109
2020-07-09,Sampdoria,1581.99206543
2020-07-13,Sampdoria,1595.3527832
2020-07-16,Sampdoria,1606.72546387
2020-07-20,Sampdoria,1615.05554199
2020-07-22,Sampdoria,1615.05554199
2020-07-23,Sampdoria,1604.08959961
2020-07-27,Sampdoria,1601.60595703
2020-07-30,Sampdoria,1592.28295898
2020-08-02,Sampdoria,1589.81066895
2020-08-06,Sampdoria,1593.10217285
2020-08-07,Sampdoria,1589.84643555
2020-08-08,Sampdoria,1587.40429688
2020-08-09,Sampdoria,1585.72119141
2020-08-11,Sampdoria,1588.3380127
2020-08-13,Sampdoria,1586.21887207
2020-08-18,Sampdoria,1591.75842285
2020-08-22,Sampdoria,1588.81628418
2020-09-18,Sampdoria,1589.11328125
2020-09-21,Sampdoria,1585.5045166
2020-09-25,Sampdoria,1586.15209961
2020-09-27,Sampdoria,1576.00048828
2020-10-02,Sampdoria,1574.25305176
2020-10-03,Sampdoria,1585.13537598
2020-10-18,Sampdoria,1602.96679688
2020-10-21,Sampdoria,1610.40148926
2020-10-22,Sampdoria,1611.66003418
2020-10-23,Sampdoria,1611.71972656
2020-10-25,Sampdoria,1631.83435059
2020-10-26,Sampdoria,1631.83435059
2020-10-28,Sampdoria,1630.59460449
2020-10-29,Sampdoria,1626.97680664
2020-10-30,Sampdoria,1628.6796875
2020-11-02,Sampdoria,1625.38708496
2020-11-03,Sampdoria,1625.38708496
2020-11-04,Sampdoria,1619.85705566
2020-11-05,Sampdoria,1621.92492676
2020-11-06,Sampdoria,1618.13525391
2020-11-08,Sampdoria,1607.01940918
2020-11-09,Sampdoria,1607.01940918
2020-11-22,Sampdoria,1607.01940918
2020-11-23,Sampdoria,1597.12109375
2020-11-25,Sampdoria,1600.26025391
2020-11-26,Sampdoria,1603.61291504
2020-11-27,Sampdoria,1606.43566895
2020-11-28,Sampdoria,1606.43566895
2020-12-01,Sampdoria,1606.50622559
2020-12-02,Sampdoria,1607.31689453
2020-12-03,Sampdoria,1610.35839844
2020-12-04,Sampdoria,1612.36767578
2020-12-07,Sampdoria,1608.19091797
2020-12-09,Sampdoria,1613.4440918
2020-12-10,Sampdoria,1614.87438965
2020-12-11,Sampdoria,1608.44836426
2020-12-13,Sampdoria,1608.44836426
2020-12-14,Sampdoria,1605.29077148
2020-12-15,Sampdoria,1605.29077148
2020-12-16,Sampdoria,1605.29077148
2020-12-17,Sampdoria,1614.31665039
2020-12-20,Sampdoria,1620.74365234
2020-12-23,Sampdoria,1620.74365234
2020-12-24,Sampdoria,1613.52331543
2020-12-27,Sampdoria,1613.52331543
2021-01-03,Sampdoria,1613.52331543
2021-01-04,Sampdoria,1609.98876953
2021-01-07,Sampdoria,1623.40771484
2021-01-10,Sampdoria,1623.40771484
2021-01-12,Sampdoria,1612.89685059
2021-01-13,Sampdoria,1612.89685059
2021-01-17,Sampdoria,1619.49438477
2021-01-18,Sampdoria,1619.49438477
2021-01-20,Sampdoria,1619.49438477
2021-01-21,Sampdoria,1619.49438477
2021-01-25,Sampdoria,1629.64831543
2021-01-28,Sampdoria,1629.64831543
2021-01-31,Sampdoria,1624.74255371
2021-02-01,Sampdoria,1624.74255371
2021-02-02,Sampdoria,1624.74255371
2021-02-04,Sampdoria,1624.74255371
2021-02-06,Sampdoria,1624.74255371
2021-02-07,Sampdoria,1624.74255371
2021-02-08,Sampdoria,1623.86950684
2021-02-14,Sampdoria,1623.86950684
2021-02-15,Sampdoria,1631.14196777
2021-02-16,Sampdoria,1631.14196777
2021-02-17,Sampdoria,1631.14196777
2021-02-18,Sampdoria,1629.20446777
2021-02-19,Sampdoria,1627.95812988
2021-02-21,Sampdoria,1624.13098145
2021-02-22,Sampdoria,1624.13098145
2021-02-24,Sampdoria,1622.99279785
2021-02-25,Sampdoria,1621.10949707
2021-02-26,Sampdoria,1623.71105957
2021-02-28,Sampdoria,1623.71105957
2021-03-01,Sampdoria,1618.05200195
2021-03-04,Sampdoria,1618.18884277
2021-03-07,Sampdoria,1618.18884277
2021-03-08,Sampdoria,1615.68566895
2021-03-10,Sampdoria,1614.30993652
2021-03-11,Sampdoria,1614.30993652
2021-03-12,Sampdoria,1620.19458008
2021-03-13,Sampdoria,1620.19458008
2021-03-15,Sampdoria,1609.4185791
2021-03-17,Sampdoria,1606.97021484
2021-03-18,Sampdoria,1606.95898438
2021-03-19,Sampdoria,1605.81433105
2021-03-22,Sampdoria,1612.33972168
2021-04-02,Sampdoria,1612.33972168
2021-04-04,Sampdoria,1617.49963379
2021-04-05,Sampdoria,1617.49963379
2021-04-07,Sampdoria,1617.49963379
2021-04-09,Sampdoria,1620.71972656
2021-04-11,Sampdoria,1620.71972656
2021-04-12,Sampdoria,1613.67883301
2021-04-13,Sampdoria,1613.67883301
2021-04-15,Sampdoria,1613.67883301
2021-04-16,Sampdoria,1614.69116211
2021-04-18,Sampdoria,1624.8873291
2021-04-22,Sampdoria,1629.84741211
2021-04-23,Sampdoria,1629.84741211
2021-04-25,Sampdoria,1624.08837891
2021-04-26,Sampdoria,1624.08837891
2021-04-27,Sampdoria,1624.08837891
2021-04-30,Sampdoria,1621.91345215
2021-05-02,Sampdoria,1621.91345215
2021-05-03,Sampdoria,1636.04553223
2021-05-06,Sampdoria,1636.04553223
2021-05-07,Sampdoria,1636.50952148
2021-05-09,Sampdoria,1632.42346191
2021-05-10,Sampdoria,1632.42346191
2021-05-13,Sampdoria,1628.18151855
2021-05-14,Sampdoria,1628.18151855
2021-05-17,Sampdoria,1636.79821777
2021-05-19,Sampdoria,1636.79821777
2021-05-23,Sampdoria,1643.21496582
2021-08-11,Sampdoria,1643.21496582
2021-08-16,Sampdoria,1643.21496582
2021-08-19,Sampdoria,1643.21496582
2021-08-20,Sampdoria,1644.00366211
2021-08-24,Sampdoria,1638.93554688
2021-08-26,Sampdoria,1638.93554688
2021-08-27,Sampdoria,1640.04711914
2021-08-29,Sampdoria,1640.04711914
2021-08-30,Sampdoria,1643.06640625
2021-09-12,Sampdoria,1643.06640625
2021-09-13,Sampdoria,1648.71887207
2021-09-14,Sampdoria,1648.71887207
2021-09-15,Sampdoria,1652.01306152
2021-09-16,Sampdoria,1647.55114746
2021-09-17,Sampdoria,1645.7064209
2021-09-20,Sampdoria,1656.65344238
2021-09-21,Sampdoria,1656.65344238
2021-09-22,Sampdoria,1656.65344238
2021-09-24,Sampdoria,1647.24645996
2021-09-26,Sampdoria,1647.24645996
2021-09-27,Sampdoria,1644.05603027
2021-09-29,Sampdoria,1639.57019043
2021-09-30,Sampdoria,1644.12255859
2021-10-01,Sampdoria,1642.51660156
2021-10-02,Sampdoria,1642.51660156
2021-10-03,Sampdoria,1642.51660156
2021-10-04,Sampdoria,1639.90844727
2021-10-18,Sampdoria,1626.9822998
2021-10-20,Sampdoria,1625.05541992
2021-10-21,Sampdoria,1625.34594727
2021-10-22,Sampdoria,1616.21984863
2021-10-23,Sampdoria,1620.6907959
2021-10-26,Sampdoria,1620.6907959
2021-10-28,Sampdoria,1614.26940918
2021-10-30,Sampdoria,1614.26940918
2021-10-31,Sampdoria,1600.98291016
2021-11-01,Sampdoria,1600.98291016
2021-11-03,Sampdoria,1602.74365234
2021-11-04,Sampdoria,1602.95776367
2021-11-05,Sampdoria,1602.98620605
2021-11-08,Sampdoria,1593.82055664
2021-11-22,Sampdoria,1601.59350586
2021-11-24,Sampdoria,1598.19543457
2021-11-25,Sampdoria,1598.55297852
2021-11-26,Sampdoria,1603.72460938
2021-11-28,Sampdoria,1614.16040039
2021-12-01,Sampdoria,1605.25061035
2021-12-02,Sampdoria,1605.25061035
2021-12-04,Sampdoria,1605.25061035
2021-12-05,Sampdoria,1605.25061035
2021-12-06,Sampdoria,1596.15319824
2021-12-08,Sampdoria,1592.11364746
2021-12-09,Sampdoria,1592.67285156
2021-12-10,Sampdoria,1589.93334961
2021-12-11,Sampdoria,1601.00085449
2021-12-12,Sampdoria,1601.00085449
2021-12-13,Sampdoria,1601.00085449
2021-12-15,Sampdoria,1601.00085449
2021-12-19,Sampdoria,1601.00085449
2021-12-20,Sampdoria,1597.18920898
2021-12-23,Sampdoria,1601.48303223
2021-12-27,Sampdoria,1601.48303223
2021-12-28,Sampdoria,1601.48303223
2021-12-29,Sampdoria,1601.48303223
2022-01-07,Sampdoria,1590.53125
2022-01-10,Sampdoria,1587.43640137
2022-01-16,Sampdoria,1579.54602051
2022-01-24,Sampdoria,1571.08251953
2022-02-07,Sampdoria,1589.71520996
2022-02-14,Sampdoria,1586.86950684
2022-02-17,Sampdoria,1584.6348877
2022-02-18,Sampdoria,1585.53723145
2022-02-20,Sampdoria,1594.8236084
2022-02-23,Sampdoria,1595.44799805
2022-02-25,Sampdoria,1592.83911133
2022-03-01,Sampdoria,1586.78466797
2022-03-06,Sampdoria,1579.61975098
2022-03-09,Sampdoria,1580.29211426
2022-03-11,Sampdoria,1582.5012207
2022-03-13,Sampdoria,1578.01818848
2022-03-17,Sampdoria,1571.25231934
2022-03-18,Sampdoria,1575.05151367
2022-03-21,Sampdoria,1584.33325195
2022-04-04,Sampdoria,1579.08789062
2022-04-08,Sampdoria,1578.42163086
2022-04-12,Sampdoria,1568.35107422
2022-04-15,Sampdoria,1568.94628906
2022-04-17,Sampdoria,1556.72021484
2022-04-24,Sampdoria,1560.0703125
2022-04-29,Sampdoria,1560.85803223
2022-05-01,Sampdoria,1567.23913574
2022-05-06,Sampdoria,1570.34545898
2022-05-08,Sampdoria,1565.23156738
2022-05-17,Sampdoria,1581.17578125
2022-05-23,Sampdoria,1577.9263916
2022-05-26,Sampdoria,1580.58288574
2022-08-14,Sampdoria,1573.203125
2022-08-19,Sampdoria,1574.30993652
2022-08-23,Sampdoria,1578.94995117
2022-08-26,Sampdoria,1580.74108887
2022-08-29,Sampdoria,1562.29248047
2022-09-01,Sampdoria,1565.95788574
2022-09-05,Sampdoria,1560.5826416
2022-09-07,Sampdoria,1558.76733398
2022-09-08,Sampdoria,1562.28845215
2022-09-09,Sampdoria,1558.2052002
2022-09-11,Sampdoria,1555.24194336
2022-09-14,Sampdoria,1557.33312988
2022-09-15,Sampdoria,1559.38586426
2022-09-16,Sampdoria,1546.4934082
2022-09-18,Sampdoria,1539.01672363
2022-10-03,Sampdoria,1521.72717285
2022-10-05,Sampdoria,1532.60253906
2022-10-06,Sampdoria,1530.43969727
2022-10-07,Sampdoria,1528.38183594
2022-10-09,Sampdoria,1531.01721191
2022-10-12,Sampdoria,1521.50830078
2022-10-13,Sampdoria,1525.39550781
2022-10-14,Sampdoria,1525.70446777
2022-10-18,Sampdoria,1521.57861328
2022-10-25,Sampdoria,1529.41711426
2022-10-26,Sampdoria,1531.79760742
2022-10-27,Sampdoria,1534.53405762
2022-10-28,Sampdoria,1537.8861084
2022-10-30,Sampdoria,1535.23864746
2022-11-02,Sampdoria,1531.59997559
2022-11-03,Sampdoria,1532.55603027
2022-11-04,Sampdoria,1532.35498047
2022-11-07,Sampdoria,1523.36694336
2022-11-10,Sampdoria,1516.88549805
2022-11-13,Sampdoria,1504.27612305
2023-01-05,Sampdoria,1516.20092773
2023-01-09,Sampdoria,1513.92041016
2023-01-17,Sampdoria,1508.20959473
2023-01-23,Sampdoria,1502.65979004
2023-01-29,Sampdoria,1499.37463379
2023-02-07,Sampdoria,1502.62988281
2023-02-14,Sampdoria,1509.58728027
2023-02-15,Sampdoria,1511.05700684
2023-02-17,Sampdoria,1516.36364746
2023-02-19,Sampdoria,1509.89379883
2023-02-22,Sampdoria,1511.84765625
2023-02-23,Sampdoria,1513.19519043
2023-02-24,Sampdoria,1523.70861816
2023-02-28,Sampdoria,1521.10498047
2023-03-06,Sampdoria,1520.54455566
2023-03-08,Sampdoria,1517.59020996
2023-03-09,Sampdoria,1520.19396973
2023-03-10,Sampdoria,1524.58776855
2023-03-13,Sampdoria,1521.77160645
2023-03-15,Sampdoria,1523.72033691
2023-03-16,Sampdoria,1524.89855957
2023-03-17,Sampdoria,1527.93933105
2023-03-20,Sampdoria,1540.3972168
2023-04-03,Sampdoria,1536.37670898
2023-04-09,Sampdoria,1525.97644043
2023-04-12,Sampdoria,1529.87524414
2023-04-14,Sampdoria,1531.35510254
2023-04-17,Sampdoria,1533.57324219
2023-04-20,Sampdoria,1534.41906738
2023-04-21,Sampdoria,1541.55212402
2023-04-23,Sampdoria,1541.24694824
2023-05-01,Sampdoria,1534.42919922
2023-05-04,Sampdoria,1526.43334961
2023-05-09,Sampdoria,1521.39233398
2023-05-12,Sampdoria,1518.84570312
2023-05-16,Sampdoria,1520.18994141
2023-05-19,Sampdoria,1522.52648926
2023-05-21,Sampdoria,1519.19812012
2023-05-27,Sampdoria,1521.8807373
2023-06-01,Sampdoria,1521.71398926
2023-06-05,Sampdoria,1520.38232422
2023-06-08,Sampdoria,1517.9005127
2023-06-11,Sampdoria,1516.71594238
2023-07-02,Sampdoria,1516.71594238
2023-08-20,Sampdoria,1522.70922852
2023-08-25,Sampdoria,1521.44458008
2023-08-26,Sampdoria,1505.88305664
2023-08-31,Sampdoria,1496.18066406
2023-09-01,Sampdoria,1498.01342773
2023-09-04,Sampdoria,1500.04943848
2023-09-19,Sampdoria,1488.83605957
2023-09-20,Sampdoria,1488.42553711
2023-09-21,Sampdoria,1489.2980957
2023-09-22,Sampdoria,1491.00292969
2023-09-25,Sampdoria,1493.59790039
2023-09-28,Sampdoria,1486.21875
2023-10-02,Sampdoria,1474.87548828
2023-10-04,Sampdoria,1472.91564941
2023-10-05,Sampdoria,1475.74951172
2023-10-06,Sampdoria,1476.96813965
2023-10-08,Sampdoria,1476.87683105
2023-10-23,Sampdoria,1484.97180176
2023-10-25,Sampdoria,1487.21350098
2023-10-26,Sampdoria,1480.36523438
2023-10-27,Sampdoria,1481.51257324
2023-10-29,Sampdoria,1471.28259277
2023-11-05,Sampdoria,1478.53015137
2023-11-08,Sampdoria,1482.65209961
2023-11-09,Sampdoria,1481.8137207
2023-11-10,Sampdoria,1478.65026855
2023-11-12,Sampdoria,1490.33984375
2023-11-25,Sampdoria,1496.96704102
2023-11-29,Sampdoria,1494.11975098
2023-11-30,Sampdoria,1491.76135254
2023-12-01,Sampdoria,1490.28552246
2023-12-04,Sampdoria,1476.78735352
2023-12-10,Sampdoria,1483.10888672
2023-12-13,Sampdoria,1482.86523438
2023-12-14,Sampdoria,1484.79724121
2023-12-15,Sampdoria,1486.57336426
2023-12-17,Sampdoria,1492.85876465
2023-12-24,Sampdoria,1479.5838623
2023-12-27,Sampdoria,1477.68774414
2024-01-01,Sampdoria,1477.68774414
2024-01-15,Sampdoria,1469.25646973
2024-01-20,Sampdoria,1456.42114258
2024-01-29,Sampdoria,1466.2286377
2024-02-04,Sampdoria,1463.52929688
2024-02-11,Sampdoria,1453.22570801
2024-02-15,Sampdoria,1454.56628418
2024-02-16,Sampdoria,1457.35620117
2024-02-18,Sampdoria,1455.16772461
2024-02-21,Sampdoria,1455.84265137
2024-02-22,Sampdoria,1455.22155762
2024-02-23,Sampdoria,1454.25695801
2024-02-24,Sampdoria,1462.93432617
2024-02-28,Sampdoria,1455.61657715
2024-03-04,Sampdoria,1465.5255127
2024-03-06,Sampdoria,1462.33972168
2024-03-07,Sampdoria,1463.02990723
2024-03-08,Sampdoria,1470.3692627
2024-03-12,Sampdoria,1476.07897949
2024-03-13,Sampdoria,1472.90014648
2024-03-14,Sampdoria,1470.56750488
2024-03-15,Sampdoria,1475.15637207
2024-03-17,Sampdoria,1483.29858398
2024-04-02,Sampdoria,1492.08203125
2024-04-07,Sampdoria,1492.55566406
2024-04-12,Sampdoria,1499.77966309
2024-04-14,Sampdoria,1489.50244141
2024-04-19,Sampdoria,1490.84863281
2024-04-21,Sampdoria,1490.89257812
2024-04-28,Sampdoria,1491.35473633
2024-05-02,Sampdoria,1496.03857422
2024-05-03,Sampdoria,1494.89587402
2024-05-06,Sampdoria,1499.93835449
2024-05-09,Sampdoria,1501.8782959
2024-05-10,Sampdoria,1504.40795898
2024-05-11,Sampdoria,1516.48986816
2024-05-18,Sampdoria,1505.08398438
2024-05-23,Sampdoria,1510.48779297
2024-05-30,Sampdoria,1507.04284668
2024-08-19,Sampdoria,1510.99438477
2024-08-23,Sampdoria,1510.33349609
2024-08-25,Sampdoria,1498.67578125
2024-08-28,Sampdoria,1492.56005859
2024-08-30,Sampdoria,1489.13696289
2024-09-01,Sampdoria,1486.00720215
2024-09-16,Sampdoria,1478.27844238
2024-09-18,Sampdoria,1476.96313477
2024-09-19,Sampdoria,1476.49279785
2024-09-20,Sampdoria,1476.5645752
2024-09-22,Sampdoria,1483.13037109
2024-09-26,Sampdoria,1485.82055664
2024-09-27,Sampdoria,1484.79296875
2024-09-30,Sampdoria,1496.29101562
2024-10-02,Sampdoria,1495.6965332
2024-10-03,Sampdoria,1499.86816406
2024-10-04,Sampdoria,1498.04370117
2024-10-05,Sampdoria,1487.1628418
2024-10-21,Sampdoria,1498.07116699
2024-10-23,Sampdoria,1493.81262207
2024-10-24,Sampdoria,1492.10620117
2024-10-25,Sampdoria,1496.61608887
2024-10-28,Sampdoria,1501.69836426
2024-10-31,Sampdoria,1500.00390625
2024-11-04,Sampdoria,1489.33728027
2024-11-06,Sampdoria,1492.58959961
2024-11-07,Sampdoria,1497.80200195
2024-11-08,Sampdoria,1493.96813965
2024-11-10,Sampdoria,1482.48754883
2024-11-25,Sampdoria,1483.40893555
2024-11-27,Sampdoria,1486.03149414
2024-11-28,Sampdoria,1483.3762207
2024-11-29,Sampdoria,1482.50720215
2024-12-01,Sampdoria,1481.12426758
2024-12-09,Sampdoria,1473.8404541
2024-12-11,Sampdoria,1468.41625977
2024-12-12,Sampdoria,1474.3079834
2024-12-13,Sampdoria,1479.50927734
2024-12-15,Sampdoria,1480.34887695
2024-12-20,Sampdoria,1479.34216309
2024-12-23,Sampdoria,1481.86877441
2024-12-27,Sampdoria,1479.60644531
2024-12-30,Sampdoria,1471.93908691
2025-01-01,Sampdoria,1471.93908691
2025-01-13,Sampdoria,1472.45593262
2025-01-18,Sampdoria,1462.38122559
2025-01-22,Sampdoria,1464.67700195
2025-01-23,Sampdoria,1466.43347168
2025-01-24,Sampdoria,1465.18591309
2025-01-26,Sampdoria,1465.70471191
2025-01-30,Sampdoria,1458.62866211
2025-01-31,Sampdoria,1456.36376953
2025-02-02,Sampdoria,1462.57385254
2025-02-09,Sampdoria,1469.4498291
2025-02-12,Sampdoria,1470.12207031
2025-02-13,Sampdoria,1467.98254395
2025-02-14,Sampdoria,1468.609375
2025-02-16,Sampdoria,1460.43847656
2025-02-19,Sampdoria,1449.69909668
2025-02-20,Sampdoria,1445.484375
2025-02-21,Sampdoria,1447.3737793
2025-02-22,Sampdoria,1451.15136719
2025-03-03,Sampdoria,1452.75
2025-03-06,Sampdoria,1453.9309082
2025-03-07,Sampdoria,1454.77270508
2025-03-09,Sampdoria,1453.99499512
2025-03-12,Sampdoria,1454.44750977
2025-03-14,Sampdoria,1452.65844727
2025-03-17,Sampdoria,1452.28857422
2025-03-30,Sampdoria,1437.17895508
2025-04-07,Sampdoria,1430.03637695
2025-04-09,Sampdoria,1432.1505127
2025-04-11,Sampdoria,1429.36999512
2025-04-13,Sampdoria,1435.43054199
2025-04-17,Sampdoria,1435.75097656
2025-04-18,Sampdoria,1436.89538574
2025-04-26,Sampdoria,1429.19763184
2025-05-01,Sampdoria,1430.00830078
2025-05-02,Sampdoria,1430.86437988
2025-05-05,Sampdoria,1432.95568848
2025-05-07,Sampdoria,1435.2322998
2025-05-09,Sampdoria,1433.09924316
2025-05-10,Sampdoria,1440.26599121
2025-05-14,Sampdoria,1441.91101074
2025-06-01,Sampdoria,1436.40734863
2025-06-16,Sampdoria,1446.56762695
2025-06-23,Sampdoria,1461.80102539
2025-08-22,Sampdoria,1461.984375
2025-08-26,Sampdoria,1447.57336426
2025-08-29,Sampdoria,1447.69494629
2025-09-01,Sampdoria,1437.73193359
2025-09-14,Sampdoria,1428.60778809
2025-09-17,Sampdoria,1427.79992676
2025-09-18,Sampdoria,1427.82141113
2025-09-19,Sampdoria,1426.10046387
2025-09-21,Sampdoria,1421.00622559
2025-09-25,Sampdoria,1423.06323242
2025-09-26,Sampdoria,1421.85498047
2025-09-28,Sampdoria,1422.78466797
2025-10-01,Sampdoria,1424.99072266
2025-10-02,Sampdoria,1426.88317871
2025-10-03,Sampdoria,1422.40283203
2025-10-06,Sampdoria,1432.77832031
2025-10-18,Sampdoria,1419.99768066
2025-10-22,Sampdoria,1418.48046875
2025-10-23,Sampdoria,1415.63024902
2025-10-24,Sampdoria,1413.5020752
2025-10-26,Sampdoria,1414.1340332
2025-10-29,Sampdoria,1418.27685547
2025-11-03,Sampdoria,1407.31640625
2025-11-05,Sampdoria,1405.19702148
2025-11-06,Sampdoria,1408.09912109
2025-11-07,Sampdoria,1405.61669922
2025-11-09,Sampdoria,1400.14526367
2025-11-25,Sampdoria,1408.4810791
2025-11-26,Sampdoria,1411.29602051
2025-11-27,Sampdoria,1414.46350098
2025-11-28,Sampdoria,1412.14001465
2025-12-01,Sampdoria,1405.95117188
2025-12-08,Sampdoria,1412.94592285
2025-12-10,Sampdoria,1412.32348633
2025-12-11,Sampdoria,1410.00549316
2025-12-12,Sampdoria,1415.99951172
2025-12-13,Sampdoria,1411.18212891
2025-12-19,Sampdoria,1407.77282715
2025-12-21,Sampdoria,1408.65820312
2025-12-28,Sampdoria,1415.40063477
2026-01-01,Sampdoria,1415.40063477
2026-01-11,Sampdoria,1407.29162598
2026-01-17,Sampdoria,1404.8104248
2026-01-21,Sampdoria,1400.4954834
2026-01-22,Sampdoria,1399.16906738
2026-01-23,Sampdoria,1399.15759277
2026-01-26,Sampdoria,1402.21447754
2026-01-29,Sampdoria,1400.57751465
2026-01-30,Sampdoria,1400.97631836
2026-02-01,Sampdoria,1408.84851074
2026-02-08,Sampdoria,1419.28466797
2026-02-11,Sampdoria,1420.86816406
2026-02-15,Sampdoria,1426.92504883
2026-02-18,Sampdoria,1420.30688477
2026-02-19,Sampdoria,1417.49707031
2026-02-20,Sampdoria,1420.87634277
2026-02-22,Sampdoria,1411.98571777
