date_elo,team_elo,elo
1998-09-17,Udinese,1817.33581543
1998-09-18,Udinese,1815.29333496
1998-09-21,Udinese,1827.43762207
1998-09-27,Udinese,1830.34875488
1998-09-30,Udinese,1827.18164062
1998-10-01,Udinese,1827.25805664
1998-10-02,Udinese,1829.70483398
1998-10-05,Udinese,1824.33837891
1998-10-19,Udinese,1822.48962402
1998-10-21,Udinese,1824.78051758
1998-10-22,Udinese,1825.31274414
1998-10-23,Udinese,1823.51806641
1998-10-26,Udinese,1815.89099121
1998-11-01,Udinese,1804.87255859
1998-11-04,Udinese,1810.38049316
1998-11-05,Udinese,1807.51782227
1998-11-06,Udinese,1810.79077148
1998-11-09,Udinese,1810.95593262
1998-11-11,Udinese,1810.95593262
1998-11-15,Udinese,1810.95593262
1998-11-16,Udinese,1802.28637695
1998-11-23,Udinese,1806.00598145
1998-11-25,Udinese,1810.31506348
1998-11-26,Udinese,1812.40405273
1998-11-30,Udinese,1815.36120605
1998-12-03,Udinese,1814.25708008
1998-12-07,Udinese,1802.66040039
1998-12-09,Udinese,1804.34155273
1998-12-10,Udinese,1808.71044922
1998-12-14,Udinese,1800.27770996
1998-12-21,Udinese,1793.7767334
1999-01-04,Udinese,1793.7767334
1999-01-07,Udinese,1796.88439941
1999-01-10,Udinese,1796.88439941
1999-01-11,Udinese,1807.25817871
1999-01-18,Udinese,1801.20178223
1999-01-25,Udinese,1801.58874512
1999-01-31,Udinese,1801.58874512
1999-02-01,Udinese,1809.21520996
1999-02-08,Udinese,1815.73974609
1999-02-15,Udinese,1822.19177246
1999-02-21,Udinese,1822.19177246
1999-02-22,Udinese,1828.13574219
1999-02-28,Udinese,1828.13574219
1999-03-01,Udinese,1818.63354492
1999-03-03,Udinese,1822.23339844
1999-03-04,Udinese,1818.7869873
1999-03-05,Udinese,1818.859375
1999-03-08,Udinese,1824.07104492
1999-03-14,Udinese,1819.78112793
1999-03-17,Udinese,1819.99255371
1999-03-18,Udinese,1819.58251953
1999-03-19,Udinese,1819.58740234
1999-03-22,Udinese,1826.49963379
1999-04-03,Udinese,1826.49963379
1999-04-04,Udinese,1818.51391602
1999-04-07,Udinese,1822.89282227
1999-04-08,Udinese,1824.70935059
1999-04-09,Udinese,1824.82897949
1999-04-12,Udinese,1832.94299316
1999-04-18,Udinese,1832.94299316
1999-04-19,Udinese,1810.19262695
1999-04-20,Udinese,1810.19262695
1999-04-21,Udinese,1806.31982422
1999-04-22,Udinese,1800.52148438
1999-04-23,Udinese,1800.86010742
1999-04-26,Udinese,1816.98217773
1999-05-03,Udinese,1800.81018066
1999-05-04,Udinese,1800.81018066
1999-05-06,Udinese,1800.81018066
1999-05-09,Udinese,1800.81018066
1999-05-10,Udinese,1808.6529541
1999-05-13,Udinese,1812.5958252
1999-05-17,Udinese,1798.65026855
1999-05-20,Udinese,1800.57617188
1999-05-23,Udinese,1800.57617188
1999-05-24,Udinese,1808.50964355
1999-05-30,Udinese,1808.50964355
1999-08-01,Udinese,1808.50964355
1999-08-06,Udinese,1808.50964355
1999-08-12,Udinese,1804.55908203
1999-08-15,Udinese,1804.55908203
1999-08-21,Udinese,1804.55908203
1999-08-26,Udinese,1801.48815918
1999-08-29,Udinese,1801.48815918
1999-08-30,Udinese,1801.18786621
1999-09-12,Udinese,1807.82043457
1999-09-15,Udinese,1807.18920898
1999-09-16,Udinese,1807.90734863
1999-09-17,Udinese,1809.99023438
1999-09-19,Udinese,1809.99023438
1999-09-20,Udinese,1802.35644531
1999-09-22,Udinese,1802.98449707
1999-09-23,Udinese,1801.94348145
1999-09-26,Udinese,1801.94348145
1999-09-27,Udinese,1799.0
1999-09-29,Udinese,1796.76318359
1999-09-30,Udinese,1796.38366699
1999-10-01,Udinese,1797.38464355
1999-10-04,Udinese,1798.3026123
1999-10-13,Udinese,1798.3026123
1999-10-16,Udinese,1798.3026123
1999-10-17,Udinese,1785.11791992
1999-10-20,Udinese,1788.84960938
1999-10-21,Udinese,1786.08422852
1999-10-22,Udinese,1786.88439941
1999-10-25,Udinese,1801.2956543
1999-10-27,Udinese,1799.63623047
1999-10-28,Udinese,1801.93811035
1999-10-31,Udinese,1801.93811035
1999-11-01,Udinese,1804.49365234
1999-11-03,Udinese,1811.1472168
1999-11-04,Udinese,1807.65698242
1999-11-05,Udinese,1810.91052246
1999-11-08,Udinese,1801.43359375
1999-11-21,Udinese,1806.08935547
1999-11-24,Udinese,1793.70959473
1999-11-25,Udinese,1797.12182617
1999-11-26,Udinese,1799.86889648
1999-11-29,Udinese,1787.26550293
1999-12-06,Udinese,1779.40478516
1999-12-08,Udinese,1776.03039551
1999-12-09,Udinese,1776.53503418
1999-12-10,Udinese,1799.59094238
1999-12-13,Udinese,1792.89672852
1999-12-19,Udinese,1792.89672852
1999-12-20,Udinese,1800.53759766
1999-12-27,Udinese,1800.53759766
2000-01-07,Udinese,1791.94641113
2000-01-10,Udinese,1810.71643066
2000-01-16,Udinese,1810.71643066
2000-01-17,Udinese,1801.11914062
2000-01-24,Udinese,1806.06774902
2000-01-30,Udinese,1813.44433594
2000-02-06,Udinese,1812.71264648
2000-02-14,Udinese,1815.65856934
2000-02-21,Udinese,1822.54003906
2000-02-27,Udinese,1819.40527344
2000-03-01,Udinese,1807.92590332
2000-03-02,Udinese,1809.85107422
2000-03-03,Udinese,1808.89245605
2000-03-05,Udinese,1813.71765137
2000-03-06,Udinese,1813.71765137
2000-03-08,Udinese,1802.24975586
2000-03-09,Udinese,1801.39404297
2000-03-10,Udinese,1781.93688965
2000-03-12,Udinese,1781.93688965
2000-03-13,Udinese,1780.81359863
2000-03-15,Udinese,1782.15246582
2000-03-16,Udinese,1780.91662598
2000-03-17,Udinese,1780.91662598
2000-03-20,Udinese,1783.47729492
2000-03-22,Udinese,1781.79370117
2000-03-23,Udinese,1785.32250977
2000-03-24,Udinese,1785.32250977
2000-03-26,Udinese,1778.37390137
2000-03-27,Udinese,1778.37390137
2000-04-03,Udinese,1782.1315918
2000-04-06,Udinese,1776.53039551
2000-04-07,Udinese,1776.53039551
2000-04-09,Udinese,1786.40161133
2000-04-10,Udinese,1786.40161133
2000-04-16,Udinese,1786.31750488
2000-04-17,Udinese,1786.31750488
2000-04-19,Udinese,1785.75244141
2000-04-20,Udinese,1785.75244141
2000-04-21,Udinese,1785.75244141
2000-04-23,Udinese,1779.23852539
2000-04-24,Udinese,1779.23852539
2000-05-01,Udinese,1783.08557129
2000-05-07,Udinese,1783.08557129
2000-05-08,Udinese,1785.81066895
2000-05-09,Udinese,1785.81066895
2000-05-13,Udinese,1785.81066895
2000-05-14,Udinese,1785.81066895
2000-05-15,Udinese,1777.44470215
2000-07-30,Udinese,1777.44470215
2000-07-31,Udinese,1777.44470215
2000-08-09,Udinese,1777.44470215
2000-08-10,Udinese,1777.01171875
2000-08-23,Udinese,1779.10168457
2000-08-24,Udinese,1772.60424805
2000-09-07,Udinese,1772.60424805
2000-09-13,Udinese,1775.27819824
2000-09-14,Udinese,1776.46203613
2000-09-15,Udinese,1779.71728516
2000-09-17,Udinese,1779.71728516
2000-09-18,Udinese,1779.71728516
2000-09-20,Udinese,1778.21850586
2000-09-21,Udinese,1779.76904297
2000-09-24,Udinese,1779.76904297
2000-09-25,Udinese,1779.76904297
2000-09-27,Udinese,1787.55114746
2000-09-28,Udinese,1784.78857422
2000-09-29,Udinese,1779.09301758
2000-10-01,Udinese,1779.09301758
2000-10-02,Udinese,1782.44946289
2000-10-15,Udinese,1782.44946289
2000-10-16,Udinese,1782.79150391
2000-10-18,Udinese,1781.48046875
2000-10-19,Udinese,1781.74060059
2000-10-22,Udinese,1790.1607666
2000-10-23,Udinese,1790.1607666
2000-10-25,Udinese,1786.13574219
2000-10-26,Udinese,1786.9119873
2000-10-27,Udinese,1787.92004395
2000-10-29,Udinese,1787.92004395
2000-11-02,Udinese,1799.9251709
2000-11-05,Udinese,1799.9251709
2000-11-06,Udinese,1803.12561035
2000-11-08,Udinese,1805.67224121
2000-11-09,Udinese,1800.27453613
2000-11-10,Udinese,1761.33435059
2000-11-13,Udinese,1754.39526367
2000-11-20,Udinese,1759.22229004
2000-11-22,Udinese,1758.17175293
2000-11-23,Udinese,1755.48461914
2000-11-24,Udinese,1753.26135254
2000-11-27,Udinese,1744.19543457
2000-12-02,Udinese,1744.19543457
2000-12-03,Udinese,1744.19543457
2000-12-04,Udinese,1735.56286621
2000-12-06,Udinese,1736.3885498
2000-12-07,Udinese,1740.6048584
2000-12-08,Udinese,1746.10009766
2000-12-11,Udinese,1742.53405762
2000-12-17,Udinese,1742.53405762
2000-12-18,Udinese,1728.02685547
2000-12-22,Udinese,1728.02685547
2000-12-24,Udinese,1734.84692383
2000-12-27,Udinese,1734.84692383
2000-12-31,Udinese,1734.84692383
2001-01-08,Udinese,1724.90771484
2001-01-14,Udinese,1724.90771484
2001-01-15,Udinese,1717.19116211
2001-01-21,Udinese,1717.19116211
2001-01-22,Udinese,1724.42114258
2001-01-29,Udinese,1707.1217041
2001-02-04,Udinese,1707.1217041
2001-02-05,Udinese,1715.25854492
2001-02-11,Udinese,1715.25854492
2001-02-12,Udinese,1704.55114746
2001-02-14,Udinese,1703.49755859
2001-02-15,Udinese,1701.22021484
2001-02-16,Udinese,1697.20202637
2001-02-18,Udinese,1701.41760254
2001-02-19,Udinese,1701.41760254
2001-02-21,Udinese,1701.38012695
2001-02-22,Udinese,1701.06713867
2001-02-23,Udinese,1693.91577148
2001-02-25,Udinese,1693.91577148
2001-02-26,Udinese,1689.13171387
2001-03-04,Udinese,1689.13171387
2001-03-05,Udinese,1679.46972656
2001-03-07,Udinese,1680.3067627
2001-03-08,Udinese,1677.45800781
2001-03-09,Udinese,1677.45800781
2001-03-11,Udinese,1677.45800781
2001-03-12,Udinese,1670.83398438
2001-03-14,Udinese,1671.00427246
2001-03-15,Udinese,1671.86254883
2001-03-16,Udinese,1671.86254883
2001-03-18,Udinese,1671.86254883
2001-03-19,Udinese,1660.48962402
2001-03-20,Udinese,1660.48962402
2001-03-26,Udinese,1660.48962402
2001-04-01,Udinese,1660.48962402
2001-04-02,Udinese,1661.47570801
2001-04-04,Udinese,1661.47570801
2001-04-05,Udinese,1661.47570801
2001-04-06,Udinese,1661.47570801
2001-04-09,Udinese,1666.90600586
2001-04-15,Udinese,1661.22924805
2001-04-18,Udinese,1661.22924805
2001-04-22,Udinese,1661.22924805
2001-04-23,Udinese,1652.31848145
2001-04-29,Udinese,1652.31848145
2001-04-30,Udinese,1648.51000977
2001-05-06,Udinese,1652.34570312
2001-05-09,Udinese,1652.34570312
2001-05-13,Udinese,1649.91943359
2001-05-14,Udinese,1649.91943359
2001-05-20,Udinese,1649.91943359
2001-05-21,Udinese,1647.25732422
2001-05-27,Udinese,1647.25732422
2001-05-28,Udinese,1642.98608398
2001-06-11,Udinese,1654.08813477
2001-06-18,Udinese,1642.64880371
2001-06-25,Udinese,1642.64880371
2001-07-11,Udinese,1642.64880371
2001-07-29,Udinese,1642.64880371
2001-08-05,Udinese,1642.64880371
2001-08-06,Udinese,1642.64880371
2001-08-09,Udinese,1635.75183105
2001-08-13,Udinese,1635.75183105
2001-08-22,Udinese,1637.42321777
2001-08-23,Udinese,1639.23071289
2001-08-26,Udinese,1639.23071289
2001-08-27,Udinese,1636.60998535
2001-09-09,Udinese,1643.38354492
2001-09-12,Udinese,1637.50732422
2001-09-16,Udinese,1637.50732422
2001-09-17,Udinese,1630.83288574
2001-09-19,Udinese,1631.50219727
2001-09-20,Udinese,1625.31811523
2001-09-21,Udinese,1625.59558105
2001-09-24,Udinese,1635.71350098
2001-09-26,Udinese,1634.89343262
2001-09-27,Udinese,1633.19104004
2001-09-28,Udinese,1634.7791748
2001-09-30,Udinese,1634.7791748
2001-10-01,Udinese,1624.17041016
2001-10-11,Udinese,1624.51379395
2001-10-15,Udinese,1625.21777344
2001-10-17,Udinese,1628.24743652
2001-10-18,Udinese,1628.87561035
2001-10-19,Udinese,1637.50048828
2001-10-21,Udinese,1637.50048828
2001-10-22,Udinese,1657.62609863
2001-10-24,Udinese,1659.05847168
2001-10-25,Udinese,1662.04333496
2001-10-28,Udinese,1662.04333496
2001-10-29,Udinese,1652.60998535
2001-10-31,Udinese,1647.90856934
2001-11-01,Udinese,1644.93164062
2001-11-02,Udinese,1647.3548584
2001-11-03,Udinese,1647.3548584
2001-11-04,Udinese,1647.3548584
2001-11-05,Udinese,1656.72119141
2001-11-12,Udinese,1656.72119141
2001-11-18,Udinese,1656.72119141
2001-11-19,Udinese,1645.57324219
2001-11-20,Udinese,1645.57324219
2001-11-21,Udinese,1645.64172363
2001-11-23,Udinese,1641.7454834
2001-11-25,Udinese,1641.7454834
2001-11-26,Udinese,1634.4420166
2001-11-30,Udinese,1638.02893066
2001-12-02,Udinese,1638.02893066
2001-12-03,Udinese,1645.7286377
2001-12-05,Udinese,1643.1574707
2001-12-06,Udinese,1642.25524902
2001-12-07,Udinese,1652.11450195
2001-12-10,Udinese,1657.84448242
2001-12-17,Udinese,1650.04211426
2001-12-19,Udinese,1650.04211426
2001-12-20,Udinese,1660.68212891
2001-12-23,Udinese,1660.68212891
2001-12-24,Udinese,1649.37854004
2001-12-27,Udinese,1649.37854004
2002-01-02,Udinese,1649.37854004
2002-01-06,Udinese,1649.37854004
2002-01-07,Udinese,1645.56359863
2002-01-13,Udinese,1645.56359863
2002-01-14,Udinese,1636.61584473
2002-01-20,Udinese,1636.61584473
2002-01-21,Udinese,1640.64501953
2002-01-28,Udinese,1653.9465332
2002-01-31,Udinese,1653.9465332
2002-02-03,Udinese,1653.9465332
2002-02-04,Udinese,1651.94421387
2002-02-07,Udinese,1651.94421387
2002-02-10,Udinese,1662.18933105
2002-02-18,Udinese,1652.93933105
2002-02-20,Udinese,1652.47839355
2002-02-21,Udinese,1653.78039551
2002-02-22,Udinese,1655.67529297
2002-02-24,Udinese,1655.67529297
2002-02-25,Udinese,1652.77770996
2002-02-27,Udinese,1655.56018066
2002-02-28,Udinese,1652.75817871
2002-03-01,Udinese,1643.78796387
2002-03-04,Udinese,1633.56982422
2002-03-06,Udinese,1633.56982422
2002-03-11,Udinese,1635.26550293
2002-03-13,Udinese,1632.3347168
2002-03-14,Udinese,1629.97412109
2002-03-15,Udinese,1627.109375
2002-03-18,Udinese,1625.41247559
2002-03-20,Udinese,1623.07385254
2002-03-21,Udinese,1624.78344727
2002-03-22,Udinese,1634.59460449
2002-03-25,Udinese,1629.7701416
2002-03-31,Udinese,1636.55627441
2002-04-01,Udinese,1636.55627441
2002-04-02,Udinese,1636.55627441
2002-04-03,Udinese,1636.55627441
2002-04-04,Udinese,1636.55627441
2002-04-05,Udinese,1628.08044434
2002-04-08,Udinese,1621.40026855
2002-04-12,Udinese,1621.05847168
2002-04-15,Udinese,1615.07800293
2002-04-22,Udinese,1619.27807617
2002-04-29,Udinese,1628.12145996
2002-05-06,Udinese,1622.20654297
2002-08-15,Udinese,1623.59094238
2002-08-28,Udinese,1625.92260742
2002-08-29,Udinese,1626.86413574
2002-09-16,Udinese,1626.49487305
2002-09-18,Udinese,1619.7911377
2002-09-19,Udinese,1621.3125
2002-09-20,Udinese,1623.64099121
2002-09-23,Udinese,1616.81359863
2002-09-25,Udinese,1628.07165527
2002-09-26,Udinese,1629.08483887
2002-09-28,Udinese,1629.08483887
2002-09-30,Udinese,1636.02258301
2002-10-01,Udinese,1636.02258301
2002-10-02,Udinese,1641.47949219
2002-10-03,Udinese,1638.64526367
2002-10-04,Udinese,1630.70727539
2002-10-06,Udinese,1626.74621582
2002-10-21,Udinese,1632.21374512
2002-10-23,Udinese,1630.22192383
2002-10-24,Udinese,1629.28076172
2002-10-27,Udinese,1627.41357422
2002-10-30,Udinese,1625.92480469
2002-10-31,Udinese,1631.14758301
2002-11-01,Udinese,1631.71472168
2002-11-02,Udinese,1631.71472168
2002-11-03,Udinese,1631.4387207
2002-11-04,Udinese,1631.4387207
2002-11-07,Udinese,1629.22888184
2002-11-10,Udinese,1643.65222168
2002-11-11,Udinese,1643.65222168
2002-11-13,Udinese,1644.26062012
2002-11-14,Udinese,1642.8729248
2002-11-15,Udinese,1636.82568359
2002-11-17,Udinese,1636.82568359
2002-11-18,Udinese,1644.01281738
2002-11-23,Udinese,1644.01281738
2002-11-24,Udinese,1644.01281738
2002-11-25,Udinese,1645.87744141
2002-11-27,Udinese,1648.89331055
2002-11-28,Udinese,1649.67077637
2002-11-29,Udinese,1650.40197754
2002-12-01,Udinese,1650.40197754
2002-12-08,Udinese,1650.40197754
2002-12-09,Udinese,1656.00378418
2002-12-11,Udinese,1655.06970215
2002-12-12,Udinese,1659.78613281
2002-12-13,Udinese,1659.43127441
2002-12-15,Udinese,1659.43127441
2002-12-16,Udinese,1655.54138184
2002-12-19,Udinese,1666.06481934
2002-12-21,Udinese,1666.06481934
2002-12-22,Udinese,1674.77868652
2002-12-23,Udinese,1674.77868652
2002-12-27,Udinese,1674.77868652
2002-12-29,Udinese,1674.77868652
2003-01-12,Udinese,1674.77868652
2003-01-13,Udinese,1671.97192383
2003-01-16,Udinese,1671.97192383
2003-01-19,Udinese,1671.97192383
2003-01-20,Udinese,1669.01159668
2003-01-23,Udinese,1669.01159668
2003-01-27,Udinese,1679.8951416
2003-01-29,Udinese,1679.8951416
2003-02-02,Udinese,1679.8951416
2003-02-03,Udinese,1674.84057617
2003-02-06,Udinese,1674.84057617
2003-02-09,Udinese,1679.11938477
2003-02-10,Udinese,1679.11938477
2003-02-17,Udinese,1681.07946777
2003-02-19,Udinese,1675.29711914
2003-02-20,Udinese,1674.14758301
2003-02-21,Udinese,1671.65893555
2003-02-23,Udinese,1671.65893555
2003-02-24,Udinese,1679.28552246
2003-02-26,Udinese,1674.83996582
2003-02-27,Udinese,1682.44616699
2003-03-02,Udinese,1682.44616699
2003-03-03,Udinese,1674.86450195
2003-03-05,Udinese,1679.6730957
2003-03-10,Udinese,1674.53796387
2003-03-12,Udinese,1675.2989502
2003-03-13,Udinese,1675.18652344
2003-03-14,Udinese,1675.8001709
2003-03-15,Udinese,1675.8001709
2003-03-17,Udinese,1670.16320801
2003-03-19,Udinese,1662.96533203
2003-03-20,Udinese,1664.91516113
2003-03-21,Udinese,1667.09057617
2003-03-24,Udinese,1677.28991699
2003-04-06,Udinese,1677.28991699
2003-04-07,Udinese,1668.01464844
2003-04-09,Udinese,1668.51989746
2003-04-10,Udinese,1668.79602051
2003-04-11,Udinese,1664.36230469
2003-04-13,Udinese,1664.36230469
2003-04-14,Udinese,1662.17138672
2003-04-19,Udinese,1662.17138672
2003-04-20,Udinese,1665.74841309
2003-04-22,Udinese,1665.74841309
2003-04-23,Udinese,1671.62231445
2003-04-24,Udinese,1673.96594238
2003-04-25,Udinese,1672.89587402
2003-04-28,Udinese,1674.5579834
2003-05-04,Udinese,1682.93591309
2003-05-07,Udinese,1682.23352051
2003-05-11,Udinese,1686.48010254
2003-05-15,Udinese,1690.92443848
2003-05-18,Udinese,1705.15979004
2003-05-25,Udinese,1713.69250488
2003-06-16,Udinese,1713.69250488
2003-06-22,Udinese,1713.69250488
2003-06-23,Udinese,1713.69250488
2003-08-03,Udinese,1713.69250488
2003-08-10,Udinese,1713.69250488
2003-08-13,Udinese,1713.69250488
2003-08-14,Udinese,1715.42712402
2003-08-17,Udinese,1715.42712402
2003-08-24,Udinese,1715.42712402
2003-08-27,Udinese,1715.42712402
2003-08-28,Udinese,1717.19836426
2003-09-01,Udinese,1708.53015137
2003-09-14,Udinese,1708.53015137
2003-09-15,Udinese,1716.45263672
2003-09-17,Udinese,1721.84289551
2003-09-18,Udinese,1729.11694336
2003-09-22,Udinese,1718.94567871
2003-09-25,Udinese,1722.73840332
2003-09-28,Udinese,1724.19921875
2003-09-29,Udinese,1724.19921875
2003-10-01,Udinese,1727.04296875
2003-10-02,Udinese,1725.50720215
2003-10-05,Udinese,1725.50720215
2003-10-06,Udinese,1735.78808594
2003-10-16,Udinese,1712.49206543
2003-10-20,Udinese,1717.49719238
2003-10-22,Udinese,1712.46069336
2003-10-23,Udinese,1705.58776855
2003-10-26,Udinese,1705.58776855
2003-10-27,Udinese,1706.86108398
2003-10-30,Udinese,1706.86108398
2003-11-02,Udinese,1699.33630371
2003-11-03,Udinese,1699.33630371
2003-11-05,Udinese,1693.76794434
2003-11-06,Udinese,1691.64587402
2003-11-07,Udinese,1693.9732666
2003-11-10,Udinese,1690.65808105
2003-11-23,Udinese,1690.65808105
2003-11-24,Udinese,1686.01831055
2003-11-26,Udinese,1680.0090332
2003-11-27,Udinese,1681.76513672
2003-11-28,Udinese,1682.98547363
2003-12-01,Udinese,1692.93066406
2003-12-02,Udinese,1692.93066406
2003-12-03,Udinese,1688.27453613
2003-12-04,Udinese,1688.27453613
2003-12-07,Udinese,1688.27453613
2003-12-08,Udinese,1692.79614258
2003-12-10,Udinese,1686.23583984
2003-12-11,Udinese,1688.74206543
2003-12-14,Udinese,1691.79638672
2003-12-15,Udinese,1691.79638672
2003-12-22,Udinese,1705.66442871
2004-01-05,Udinese,1705.66442871
2004-01-07,Udinese,1693.30236816
2004-01-11,Udinese,1695.95446777
2004-01-18,Udinese,1695.28979492
2004-01-26,Udinese,1701.31286621
2004-02-01,Udinese,1701.31286621
2004-02-02,Udinese,1704.94189453
2004-02-08,Udinese,1687.75927734
2004-02-12,Udinese,1687.75927734
2004-02-15,Udinese,1687.75927734
2004-02-16,Udinese,1700.42895508
2004-02-23,Udinese,1703.82714844
2004-02-25,Udinese,1703.72399902
2004-02-26,Udinese,1702.27172852
2004-02-27,Udinese,1698.09985352
2004-02-29,Udinese,1685.40112305
2004-03-01,Udinese,1685.40112305
2004-03-04,Udinese,1680.35546875
2004-03-07,Udinese,1680.35546875
2004-03-08,Udinese,1675.69006348
2004-03-10,Udinese,1672.2800293
2004-03-11,Udinese,1675.01599121
2004-03-12,Udinese,1671.82287598
2004-03-15,Udinese,1676.42687988
2004-03-21,Udinese,1678.39331055
2004-03-22,Udinese,1678.39331055
2004-03-24,Udinese,1682.75610352
2004-03-26,Udinese,1684.37512207
2004-03-28,Udinese,1684.37512207
2004-03-29,Udinese,1676.19042969
2004-04-04,Udinese,1676.19042969
2004-04-05,Udinese,1681.67883301
2004-04-07,Udinese,1681.67883301
2004-04-08,Udinese,1673.39770508
2004-04-09,Udinese,1671.8079834
2004-04-10,Udinese,1671.8079834
2004-04-11,Udinese,1680.38537598
2004-04-13,Udinese,1680.38537598
2004-04-15,Udinese,1676.29345703
2004-04-18,Udinese,1667.67541504
2004-04-19,Udinese,1667.67541504
2004-04-21,Udinese,1667.67541504
2004-04-23,Udinese,1667.67541504
2004-04-26,Udinese,1670.51123047
2004-05-01,Udinese,1670.51123047
2004-05-02,Udinese,1670.51123047
2004-05-03,Udinese,1683.79431152
2004-05-05,Udinese,1683.79431152
2004-05-07,Udinese,1683.79431152
2004-05-09,Udinese,1683.79431152
2004-05-10,Udinese,1680.36816406
2004-05-13,Udinese,1680.36816406
2004-05-15,Udinese,1680.36816406
2004-05-16,Udinese,1680.36816406
2004-05-17,Udinese,1674.96166992
2004-05-24,Udinese,1674.96166992
2004-05-27,Udinese,1674.96166992
2004-05-30,Udinese,1674.96166992
2004-06-07,Udinese,1674.96166992
2004-06-20,Udinese,1674.96166992
2004-07-16,Udinese,1674.96166992
2004-07-24,Udinese,1674.96166992
2004-07-30,Udinese,1674.96166992
2004-08-07,Udinese,1674.96166992
2004-08-11,Udinese,1673.24804688
2004-08-12,Udinese,1674.14758301
2004-08-13,Udinese,1674.14758301
2004-08-15,Udinese,1674.14758301
2004-08-25,Udinese,1677.45336914
2004-08-26,Udinese,1679.8326416
2004-08-29,Udinese,1679.8326416
2004-09-12,Udinese,1679.8326416
2004-09-13,Udinese,1680.4152832
2004-09-15,Udinese,1684.88989258
2004-09-16,Udinese,1680.11779785
2004-09-17,Udinese,1663.67578125
2004-09-19,Udinese,1663.67578125
2004-09-20,Udinese,1676.95410156
2004-09-23,Udinese,1679.36328125
2004-09-27,Udinese,1667.5423584
2004-09-29,Udinese,1666.3170166
2004-09-30,Udinese,1672.48779297
2004-10-01,Udinese,1666.51965332
2004-10-04,Udinese,1660.66723633
2004-10-10,Udinese,1660.66723633
2004-10-18,Udinese,1656.05187988
2004-10-20,Udinese,1655.09313965
2004-10-21,Udinese,1666.74694824
2004-10-22,Udinese,1664.6427002
2004-10-24,Udinese,1664.6427002
2004-10-25,Udinese,1659.15161133
2004-10-26,Udinese,1659.15161133
2004-10-28,Udinese,1668.59301758
2004-10-31,Udinese,1668.59301758
2004-11-01,Udinese,1673.1842041
2004-11-03,Udinese,1671.34655762
2004-11-04,Udinese,1673.54614258
2004-11-05,Udinese,1672.1940918
2004-11-08,Udinese,1681.76403809
2004-11-09,Udinese,1681.76403809
2004-11-11,Udinese,1702.31494141
2004-11-15,Udinese,1697.31347656
2004-11-21,Udinese,1697.31347656
2004-11-22,Udinese,1697.31347656
2004-11-24,Udinese,1696.16113281
2004-11-25,Udinese,1698.3984375
2004-11-26,Udinese,1694.27246094
2004-11-28,Udinese,1701.62463379
2004-12-03,Udinese,1700.48144531
2004-12-05,Udinese,1700.48144531
2004-12-06,Udinese,1703.79504395
2004-12-07,Udinese,1703.79504395
2004-12-08,Udinese,1705.01306152
2004-12-09,Udinese,1698.57958984
2004-12-12,Udinese,1704.74645996
2004-12-17,Udinese,1706.42016602
2004-12-20,Udinese,1716.11157227
2004-12-23,Udinese,1716.11157227
2004-12-27,Udinese,1716.11157227
2005-01-02,Udinese,1716.11157227
2005-01-07,Udinese,1705.10754395
2005-01-10,Udinese,1710.32641602
2005-01-16,Udinese,1710.32641602
2005-01-17,Udinese,1706.47473145
2005-01-24,Udinese,1688.74743652
2005-01-27,Udinese,1688.74743652
2005-01-30,Udinese,1681.68811035
2005-02-02,Udinese,1681.68811035
2005-02-03,Udinese,1690.15332031
2005-02-06,Udinese,1690.15332031
2005-02-07,Udinese,1698.0
2005-02-13,Udinese,1698.0
2005-02-14,Udinese,1694.95385742
2005-02-17,Udinese,1694.6875
2005-02-18,Udinese,1694.6875
2005-02-20,Udinese,1695.62011719
2005-02-23,Udinese,1694.51000977
2005-02-24,Udinese,1699.36645508
2005-02-25,Udinese,1707.31567383
2005-02-27,Udinese,1705.82910156
2005-02-28,Udinese,1705.82910156
2005-03-02,Udinese,1705.82910156
2005-03-06,Udinese,1705.82910156
2005-03-07,Udinese,1693.95446777
2005-03-08,Udinese,1693.95446777
2005-03-09,Udinese,1696.03161621
2005-03-10,Udinese,1701.17321777
2005-03-11,Udinese,1702.52954102
2005-03-13,Udinese,1702.52954102
2005-03-14,Udinese,1723.24682617
2005-03-16,Udinese,1725.94714355
2005-03-17,Udinese,1725.94714355
2005-03-18,Udinese,1729.54675293
2005-03-21,Udinese,1733.38671875
2005-03-22,Udinese,1733.38671875
2005-04-03,Udinese,1733.38671875
2005-04-04,Udinese,1733.38671875
2005-04-06,Udinese,1732.21435547
2005-04-08,Udinese,1733.49414062
2005-04-10,Udinese,1733.49414062
2005-04-11,Udinese,1730.13757324
2005-04-14,Udinese,1726.52612305
2005-04-15,Udinese,1727.59790039
2005-04-17,Udinese,1719.16149902
2005-04-21,Udinese,1714.11938477
2005-04-24,Udinese,1722.62670898
2005-04-25,Udinese,1722.62670898
2005-04-26,Udinese,1722.62670898
2005-04-27,Udinese,1725.50695801
2005-04-29,Udinese,1724.85717773
2005-05-02,Udinese,1728.41540527
2005-05-05,Udinese,1727.51220703
2005-05-06,Udinese,1722.83728027
2005-05-09,Udinese,1732.21813965
2005-05-15,Udinese,1732.21813965
2005-05-16,Udinese,1729.16625977
2005-05-19,Udinese,1729.16625977
2005-05-22,Udinese,1729.16625977
2005-05-23,Udinese,1728.52929688
