date_elo,team_elo,elo
1963-10-14,Lazio,1640.88781738
1963-10-15,Lazio,1628.31530762
1963-10-16,Lazio,1628.31530762
1963-10-20,Lazio,1628.31530762
1963-10-21,Lazio,1617.8770752
1963-10-23,Lazio,1617.8770752
1963-10-24,Lazio,1612.10449219
1963-10-27,Lazio,1612.10449219
1963-11-01,Lazio,1612.10449219
1963-11-03,Lazio,1612.10449219
1963-11-04,Lazio,1612.10449219
1963-11-07,Lazio,1612.10449219
1963-11-08,Lazio,1612.10449219
1963-11-10,Lazio,1612.10449219
1963-11-11,Lazio,1612.10449219
1963-11-14,Lazio,1612.10449219
1963-11-17,Lazio,1612.10449219
1963-11-18,Lazio,1627.79626465
1963-11-21,Lazio,1627.79626465
1963-11-24,Lazio,1627.79626465
1963-11-25,Lazio,1623.43432617
1963-11-28,Lazio,1622.93408203
1963-12-01,Lazio,1622.93408203
1963-12-02,Lazio,1629.96191406
1963-12-04,Lazio,1629.96191406
1963-12-05,Lazio,1637.20373535
1963-12-08,Lazio,1637.20373535
1963-12-09,Lazio,1631.74597168
1963-12-12,Lazio,1631.74597168
1963-12-15,Lazio,1631.74597168
1963-12-19,Lazio,1631.74597168
1963-12-23,Lazio,1621.59130859
1963-12-27,Lazio,1621.59130859
1963-12-29,Lazio,1621.59130859
1963-12-30,Lazio,1621.59130859
1964-01-06,Lazio,1617.39746094
1964-01-09,Lazio,1615.98291016
1964-01-13,Lazio,1609.42382812
1964-01-20,Lazio,1599.69274902
1964-01-27,Lazio,1597.40734863
1964-01-30,Lazio,1592.54296875
1964-02-03,Lazio,1590.40734863
1964-02-10,Lazio,1606.37719727
1964-02-14,Lazio,1606.67077637
1964-02-17,Lazio,1598.06921387
1964-02-24,Lazio,1599.16467285
1964-02-27,Lazio,1602.20166016
1964-03-02,Lazio,1597.99938965
1964-03-05,Lazio,1598.18432617
1964-03-09,Lazio,1603.57434082
1964-03-16,Lazio,1600.07873535
1964-03-23,Lazio,1625.45788574
1964-03-26,Lazio,1625.45788574
1964-03-27,Lazio,1625.45788574
1964-03-29,Lazio,1625.45788574
1964-03-30,Lazio,1629.93334961
1964-04-01,Lazio,1629.93334961
1964-04-02,Lazio,1629.93334961
1964-04-05,Lazio,1629.93334961
1964-04-06,Lazio,1623.89160156
1964-04-12,Lazio,1623.89160156
1964-04-13,Lazio,1623.89160156
1964-04-15,Lazio,1623.89160156
1964-04-16,Lazio,1626.01843262
1964-04-19,Lazio,1626.01843262
1964-04-20,Lazio,1628.9621582
1964-04-22,Lazio,1628.9621582
1964-04-25,Lazio,1628.9621582
1964-04-27,Lazio,1627.72802734
1964-04-30,Lazio,1629.59399414
1964-05-04,Lazio,1632.44616699
1964-05-06,Lazio,1632.44616699
1964-05-07,Lazio,1632.44616699
1964-05-10,Lazio,1632.44616699
1964-05-11,Lazio,1632.44616699
1964-05-13,Lazio,1632.44616699
1964-05-18,Lazio,1637.11572266
1964-05-21,Lazio,1637.11572266
1964-05-24,Lazio,1637.11572266
1964-05-25,Lazio,1634.3717041
1964-05-28,Lazio,1644.8416748
1964-06-01,Lazio,1642.9395752
1964-06-07,Lazio,1642.9395752
1964-06-08,Lazio,1642.9395752
1964-06-09,Lazio,1642.9395752
1964-06-11,Lazio,1642.9395752
1964-06-12,Lazio,1642.9395752
1964-06-19,Lazio,1642.9395752
1964-06-25,Lazio,1642.9395752
1964-07-02,Lazio,1642.9395752
1964-07-21,Lazio,1642.9395752
1964-08-03,Lazio,1642.9395752
1964-08-07,Lazio,1642.9395752
1964-08-10,Lazio,1642.9395752
1964-08-11,Lazio,1642.9395752
1964-08-13,Lazio,1642.9395752
1964-08-17,Lazio,1642.9395752
1964-08-23,Lazio,1642.9395752
1964-08-25,Lazio,1642.9395752
1964-08-27,Lazio,1642.9395752
1964-08-29,Lazio,1642.9395752
1964-08-31,Lazio,1642.9395752
1964-09-02,Lazio,1642.9395752
1964-09-05,Lazio,1642.9395752
1964-09-07,Lazio,1642.9395752
1964-09-10,Lazio,1642.10449219
1964-09-13,Lazio,1642.10449219
1964-09-14,Lazio,1636.99499512
1964-09-17,Lazio,1636.99499512
1964-09-20,Lazio,1636.99499512
1964-09-21,Lazio,1634.18261719
1964-09-22,Lazio,1634.18261719
1964-09-23,Lazio,1634.18261719
1964-09-24,Lazio,1634.58361816
1964-09-28,Lazio,1631.35144043
1964-10-01,Lazio,1631.35144043
1964-10-05,Lazio,1635.94335938
1964-10-08,Lazio,1637.62329102
1964-10-11,Lazio,1637.62329102
1964-10-12,Lazio,1636.11425781
1964-10-15,Lazio,1630.03833008
1964-10-17,Lazio,1630.03833008
1964-10-18,Lazio,1630.03833008
1964-10-19,Lazio,1636.52941895
1964-10-26,Lazio,1633.7010498
1964-11-04,Lazio,1633.7010498
1964-11-05,Lazio,1633.7010498
1964-11-07,Lazio,1633.7010498
1964-11-08,Lazio,1633.7010498
1964-11-09,Lazio,1629.44140625
1964-11-12,Lazio,1630.17858887
1964-11-15,Lazio,1630.17858887
1964-11-16,Lazio,1629.14916992
1964-11-23,Lazio,1633.66320801
1964-11-30,Lazio,1639.90185547
1964-12-02,Lazio,1639.90185547
1964-12-03,Lazio,1639.90185547
1964-12-04,Lazio,1640.4666748
1964-12-06,Lazio,1640.4666748
1964-12-07,Lazio,1640.56420898
1964-12-14,Lazio,1639.23400879
1964-12-17,Lazio,1639.23400879
1964-12-21,Lazio,1642.9864502
1964-12-24,Lazio,1642.9864502
1964-12-27,Lazio,1642.9864502
1964-12-28,Lazio,1636.38916016
1964-12-29,Lazio,1636.38916016
1965-01-04,Lazio,1643.59924316
1965-01-11,Lazio,1646.81213379
1965-01-18,Lazio,1651.28430176
1965-01-21,Lazio,1651.28430176
1965-01-25,Lazio,1647.58728027
1965-02-01,Lazio,1638.19616699
1965-02-08,Lazio,1629.91967773
1965-02-14,Lazio,1629.91967773
1965-02-15,Lazio,1627.42102051
1965-02-18,Lazio,1629.8046875
1965-02-22,Lazio,1634.22814941
1965-02-25,Lazio,1634.22814941
1965-03-01,Lazio,1645.54467773
1965-03-04,Lazio,1642.90283203
1965-03-08,Lazio,1644.31347656
1965-03-15,Lazio,1644.31347656
1965-03-18,Lazio,1652.2322998
1965-03-21,Lazio,1652.2322998
1965-03-22,Lazio,1650.07727051
1965-03-28,Lazio,1650.07727051
1965-03-29,Lazio,1654.50268555
1965-04-05,Lazio,1644.32128906
1965-04-11,Lazio,1644.32128906
1965-04-12,Lazio,1633.68701172
1965-04-18,Lazio,1633.68701172
1965-04-19,Lazio,1633.68701172
1965-04-20,Lazio,1633.68701172
1965-04-21,Lazio,1637.08349609
1965-04-25,Lazio,1632.8704834
1965-04-26,Lazio,1632.8704834
1965-04-28,Lazio,1629.50683594
1965-04-29,Lazio,1629.50683594
1965-05-03,Lazio,1629.50683594
1965-05-05,Lazio,1624.73376465
1965-05-06,Lazio,1613.04284668
1965-05-10,Lazio,1621.11877441
1965-05-13,Lazio,1628.54602051
1965-05-17,Lazio,1633.72644043
1965-05-19,Lazio,1633.72644043
1965-05-23,Lazio,1633.72644043
1965-05-24,Lazio,1648.3704834
1965-05-28,Lazio,1652.33520508
1965-05-31,Lazio,1648.57531738
1965-06-02,Lazio,1648.57531738
1965-06-07,Lazio,1634.99230957
1965-06-17,Lazio,1634.99230957
1965-06-21,Lazio,1634.99230957
1965-06-27,Lazio,1634.99230957
1965-07-20,Lazio,1634.99230957
1965-07-24,Lazio,1634.99230957
1965-08-02,Lazio,1634.99230957
1965-08-09,Lazio,1634.99230957
1965-08-16,Lazio,1634.99230957
1965-08-26,Lazio,1634.99230957
1965-08-28,Lazio,1634.99230957
1965-08-30,Lazio,1634.99230957
1965-08-31,Lazio,1634.99230957
1965-09-03,Lazio,1634.99230957
1965-09-05,Lazio,1634.99230957
1965-09-06,Lazio,1638.16748047
1965-09-09,Lazio,1638.16748047
1965-09-10,Lazio,1638.16748047
1965-09-13,Lazio,1644.46362305
1965-09-15,Lazio,1644.46362305
1965-09-16,Lazio,1644.46362305
1965-09-19,Lazio,1644.46362305
1965-09-20,Lazio,1648.76733398
1965-09-23,Lazio,1648.76733398
1965-09-26,Lazio,1648.76733398
1965-09-27,Lazio,1651.66088867
1965-09-30,Lazio,1652.69104004
1965-10-03,Lazio,1652.69104004
1965-10-04,Lazio,1651.61328125
1965-10-10,Lazio,1651.61328125
1965-10-11,Lazio,1664.25317383
1965-10-14,Lazio,1655.7286377
1965-10-18,Lazio,1661.53588867
1965-10-24,Lazio,1661.53588867
1965-10-25,Lazio,1663.19238281
1965-10-28,Lazio,1663.19238281
1965-11-04,Lazio,1663.19238281
1965-11-08,Lazio,1663.19238281
1965-11-10,Lazio,1663.19238281
1965-11-14,Lazio,1663.19238281
1965-11-15,Lazio,1659.55102539
1965-11-18,Lazio,1659.55102539
1965-11-21,Lazio,1659.55102539
1965-11-22,Lazio,1653.04577637
1965-11-28,Lazio,1653.04577637
1965-11-29,Lazio,1644.78161621
1965-12-02,Lazio,1644.07409668
1965-12-13,Lazio,1646.55249023
1965-12-16,Lazio,1647.45996094
1965-12-19,Lazio,1647.45996094
1965-12-20,Lazio,1640.01269531
1965-12-27,Lazio,1645.93041992
1966-01-03,Lazio,1639.7833252
1966-01-10,Lazio,1634.04516602
1966-01-13,Lazio,1634.04516602
1966-01-16,Lazio,1634.04516602
1966-01-17,Lazio,1633.82421875
1966-01-24,Lazio,1633.82421875
1966-01-30,Lazio,1633.82421875
1966-01-31,Lazio,1641.58215332
1966-02-06,Lazio,1641.58215332
1966-02-07,Lazio,1642.15917969
1966-02-14,Lazio,1649.6550293
1966-02-20,Lazio,1649.6550293
1966-02-21,Lazio,1645.47192383
1966-02-23,Lazio,1645.47192383
1966-02-24,Lazio,1648.97827148
1966-02-27,Lazio,1648.97827148
1966-02-28,Lazio,1647.01086426
1966-03-03,Lazio,1648.3795166
1966-03-07,Lazio,1643.75012207
1966-03-09,Lazio,1643.75012207
1966-03-10,Lazio,1664.7388916
1966-03-13,Lazio,1664.7388916
1966-03-14,Lazio,1652.4786377
1966-03-20,Lazio,1652.4786377
1966-03-27,Lazio,1652.4786377
1966-03-28,Lazio,1643.73083496
1966-04-04,Lazio,1625.02868652
1966-04-10,Lazio,1625.02868652
1966-04-11,Lazio,1631.57495117
1966-04-14,Lazio,1631.06237793
1966-04-17,Lazio,1631.06237793
1966-04-18,Lazio,1627.09130859
1966-04-20,Lazio,1627.09130859
1966-04-21,Lazio,1619.21972656
1966-04-23,Lazio,1619.21972656
1966-04-25,Lazio,1628.23620605
1966-05-01,Lazio,1628.23620605
1966-05-02,Lazio,1622.68994141
1966-05-03,Lazio,1622.68994141
1966-05-06,Lazio,1622.68994141
1966-05-09,Lazio,1618.93200684
1966-05-15,Lazio,1618.93200684
1966-05-16,Lazio,1617.08862305
1966-05-22,Lazio,1617.08862305
1966-05-23,Lazio,1613.90270996
1966-05-29,Lazio,1613.90270996
1966-06-05,Lazio,1613.90270996
1966-06-06,Lazio,1613.90270996
1966-06-13,Lazio,1613.90270996
1966-06-17,Lazio,1613.90270996
1966-06-23,Lazio,1613.90270996
1966-07-29,Lazio,1613.90270996
1966-08-15,Lazio,1613.90270996
1966-08-19,Lazio,1613.90270996
1966-08-21,Lazio,1613.90270996
1966-08-22,Lazio,1613.90270996
1966-08-28,Lazio,1613.90270996
1966-08-29,Lazio,1613.90270996
1966-09-01,Lazio,1613.90270996
1966-09-06,Lazio,1613.90270996
1966-09-08,Lazio,1613.90270996
1966-09-12,Lazio,1613.90270996
1966-09-18,Lazio,1613.90270996
1966-09-19,Lazio,1609.37585449
1966-09-22,Lazio,1609.37585449
1966-09-24,Lazio,1609.37585449
1966-09-26,Lazio,1608.75195312
1966-09-29,Lazio,1607.5222168
1966-10-02,Lazio,1607.5222168
1966-10-03,Lazio,1617.96630859
1966-10-06,Lazio,1604.36120605
1966-10-09,Lazio,1604.36120605
1966-10-10,Lazio,1587.94555664
1966-10-13,Lazio,1591.16784668
1966-10-17,Lazio,1597.62866211
1966-10-24,Lazio,1588.2010498
1966-11-07,Lazio,1585.43383789
1966-11-14,Lazio,1583.39538574
1966-11-17,Lazio,1582.81335449
1966-11-21,Lazio,1584.37780762
1966-12-05,Lazio,1580.8269043
1966-12-09,Lazio,1590.15612793
1966-12-12,Lazio,1590.37475586
1966-12-19,Lazio,1604.26123047
1966-12-25,Lazio,1607.29699707
1967-01-01,Lazio,1603.01147461
1967-01-09,Lazio,1612.4284668
1967-01-16,Lazio,1606.17932129
1967-01-23,Lazio,1608.36340332
1967-01-30,Lazio,1609.92333984
1967-02-06,Lazio,1615.04736328
1967-02-13,Lazio,1620.49597168
1967-02-16,Lazio,1620.94970703
1967-02-20,Lazio,1612.18334961
1967-02-26,Lazio,1612.18334961
1967-02-27,Lazio,1612.58508301
1967-03-02,Lazio,1625.32751465
1967-03-05,Lazio,1625.32751465
1967-03-06,Lazio,1630.25939941
1967-03-09,Lazio,1630.25939941
1967-03-13,Lazio,1631.15222168
1967-03-20,Lazio,1621.54675293
1967-03-21,Lazio,1621.54675293
1967-03-24,Lazio,1621.54675293
1967-03-25,Lazio,1621.54675293
1967-03-26,Lazio,1621.54675293
1967-03-29,Lazio,1621.54675293
1967-04-03,Lazio,1616.58789062
1967-04-08,Lazio,1616.58789062
1967-04-10,Lazio,1608.31054688
1967-04-17,Lazio,1613.32653809
1967-04-20,Lazio,1610.28173828
1967-04-24,Lazio,1618.90991211
1967-04-27,Lazio,1621.9206543
1967-04-30,Lazio,1621.9206543
1967-05-01,Lazio,1627.84020996
1967-05-03,Lazio,1627.84020996
1967-05-04,Lazio,1629.31225586
1967-05-07,Lazio,1629.31225586
1967-05-08,Lazio,1613.54394531
1967-05-15,Lazio,1611.70324707
1967-05-22,Lazio,1617.33337402
1967-05-26,Lazio,1610.24243164
1967-05-29,Lazio,1608.35571289
1967-07-03,Lazio,1608.35571289
1967-09-11,Lazio,1602.4552002
1967-09-18,Lazio,1602.19299316
1967-09-21,Lazio,1608.53601074
1967-09-25,Lazio,1611.63635254
1967-10-02,Lazio,1598.06420898
1967-10-09,Lazio,1602.45959473
1967-10-12,Lazio,1604.24304199
1967-10-16,Lazio,1596.98852539
1967-10-23,Lazio,1601.08825684
1967-11-06,Lazio,1595.25842285
1967-11-13,Lazio,1588.79528809
1967-11-20,Lazio,1591.20471191
1967-11-23,Lazio,1595.01330566
1967-11-27,Lazio,1598.65612793
1967-11-30,Lazio,1598.11462402
1967-12-04,Lazio,1599.32067871
1967-12-08,Lazio,1598.6986084
1967-12-11,Lazio,1602.89025879
1967-12-14,Lazio,1604.5982666
1967-12-18,Lazio,1605.04638672
1967-12-25,Lazio,1600.99108887
1968-01-01,Lazio,1602.25720215
1968-01-08,Lazio,1597.80529785
1968-01-15,Lazio,1586.47912598
1968-01-22,Lazio,1590.51306152
1968-01-29,Lazio,1578.24865723
1968-02-01,Lazio,1576.64318848
1968-02-05,Lazio,1577.24182129
1968-02-12,Lazio,1584.60583496
1968-02-19,Lazio,1573.6574707
1968-02-26,Lazio,1569.76916504
1968-02-29,Lazio,1572.39599609
1968-03-04,Lazio,1576.03662109
1968-03-11,Lazio,1558.39367676
1968-03-14,Lazio,1549.98046875
1968-03-18,Lazio,1545.17773438
1968-03-21,Lazio,1557.08605957
1968-04-01,Lazio,1557.99462891
1968-04-08,Lazio,1554.17370605
1968-04-15,Lazio,1552.53137207
1968-04-22,Lazio,1545.29980469
1968-04-29,Lazio,1549.87353516
1968-05-02,Lazio,1553.07263184
1968-05-06,Lazio,1555.40649414
1968-05-09,Lazio,1558.83886719
1968-05-10,Lazio,1554.07519531
1968-05-13,Lazio,1561.25012207
1968-05-16,Lazio,1552.14489746
1968-05-20,Lazio,1547.44812012
1968-05-24,Lazio,1551.39526367
1968-05-27,Lazio,1556.06298828
1968-06-03,Lazio,1558.76843262
1968-06-10,Lazio,1547.87341309
1968-06-17,Lazio,1554.7635498
1968-06-24,Lazio,1547.68737793
1968-09-19,Lazio,1545.03735352
1968-09-30,Lazio,1547.33203125
1968-10-03,Lazio,1550.49902344
1968-10-07,Lazio,1559.53466797
1968-10-14,Lazio,1553.51501465
1968-10-21,Lazio,1560.48535156
1968-11-04,Lazio,1550.39794922
1968-11-11,Lazio,1559.23730469
1968-11-18,Lazio,1571.55993652
1968-11-25,Lazio,1568.80297852
1968-12-02,Lazio,1573.80383301
1968-12-09,Lazio,1568.83630371
1968-12-16,Lazio,1585.51135254
1968-12-23,Lazio,1589.97741699
1968-12-30,Lazio,1586.94287109
1969-01-06,Lazio,1590.42468262
1969-01-13,Lazio,1592.51464844
1969-01-20,Lazio,1596.06750488
1969-01-27,Lazio,1605.6550293
1969-02-03,Lazio,1600.09399414
1969-02-10,Lazio,1594.62145996
1969-02-17,Lazio,1599.50708008
1969-02-20,Lazio,1585.72949219
1969-02-24,Lazio,1579.71936035
1969-03-03,Lazio,1583.39978027
1969-03-06,Lazio,1579.30029297
1969-03-10,Lazio,1580.27197266
1969-03-13,Lazio,1592.50842285
1969-03-17,Lazio,1597.73937988
1969-03-24,Lazio,1597.84741211
1969-03-31,Lazio,1593.79492188
1969-04-14,Lazio,1604.06140137
1969-04-21,Lazio,1610.18151855
1969-04-24,Lazio,1613.99609375
1969-04-28,Lazio,1614.72192383
1969-05-05,Lazio,1618.71118164
1969-05-08,Lazio,1618.71118164
1969-05-12,Lazio,1628.16186523
1969-05-15,Lazio,1628.16186523
1969-05-16,Lazio,1631.21057129
1969-05-19,Lazio,1638.75305176
1969-05-22,Lazio,1638.75305176
1969-05-25,Lazio,1638.75305176
1969-05-26,Lazio,1633.30285645
1969-05-29,Lazio,1639.97192383
1969-06-02,Lazio,1640.35131836
1969-06-05,Lazio,1640.35131836
1969-06-09,Lazio,1644.85559082
1969-06-15,Lazio,1644.85559082
1969-06-16,Lazio,1637.34912109
1969-06-23,Lazio,1633.14685059
1969-06-25,Lazio,1633.14685059
1969-06-30,Lazio,1633.14685059
1969-07-02,Lazio,1633.14685059
1969-08-10,Lazio,1633.14685059
1969-08-13,Lazio,1633.14685059
1969-08-14,Lazio,1633.14685059
1969-08-17,Lazio,1633.14685059
1969-08-18,Lazio,1633.14685059
1969-08-21,Lazio,1633.14685059
1969-08-25,Lazio,1633.14685059
1969-08-28,Lazio,1633.14685059
1969-08-31,Lazio,1633.14685059
1969-09-04,Lazio,1633.14685059
1969-09-07,Lazio,1633.14685059
1969-09-11,Lazio,1633.18371582
1969-09-13,Lazio,1633.18371582
1969-09-14,Lazio,1633.18371582
1969-09-15,Lazio,1633.14758301
1969-09-17,Lazio,1633.14758301
1969-09-18,Lazio,1632.66992188
1969-09-21,Lazio,1632.66992188
1969-09-22,Lazio,1629.83813477
1969-09-25,Lazio,1629.84436035
1969-09-29,Lazio,1641.7611084
1969-10-02,Lazio,1642.92297363
1969-10-06,Lazio,1640.88024902
1969-10-09,Lazio,1640.88024902
1969-10-12,Lazio,1640.88024902
1969-10-13,Lazio,1646.81225586
1969-10-20,Lazio,1668.30615234
1969-10-25,Lazio,1668.30615234
1969-10-27,Lazio,1664.23620605
1969-11-02,Lazio,1664.23620605
1969-11-03,Lazio,1664.23620605
1969-11-09,Lazio,1664.23620605
1969-11-10,Lazio,1670.14770508
1969-11-13,Lazio,1676.01538086
1969-11-17,Lazio,1677.23547363
1969-11-23,Lazio,1677.23547363
1969-11-24,Lazio,1677.23547363
1969-11-27,Lazio,1660.09631348
1969-11-30,Lazio,1660.09631348
1969-12-01,Lazio,1656.4942627
1969-12-04,Lazio,1656.4942627
1969-12-08,Lazio,1643.2611084
1969-12-15,Lazio,1631.78149414
1969-12-22,Lazio,1629.46057129
1969-12-29,Lazio,1632.51281738
1970-01-05,Lazio,1637.54614258
1970-01-07,Lazio,1637.54614258
1970-01-11,Lazio,1637.54614258
1970-01-12,Lazio,1631.76953125
1970-01-18,Lazio,1631.76953125
1970-01-19,Lazio,1639.2857666
1970-01-22,Lazio,1639.2857666
1970-01-26,Lazio,1635.84191895
1970-02-02,Lazio,1627.60021973
1970-02-08,Lazio,1627.60021973
1970-02-09,Lazio,1643.84729004
1970-02-12,Lazio,1643.84729004
1970-02-15,Lazio,1643.84729004
1970-02-16,Lazio,1641.10314941
1970-02-23,Lazio,1641.10314941
1970-03-02,Lazio,1639.21594238
1970-03-04,Lazio,1639.21594238
1970-03-05,Lazio,1631.29174805
1970-03-08,Lazio,1631.29174805
1970-03-09,Lazio,1631.29174805
1970-03-10,Lazio,1626.44946289
1970-03-15,Lazio,1626.44946289
1970-03-16,Lazio,1636.4609375
1970-03-18,Lazio,1636.4609375
1970-03-19,Lazio,1636.56262207
1970-03-23,Lazio,1651.0168457
1970-03-29,Lazio,1651.0168457
1970-03-30,Lazio,1656.56628418
1970-03-31,Lazio,1656.56628418
1970-04-01,Lazio,1656.56628418
1970-04-02,Lazio,1652.51074219
1970-04-03,Lazio,1652.51074219
1970-04-05,Lazio,1652.51074219
1970-04-06,Lazio,1654.76757812
1970-04-09,Lazio,1654.76757812
1970-04-11,Lazio,1654.76757812
1970-04-13,Lazio,1669.02172852
1970-04-16,Lazio,1673.05908203
1970-04-19,Lazio,1673.05908203
1970-04-20,Lazio,1679.06384277
1970-04-23,Lazio,1679.39953613
1970-04-27,Lazio,1680.86206055
1970-04-30,Lazio,1680.86206055
1970-05-07,Lazio,1680.86206055
1970-05-24,Lazio,1680.86206055
1970-07-21,Lazio,1680.86206055
1970-08-10,Lazio,1680.86206055
1970-08-13,Lazio,1680.86206055
1970-08-16,Lazio,1680.86206055
1970-08-17,Lazio,1680.86206055
1970-08-18,Lazio,1680.86206055
1970-08-20,Lazio,1680.86206055
1970-08-23,Lazio,1680.86206055
1970-08-30,Lazio,1680.86206055
1970-09-06,Lazio,1680.86206055
1970-09-12,Lazio,1680.86206055
1970-09-14,Lazio,1680.86206055
1970-09-17,Lazio,1687.05859375
1970-09-20,Lazio,1687.05859375
1970-09-21,Lazio,1687.05859375
1970-09-27,Lazio,1687.05859375
1970-09-28,Lazio,1693.15734863
1970-09-30,Lazio,1693.15734863
1970-10-01,Lazio,1682.35644531
1970-10-04,Lazio,1682.35644531
1970-10-05,Lazio,1682.35644531
1970-10-08,Lazio,1673.90222168
1970-10-11,Lazio,1673.90222168
1970-10-12,Lazio,1677.19580078
1970-10-18,Lazio,1677.19580078
1970-10-22,Lazio,1676.57055664
1970-10-26,Lazio,1672.74267578
1970-10-28,Lazio,1672.74267578
1970-11-01,Lazio,1672.74267578
1970-11-05,Lazio,1672.74267578
1970-11-06,Lazio,1659.06030273
1970-11-07,Lazio,1659.06030273
1970-11-09,Lazio,1651.95080566
1970-11-16,Lazio,1649.30456543
1970-11-23,Lazio,1637.9074707
1970-11-29,Lazio,1637.9074707
1970-11-30,Lazio,1638.14282227
1970-12-07,Lazio,1638.14282227
1970-12-14,Lazio,1627.30224609
1970-12-20,Lazio,1627.30224609
1970-12-21,Lazio,1632.95910645
1970-12-28,Lazio,1638.40612793
1971-01-04,Lazio,1634.13769531
1971-01-10,Lazio,1634.13769531
1971-01-11,Lazio,1630.50683594
1971-01-17,Lazio,1630.50683594
1971-01-18,Lazio,1625.24584961
1971-01-25,Lazio,1619.4864502
1971-02-01,Lazio,1614.5222168
1971-02-07,Lazio,1614.5222168
1971-02-08,Lazio,1612.06408691
1971-02-14,Lazio,1612.06408691
1971-02-15,Lazio,1619.29431152
1971-03-01,Lazio,1614.2253418
1971-03-07,Lazio,1614.2253418
1971-03-08,Lazio,1613.28369141
1971-03-10,Lazio,1613.28369141
1971-03-14,Lazio,1613.28369141
1971-03-15,Lazio,1617.97290039
1971-03-18,Lazio,1617.97290039
1971-03-22,Lazio,1622.63085938
1971-03-29,Lazio,1618.37194824
1971-04-01,Lazio,1618.37194824
1971-04-04,Lazio,1618.37194824
1971-04-05,Lazio,1623.64086914
1971-04-11,Lazio,1623.64086914
1971-04-12,Lazio,1635.07116699
1971-04-13,Lazio,1635.07116699
1971-04-14,Lazio,1635.07116699
1971-04-18,Lazio,1635.07116699
1971-04-19,Lazio,1633.56408691
1971-04-26,Lazio,1634.45251465
1971-04-27,Lazio,1634.45251465
1971-04-28,Lazio,1634.45251465
1971-04-29,Lazio,1634.45251465
1971-05-01,Lazio,1634.45251465
1971-05-02,Lazio,1634.45251465
1971-05-03,Lazio,1628.87365723
1971-05-07,Lazio,1628.87365723
1971-05-10,Lazio,1628.87365723
1971-05-13,Lazio,1628.87365723
1971-05-17,Lazio,1618.30981445
1971-05-21,Lazio,1618.30981445
1971-05-23,Lazio,1618.30981445
1971-05-24,Lazio,1626.09851074
1971-05-27,Lazio,1626.09851074
1971-06-04,Lazio,1626.09851074
1971-06-10,Lazio,1626.09851074
1971-06-14,Lazio,1626.09851074
1971-06-19,Lazio,1626.09851074
1971-06-24,Lazio,1626.09851074
1971-07-02,Lazio,1626.09851074
1971-07-06,Lazio,1626.09851074
1971-07-10,Lazio,1626.09851074
1971-07-17,Lazio,1626.09851074
1971-07-25,Lazio,1626.09851074
1971-08-04,Lazio,1626.09851074
1971-08-11,Lazio,1626.09851074
1971-08-12,Lazio,1626.09851074
1971-08-17,Lazio,1626.09851074
1971-08-19,Lazio,1626.09851074
1971-08-26,Lazio,1626.09851074
1971-08-27,Lazio,1626.09851074
1971-08-30,Lazio,1626.09851074
1971-09-06,Lazio,1626.09851074
1971-09-13,Lazio,1626.09851074
1971-09-16,Lazio,1620.64953613
1971-09-20,Lazio,1620.64953613
1971-09-23,Lazio,1620.67053223
1971-09-27,Lazio,1625.21594238
1971-09-29,Lazio,1639.18725586
1971-09-30,Lazio,1639.58300781
1971-10-01,Lazio,1623.1776123
1971-10-03,Lazio,1623.1776123
1971-10-04,Lazio,1614.89013672
1971-10-09,Lazio,1614.89013672
1971-10-10,Lazio,1614.89013672
1971-10-11,Lazio,1619.67797852
1971-10-14,Lazio,1619.67797852
1971-10-17,Lazio,1619.67797852
1971-10-18,Lazio,1611.12280273
1971-10-21,Lazio,1603.32543945
1971-10-22,Lazio,1608.70031738
1971-10-25,Lazio,1612.85864258
1971-10-31,Lazio,1612.85864258
1971-11-01,Lazio,1619.59570312
1971-11-04,Lazio,1617.17138672
1971-11-05,Lazio,1622.17687988
1971-11-07,Lazio,1622.17687988
1971-11-08,Lazio,1621.60375977
1971-11-13,Lazio,1621.60375977
1971-11-14,Lazio,1621.60375977
1971-11-15,Lazio,1616.48083496
1971-11-22,Lazio,1620.39001465
1971-11-24,Lazio,1620.39001465
1971-11-25,Lazio,1624.64050293
1971-11-29,Lazio,1616.85168457
1971-12-02,Lazio,1626.76953125
1971-12-05,Lazio,1626.76953125
1971-12-06,Lazio,1634.18212891
1971-12-09,Lazio,1633.70092773
1971-12-12,Lazio,1633.70092773
1971-12-13,Lazio,1638.02270508
1971-12-20,Lazio,1643.89245605
1971-12-26,Lazio,1643.89245605
1971-12-27,Lazio,1643.96728516
1972-01-03,Lazio,1641.66271973
1972-01-09,Lazio,1641.66271973
1972-01-10,Lazio,1644.42541504
1972-01-16,Lazio,1644.42541504
1972-01-17,Lazio,1637.28222656
1972-01-23,Lazio,1637.28222656
1972-01-24,Lazio,1640.62145996
1972-01-30,Lazio,1640.62145996
1972-01-31,Lazio,1635.859375
