date_elo,team_elo,elo
1995-11-06,Bologna,1554.73303223
1995-11-13,Bologna,1550.50952148
1995-11-22,Bologna,1549.07873535
1995-11-23,Bologna,1544.30163574
1995-11-24,Bologna,1545.67663574
1995-11-27,Bologna,1544.07958984
1995-12-04,Bologna,1558.40808105
1995-12-06,Bologna,1560.86328125
1995-12-07,Bologna,1559.55004883
1995-12-08,Bologna,1559.8380127
1995-12-11,Bologna,1557.02600098
1995-12-18,Bologna,1551.1887207
1995-12-24,Bologna,1548.23400879
1996-01-08,Bologna,1551.10021973
1996-01-15,Bologna,1557.69677734
1996-01-22,Bologna,1562.67932129
1996-01-29,Bologna,1558.00854492
1996-02-05,Bologna,1555.22045898
1996-02-19,Bologna,1565.76635742
1996-02-26,Bologna,1562.63525391
1996-03-04,Bologna,1566.19604492
1996-03-06,Bologna,1560.56433105
1996-03-08,Bologna,1561.56628418
1996-03-11,Bologna,1556.45996094
1996-03-20,Bologna,1547.23669434
1996-03-21,Bologna,1550.81542969
1996-03-22,Bologna,1544.56713867
1996-03-25,Bologna,1538.88952637
1996-04-01,Bologna,1547.60009766
1996-04-04,Bologna,1549.34814453
1996-04-07,Bologna,1553.07763672
1996-04-15,Bologna,1560.54150391
1996-04-18,Bologna,1560.68383789
1996-04-22,Bologna,1558.56079102
1996-04-29,Bologna,1561.18664551
1996-05-06,Bologna,1566.94885254
1996-05-13,Bologna,1578.27783203
1996-05-20,Bologna,1585.08520508
1996-05-23,Bologna,1585.22094727
1996-05-27,Bologna,1596.14025879
1996-06-03,Bologna,1600.33129883
1996-06-10,Bologna,1618.09667969
1996-06-14,Bologna,1618.09667969
1996-06-18,Bologna,1618.09667969
1996-06-25,Bologna,1618.09667969
1996-06-30,Bologna,1618.09667969
1996-07-03,Bologna,1618.09667969
1996-08-03,Bologna,1618.09667969
1996-08-04,Bologna,1618.09667969
1996-08-07,Bologna,1618.09667969
1996-08-08,Bologna,1618.09667969
1996-08-12,Bologna,1618.09667969
1996-08-15,Bologna,1618.09667969
1996-08-18,Bologna,1618.09667969
1996-08-19,Bologna,1618.09667969
1996-08-20,Bologna,1618.09667969
1996-08-21,Bologna,1618.09667969
1996-08-25,Bologna,1618.09667969
1996-08-26,Bologna,1618.09667969
1996-09-04,Bologna,1618.09667969
1996-09-09,Bologna,1629.01477051
1996-09-11,Bologna,1635.82043457
1996-09-12,Bologna,1631.52172852
1996-09-13,Bologna,1631.38903809
1996-09-14,Bologna,1631.38903809
1996-09-15,Bologna,1631.38903809
1996-09-16,Bologna,1646.45007324
1996-09-21,Bologna,1646.45007324
1996-09-23,Bologna,1641.37145996
1996-09-24,Bologna,1641.37145996
1996-09-25,Bologna,1632.84570312
1996-09-26,Bologna,1637.08007812
1996-09-27,Bologna,1637.34777832
1996-09-29,Bologna,1637.34777832
1996-09-30,Bologna,1642.5838623
1996-10-06,Bologna,1642.5838623
1996-10-12,Bologna,1642.5838623
1996-10-13,Bologna,1642.5838623
1996-10-14,Bologna,1652.2388916
1996-10-16,Bologna,1645.71716309
1996-10-17,Bologna,1640.78369141
1996-10-18,Bologna,1640.61743164
1996-10-20,Bologna,1640.61743164
1996-10-21,Bologna,1629.04992676
1996-10-22,Bologna,1629.04992676
1996-10-24,Bologna,1629.04992676
1996-10-27,Bologna,1629.04992676
1996-10-28,Bologna,1625.60351562
1996-10-30,Bologna,1614.05981445
1996-10-31,Bologna,1616.84460449
1996-11-01,Bologna,1618.74694824
1996-11-04,Bologna,1628.39465332
1996-11-07,Bologna,1628.39465332
1996-11-16,Bologna,1628.39465332
1996-11-17,Bologna,1628.39465332
1996-11-18,Bologna,1642.96838379
1996-11-20,Bologna,1645.50317383
1996-11-21,Bologna,1646.98876953
1996-11-24,Bologna,1646.98876953
1996-11-25,Bologna,1654.69580078
1996-11-29,Bologna,1657.58068848
1996-12-01,Bologna,1657.58068848
1996-12-02,Bologna,1656.08410645
1996-12-04,Bologna,1656.76550293
1996-12-05,Bologna,1651.58728027
1996-12-09,Bologna,1648.75952148
1996-12-15,Bologna,1648.75952148
1996-12-16,Bologna,1652.91589355
1996-12-21,Bologna,1652.91589355
1996-12-23,Bologna,1648.58129883
1996-12-27,Bologna,1648.58129883
1996-12-29,Bologna,1648.58129883
1997-01-02,Bologna,1648.58129883
1997-01-05,Bologna,1648.58129883
1997-01-06,Bologna,1643.88964844
1997-01-12,Bologna,1643.88964844
1997-01-13,Bologna,1636.38000488
1997-01-20,Bologna,1657.37878418
1997-01-26,Bologna,1657.37878418
1997-01-27,Bologna,1671.44372559
1997-01-28,Bologna,1671.44372559
1997-01-30,Bologna,1671.44372559
1997-02-03,Bologna,1679.47851562
1997-02-10,Bologna,1679.47851562
1997-02-17,Bologna,1675.25891113
1997-02-20,Bologna,1675.25891113
1997-02-23,Bologna,1675.25891113
1997-02-24,Bologna,1672.45275879
1997-03-01,Bologna,1672.45275879
1997-03-02,Bologna,1672.45275879
1997-03-03,Bologna,1686.80578613
1997-03-05,Bologna,1687.3861084
1997-03-06,Bologna,1687.50244141
1997-03-07,Bologna,1692.26916504
1997-03-09,Bologna,1692.26916504
1997-03-10,Bologna,1688.60266113
1997-03-12,Bologna,1688.60266113
1997-03-13,Bologna,1688.60266113
1997-03-15,Bologna,1688.60266113
1997-03-16,Bologna,1688.60266113
1997-03-17,Bologna,1694.71704102
1997-03-19,Bologna,1695.47851562
1997-03-20,Bologna,1696.27392578
1997-03-21,Bologna,1694.44592285
1997-03-22,Bologna,1694.44592285
1997-03-24,Bologna,1700.00952148
1997-04-06,Bologna,1700.00952148
1997-04-07,Bologna,1703.5657959
1997-04-09,Bologna,1707.40600586
1997-04-10,Bologna,1709.99389648
1997-04-11,Bologna,1712.11621094
1997-04-14,Bologna,1715.31079102
1997-04-16,Bologna,1715.31079102
1997-04-20,Bologna,1715.31079102
1997-04-21,Bologna,1709.91601562
1997-04-23,Bologna,1710.99487305
1997-04-24,Bologna,1713.01062012
1997-04-25,Bologna,1705.94714355
1997-04-26,Bologna,1705.94714355
1997-04-27,Bologna,1705.94714355
1997-05-05,Bologna,1707.87805176
1997-05-08,Bologna,1706.02429199
1997-05-12,Bologna,1715.33435059
1997-05-16,Bologna,1698.8347168
1997-05-17,Bologna,1698.8347168
1997-05-19,Bologna,1696.65649414
1997-05-22,Bologna,1697.18347168
1997-05-26,Bologna,1694.125
1997-05-29,Bologna,1688.49658203
1997-06-01,Bologna,1688.49658203
1997-06-02,Bologna,1689.77282715
1997-06-03,Bologna,1689.77282715
1997-06-24,Bologna,1689.77282715
1997-08-03,Bologna,1689.77282715
1997-08-07,Bologna,1689.77282715
1997-08-09,Bologna,1689.77282715
1997-08-10,Bologna,1689.77282715
1997-08-14,Bologna,1692.37133789
1997-08-23,Bologna,1692.37133789
1997-08-24,Bologna,1692.37133789
1997-08-27,Bologna,1692.37133789
1997-08-28,Bologna,1693.48693848
1997-09-01,Bologna,1685.77246094
1997-09-05,Bologna,1685.77246094
1997-09-06,Bologna,1685.77246094
1997-09-07,Bologna,1685.77246094
1997-09-15,Bologna,1676.48156738
1997-09-17,Bologna,1671.51782227
1997-09-18,Bologna,1672.9050293
1997-09-19,Bologna,1675.07312012
1997-09-21,Bologna,1675.07312012
1997-09-22,Bologna,1676.70166016
1997-09-25,Bologna,1676.70166016
1997-09-27,Bologna,1676.70166016
1997-09-29,Bologna,1675.91088867
1997-09-30,Bologna,1675.91088867
1997-10-01,Bologna,1675.86621094
1997-10-02,Bologna,1673.67077637
1997-10-03,Bologna,1674.32202148
1997-10-06,Bologna,1676.75854492
1997-10-09,Bologna,1676.75854492
1997-10-19,Bologna,1676.75854492
1997-10-20,Bologna,1673.49951172
1997-10-22,Bologna,1666.90979004
1997-10-23,Bologna,1669.14599609
1997-10-24,Bologna,1670.59594727
1997-10-26,Bologna,1670.59594727
1997-10-30,Bologna,1670.59594727
1997-11-03,Bologna,1681.81396484
1997-11-04,Bologna,1681.81396484
1997-11-05,Bologna,1689.64807129
1997-11-06,Bologna,1686.57104492
1997-11-07,Bologna,1686.61047363
1997-11-09,Bologna,1686.61047363
1997-11-10,Bologna,1682.2298584
1997-11-23,Bologna,1682.2298584
1997-11-24,Bologna,1681.17553711
1997-11-26,Bologna,1678.81188965
1997-11-27,Bologna,1672.66369629
1997-11-28,Bologna,1670.12402344
1997-11-30,Bologna,1670.12402344
1997-12-01,Bologna,1669.67431641
1997-12-04,Bologna,1669.67431641
1997-12-08,Bologna,1666.48486328
1997-12-10,Bologna,1672.79626465
1997-12-11,Bologna,1673.36584473
1997-12-15,Bologna,1677.96862793
1997-12-21,Bologna,1677.96862793
1997-12-22,Bologna,1683.18261719
1997-12-29,Bologna,1683.18261719
1998-01-05,Bologna,1687.20458984
1998-01-11,Bologna,1687.20458984
1998-01-12,Bologna,1686.99206543
1998-01-18,Bologna,1686.99206543
1998-01-19,Bologna,1679.91186523
1998-01-21,Bologna,1679.91186523
1998-01-26,Bologna,1677.38134766
1998-02-01,Bologna,1677.38134766
1998-02-02,Bologna,1674.01757812
1998-02-03,Bologna,1674.01757812
1998-02-09,Bologna,1688.75634766
1998-02-12,Bologna,1693.36804199
1998-02-14,Bologna,1693.36804199
1998-02-16,Bologna,1689.48620605
1998-02-23,Bologna,1698.51074219
1998-03-02,Bologna,1691.28515625
1998-03-04,Bologna,1693.10559082
1998-03-05,Bologna,1690.6619873
1998-03-06,Bologna,1694.84753418
1998-03-08,Bologna,1694.84753418
1998-03-09,Bologna,1694.53295898
1998-03-12,Bologna,1694.53295898
1998-03-14,Bologna,1694.53295898
1998-03-15,Bologna,1702.42663574
1998-03-16,Bologna,1702.42663574
1998-03-18,Bologna,1706.23022461
1998-03-19,Bologna,1711.21069336
1998-03-20,Bologna,1712.61230469
1998-03-23,Bologna,1717.38525391
1998-03-30,Bologna,1728.44567871
1998-03-31,Bologna,1729.99658203
1998-04-02,Bologna,1733.3704834
1998-04-03,Bologna,1734.43469238
1998-04-05,Bologna,1734.43469238
1998-04-06,Bologna,1745.71386719
1998-04-09,Bologna,1745.71386719
1998-04-10,Bologna,1745.71386719
1998-04-12,Bologna,1743.90380859
1998-04-13,Bologna,1743.90380859
1998-04-15,Bologna,1746.24365234
1998-04-16,Bologna,1746.13439941
1998-04-17,Bologna,1741.27563477
1998-04-19,Bologna,1741.27563477
1998-04-20,Bologna,1752.20666504
1998-04-27,Bologna,1762.42871094
1998-04-30,Bologna,1762.42871094
1998-05-03,Bologna,1762.42871094
1998-05-04,Bologna,1756.68896484
1998-05-07,Bologna,1756.68896484
1998-05-10,Bologna,1756.68896484
