date_elo,team_elo,elo
2017-03-09,Fiorentina,1687.70031738
2017-03-10,Fiorentina,1684.03796387
2017-03-12,Fiorentina,1684.03796387
2017-03-13,Fiorentina,1687.00231934
2017-03-14,Fiorentina,1687.00231934
2017-03-15,Fiorentina,1687.5513916
2017-03-16,Fiorentina,1687.5513916
2017-03-17,Fiorentina,1686.18554688
2017-03-18,Fiorentina,1686.18554688
2017-03-19,Fiorentina,1686.18554688
2017-03-20,Fiorentina,1690.2130127
2017-03-26,Fiorentina,1690.2130127
2017-04-02,Fiorentina,1690.2130127
2017-04-03,Fiorentina,1693.58764648
2017-04-06,Fiorentina,1693.58764648
2017-04-10,Fiorentina,1693.20776367
2017-04-12,Fiorentina,1699.52514648
2017-04-13,Fiorentina,1699.52514648
2017-04-15,Fiorentina,1699.52514648
2017-04-16,Fiorentina,1685.1138916
2017-04-19,Fiorentina,1685.1138916
2017-04-20,Fiorentina,1686.97558594
2017-04-23,Fiorentina,1693.52490234
2017-04-24,Fiorentina,1693.52490234
2017-04-26,Fiorentina,1693.52490234
2017-04-29,Fiorentina,1693.52490234
2017-04-30,Fiorentina,1693.52490234
2017-05-01,Fiorentina,1676.47668457
2017-05-04,Fiorentina,1680.16345215
2017-05-06,Fiorentina,1680.16345215
2017-05-07,Fiorentina,1680.16345215
2017-05-08,Fiorentina,1680.22680664
2017-05-10,Fiorentina,1680.86010742
2017-05-14,Fiorentina,1688.61779785
2017-05-15,Fiorentina,1688.61779785
2017-05-18,Fiorentina,1688.61779785
2017-05-21,Fiorentina,1683.84899902
2017-05-22,Fiorentina,1683.84899902
2017-05-29,Fiorentina,1676.54919434
2017-05-30,Fiorentina,1676.54919434
2017-06-04,Fiorentina,1673.40283203
2017-07-14,Fiorentina,1673.40283203
2017-07-17,Fiorentina,1673.40283203
2017-07-24,Fiorentina,1673.40283203
2017-07-28,Fiorentina,1674.17028809
2017-08-04,Fiorentina,1674.85168457
2017-08-07,Fiorentina,1674.85168457
2017-08-11,Fiorentina,1674.85168457
2017-08-14,Fiorentina,1674.85168457
2017-08-16,Fiorentina,1674.85168457
2017-08-17,Fiorentina,1676.44665527
2017-08-18,Fiorentina,1677.37304688
2017-08-21,Fiorentina,1667.67675781
2017-08-22,Fiorentina,1667.67675781
2017-08-23,Fiorentina,1669.04931641
2017-08-25,Fiorentina,1669.16210938
2017-08-28,Fiorentina,1657.60693359
2017-09-09,Fiorentina,1657.60693359
2017-09-11,Fiorentina,1671.81030273
2017-09-13,Fiorentina,1669.59057617
2017-09-14,Fiorentina,1666.68713379
2017-09-15,Fiorentina,1677.87390137
2017-09-17,Fiorentina,1681.68457031
2017-09-21,Fiorentina,1680.0925293
2017-09-22,Fiorentina,1680.0925293
2017-09-24,Fiorentina,1680.0925293
2017-09-25,Fiorentina,1679.48413086
2017-09-26,Fiorentina,1679.48413086
2017-09-27,Fiorentina,1679.99926758
2017-09-28,Fiorentina,1681.53295898
2017-09-29,Fiorentina,1684.21728516
2017-10-01,Fiorentina,1684.21728516
2017-10-02,Fiorentina,1675.50878906
2017-10-15,Fiorentina,1675.50878906
2017-10-16,Fiorentina,1679.5411377
2017-10-18,Fiorentina,1677.79858398
2017-10-19,Fiorentina,1680.06018066
2017-10-20,Fiorentina,1682.90734863
2017-10-22,Fiorentina,1682.90734863
2017-10-23,Fiorentina,1690.30187988
2017-10-26,Fiorentina,1699.75610352
2017-10-30,Fiorentina,1688.80651855
2017-11-01,Fiorentina,1691.43286133
2017-11-02,Fiorentina,1686.95068359
2017-11-03,Fiorentina,1686.27868652
2017-11-05,Fiorentina,1686.27868652
2017-11-06,Fiorentina,1679.61303711
2017-11-20,Fiorentina,1676.84509277
2017-11-22,Fiorentina,1678.69042969
2017-11-23,Fiorentina,1676.01855469
2017-11-24,Fiorentina,1681.5838623
2017-11-27,Fiorentina,1685.91564941
2017-11-30,Fiorentina,1685.91564941
2017-12-03,Fiorentina,1685.91564941
2017-12-04,Fiorentina,1693.03857422
2017-12-06,Fiorentina,1694.79174805
2017-12-07,Fiorentina,1690.04980469
2017-12-08,Fiorentina,1682.4786377
2017-12-11,Fiorentina,1688.72033691
2017-12-12,Fiorentina,1688.72033691
2017-12-13,Fiorentina,1688.72033691
2017-12-17,Fiorentina,1688.72033691
2017-12-18,Fiorentina,1683.51733398
2017-12-23,Fiorentina,1689.59020996
2017-12-31,Fiorentina,1687.04907227
2018-01-06,Fiorentina,1687.32104492
2018-01-14,Fiorentina,1687.32104492
2018-01-21,Fiorentina,1687.32104492
2018-01-22,Fiorentina,1675.8605957
2018-01-27,Fiorentina,1675.8605957
2018-01-29,Fiorentina,1652.49121094
2018-01-30,Fiorentina,1652.49121094
2018-02-04,Fiorentina,1652.49121094
2018-02-05,Fiorentina,1659.92736816
2018-02-10,Fiorentina,1656.14758301
2018-02-11,Fiorentina,1656.14758301
2018-02-12,Fiorentina,1656.14758301
2018-02-14,Fiorentina,1654.28820801
2018-02-16,Fiorentina,1647.98120117
2018-02-17,Fiorentina,1647.98120117
2018-02-19,Fiorentina,1651.82128906
2018-02-22,Fiorentina,1650.39562988
2018-02-23,Fiorentina,1655.3659668
2018-02-25,Fiorentina,1655.3659668
2018-02-26,Fiorentina,1659.54321289
2018-03-04,Fiorentina,1659.54321289
2018-03-08,Fiorentina,1664.69848633
2018-03-09,Fiorentina,1659.3996582
2018-03-11,Fiorentina,1659.3996582
2018-03-12,Fiorentina,1661.65869141
2018-03-13,Fiorentina,1661.65869141
2018-03-14,Fiorentina,1665.0612793
2018-03-15,Fiorentina,1665.0612793
2018-03-16,Fiorentina,1669.54968262
2018-03-19,Fiorentina,1678.67736816
2018-04-01,Fiorentina,1683.46020508
2018-04-02,Fiorentina,1683.46020508
2018-04-04,Fiorentina,1687.95336914
2018-04-05,Fiorentina,1686.40478516
2018-04-06,Fiorentina,1689.52429199
2018-04-08,Fiorentina,1707.72180176
2018-04-09,Fiorentina,1707.72180176
2018-04-11,Fiorentina,1714.48669434
2018-04-12,Fiorentina,1716.87194824
2018-04-13,Fiorentina,1709.95385742
2018-04-16,Fiorentina,1704.04638672
2018-04-19,Fiorentina,1695.97302246
2018-04-22,Fiorentina,1686.59521484
2018-04-25,Fiorentina,1683.36767578
2018-04-26,Fiorentina,1683.36767578
2018-04-30,Fiorentina,1703.50854492
2018-05-03,Fiorentina,1704.47631836
2018-05-04,Fiorentina,1704.47631836
2018-05-06,Fiorentina,1704.47631836
2018-05-07,Fiorentina,1711.13586426
2018-05-14,Fiorentina,1697.5769043
2018-05-20,Fiorentina,1697.5769043
2018-05-21,Fiorentina,1684.82592773
2018-07-26,Fiorentina,1684.82592773
2018-07-27,Fiorentina,1683.65661621
2018-08-03,Fiorentina,1685.11096191
2018-08-10,Fiorentina,1685.5390625
2018-08-12,Fiorentina,1685.5390625
2018-08-15,Fiorentina,1685.5390625
2018-08-17,Fiorentina,1685.61096191
2018-08-19,Fiorentina,1685.61096191
2018-08-24,Fiorentina,1684.25842285
2018-08-27,Fiorentina,1692.6328125
2018-08-31,Fiorentina,1691.23095703
2018-09-02,Fiorentina,1691.23095703
2018-09-03,Fiorentina,1694.81164551
2018-09-16,Fiorentina,1691.59716797
2018-09-17,Fiorentina,1691.59716797
2018-09-19,Fiorentina,1694.37268066
2018-09-20,Fiorentina,1696.29785156
2018-09-21,Fiorentina,1697.41333008
2018-09-23,Fiorentina,1704.12536621
2018-09-26,Fiorentina,1698.9876709
2018-09-30,Fiorentina,1698.9876709
2018-10-01,Fiorentina,1708.25427246
2018-10-03,Fiorentina,1710.15576172
2018-10-04,Fiorentina,1715.9753418
2018-10-05,Fiorentina,1712.49890137
2018-10-07,Fiorentina,1712.49890137
2018-10-08,Fiorentina,1707.30664062
2018-10-21,Fiorentina,1707.30664062
2018-10-22,Fiorentina,1701.90039062
2018-10-24,Fiorentina,1706.73425293
2018-10-25,Fiorentina,1707.0760498
2018-10-26,Fiorentina,1707.53234863
2018-10-28,Fiorentina,1709.04089355
2018-10-29,Fiorentina,1709.04089355
2018-11-03,Fiorentina,1709.04089355
2018-11-04,Fiorentina,1710.63134766
2018-11-07,Fiorentina,1711.04052734
2018-11-08,Fiorentina,1708.69470215
2018-11-09,Fiorentina,1710.51953125
2018-11-10,Fiorentina,1706.58642578
2018-11-11,Fiorentina,1706.58642578
2018-11-12,Fiorentina,1706.58642578
2018-11-24,Fiorentina,1706.58642578
2018-11-26,Fiorentina,1704.20141602
2018-11-28,Fiorentina,1701.47570801
2018-11-29,Fiorentina,1701.41650391
2018-11-30,Fiorentina,1695.96118164
2018-12-02,Fiorentina,1690.59729004
2018-12-09,Fiorentina,1690.59729004
2018-12-10,Fiorentina,1690.64428711
2018-12-12,Fiorentina,1687.54846191
2018-12-13,Fiorentina,1679.06713867
2018-12-14,Fiorentina,1671.31152344
2018-12-16,Fiorentina,1671.31152344
2018-12-17,Fiorentina,1676.93188477
2018-12-18,Fiorentina,1676.93188477
2018-12-23,Fiorentina,1687.67407227
2018-12-27,Fiorentina,1673.78076172
2018-12-30,Fiorentina,1672.14611816
2019-01-20,Fiorentina,1672.14611816
2019-01-21,Fiorentina,1669.29309082
2019-01-27,Fiorentina,1669.29309082
2019-01-28,Fiorentina,1674.89892578
2019-01-30,Fiorentina,1674.89892578
2019-01-31,Fiorentina,1674.89892578
2019-02-03,Fiorentina,1674.89892578
2019-02-04,Fiorentina,1672.51367188
2019-02-05,Fiorentina,1672.51367188
2019-02-10,Fiorentina,1675.92565918
2019-02-11,Fiorentina,1675.92565918
2019-02-13,Fiorentina,1677.2434082
2019-02-15,Fiorentina,1676.40649414
2019-02-17,Fiorentina,1676.40649414
2019-02-18,Fiorentina,1686.47290039
2019-02-21,Fiorentina,1680.31970215
2019-02-22,Fiorentina,1681.68066406
2019-02-23,Fiorentina,1681.68066406
2019-02-24,Fiorentina,1681.68066406
2019-02-25,Fiorentina,1682.07067871
2019-02-27,Fiorentina,1682.07067871
2019-02-28,Fiorentina,1682.07067871
2019-03-02,Fiorentina,1682.07067871
2019-03-03,Fiorentina,1682.07067871
2019-03-04,Fiorentina,1673.85498047
2019-03-06,Fiorentina,1673.85498047
2019-03-07,Fiorentina,1669.28918457
2019-03-08,Fiorentina,1674.1262207
2019-03-11,Fiorentina,1672.83105469
2019-03-12,Fiorentina,1672.83105469
2019-03-13,Fiorentina,1680.40490723
2019-03-14,Fiorentina,1680.40490723
2019-03-15,Fiorentina,1674.98620605
2019-03-16,Fiorentina,1664.81237793
2019-03-17,Fiorentina,1664.81237793
2019-03-18,Fiorentina,1664.81237793
2019-03-31,Fiorentina,1664.81237793
2019-04-01,Fiorentina,1663.66308594
2019-04-04,Fiorentina,1667.50634766
2019-04-07,Fiorentina,1667.50634766
2019-04-08,Fiorentina,1653.45263672
2019-04-11,Fiorentina,1653.68591309
2019-04-12,Fiorentina,1650.77209473
2019-04-15,Fiorentina,1645.68603516
2019-04-17,Fiorentina,1639.12231445
2019-04-19,Fiorentina,1637.25891113
2019-04-21,Fiorentina,1635.69921875
2019-04-22,Fiorentina,1635.69921875
2019-04-28,Fiorentina,1635.69921875
2019-04-29,Fiorentina,1635.69921875
2019-04-30,Fiorentina,1624.24694824
2019-05-01,Fiorentina,1624.24694824
2019-05-05,Fiorentina,1624.24694824
2019-05-06,Fiorentina,1615.2253418
2019-05-08,Fiorentina,1615.2253418
2019-05-09,Fiorentina,1615.2253418
2019-05-12,Fiorentina,1607.57287598
2019-05-15,Fiorentina,1607.57287598
2019-05-19,Fiorentina,1607.57287598
2019-05-20,Fiorentina,1598.32519531
2019-05-27,Fiorentina,1594.74365234
2019-07-26,Fiorentina,1595.18322754
2019-07-31,Fiorentina,1595.18322754
2019-08-02,Fiorentina,1595.40148926
2019-08-09,Fiorentina,1596.98400879
2019-08-16,Fiorentina,1597.03894043
2019-08-19,Fiorentina,1597.03894043
2019-08-20,Fiorentina,1597.03894043
2019-08-23,Fiorentina,1593.76086426
2019-08-25,Fiorentina,1589.13964844
2019-08-30,Fiorentina,1587.82885742
2019-09-02,Fiorentina,1580.43798828
2019-09-15,Fiorentina,1586.16577148
2019-09-18,Fiorentina,1590.73364258
2019-09-19,Fiorentina,1586.05639648
2019-09-20,Fiorentina,1584.77111816
2019-09-23,Fiorentina,1590.1875
2019-09-26,Fiorentina,1596.42553711
2019-09-30,Fiorentina,1613.35388184
2019-10-02,Fiorentina,1612.03356934
2019-10-03,Fiorentina,1610.26855469
2019-10-04,Fiorentina,1611.11328125
2019-10-06,Fiorentina,1611.11328125
2019-10-07,Fiorentina,1616.09790039
2019-10-14,Fiorentina,1616.09790039
2019-10-20,Fiorentina,1616.09790039
2019-10-22,Fiorentina,1613.98339844
2019-10-23,Fiorentina,1613.66552734
2019-10-24,Fiorentina,1620.81713867
2019-10-25,Fiorentina,1617.00927734
2019-10-26,Fiorentina,1617.00927734
2019-10-28,Fiorentina,1608.52587891
2019-10-31,Fiorentina,1617.02990723
2019-11-02,Fiorentina,1617.02990723
2019-11-03,Fiorentina,1617.02990723
2019-11-04,Fiorentina,1612.54858398
2019-11-06,Fiorentina,1609.91699219
2019-11-07,Fiorentina,1613.15319824
2019-11-08,Fiorentina,1606.99255371
2019-11-09,Fiorentina,1606.99255371
2019-11-10,Fiorentina,1606.99255371
2019-11-11,Fiorentina,1595.09558105
2019-11-25,Fiorentina,1585.26025391
2019-11-27,Fiorentina,1590.06225586
2019-11-28,Fiorentina,1596.30480957
2019-11-29,Fiorentina,1601.13342285
2019-12-01,Fiorentina,1588.78552246
2019-12-09,Fiorentina,1584.16516113
2019-12-11,Fiorentina,1583.91052246
2019-12-12,Fiorentina,1593.27038574
2019-12-13,Fiorentina,1586.27770996
2019-12-16,Fiorentina,1590.09106445
2019-12-21,Fiorentina,1580.63867188
2020-01-07,Fiorentina,1582.79748535
2020-01-13,Fiorentina,1587.58081055
2020-01-19,Fiorentina,1606.99523926
2020-01-26,Fiorentina,1602.53234863
2020-01-27,Fiorentina,1602.53234863
2020-02-02,Fiorentina,1602.53234863
2020-02-03,Fiorentina,1599.96032715
2020-02-08,Fiorentina,1599.96032715
2020-02-09,Fiorentina,1594.96154785
2020-02-10,Fiorentina,1594.96154785
2020-02-17,Fiorentina,1613.34533691
2020-02-20,Fiorentina,1618.65930176
2020-02-21,Fiorentina,1621.3059082
2020-02-23,Fiorentina,1621.68359375
2020-02-24,Fiorentina,1621.68359375
2020-02-26,Fiorentina,1621.74633789
2020-02-27,Fiorentina,1619.35510254
2020-02-28,Fiorentina,1620.81164551
2020-02-29,Fiorentina,1620.81164551
2020-03-01,Fiorentina,1620.81164551
2020-03-05,Fiorentina,1620.81164551
2020-03-09,Fiorentina,1620.64086914
2020-03-11,Fiorentina,1622.43591309
2020-03-12,Fiorentina,1622.43591309
2020-03-13,Fiorentina,1622.43591309
2020-03-16,Fiorentina,1622.43591309
2020-05-17,Fiorentina,1622.43591309
2020-05-25,Fiorentina,1622.43591309
2020-05-27,Fiorentina,1622.43591309
2020-05-28,Fiorentina,1622.43591309
2020-06-04,Fiorentina,1622.43591309
2020-06-06,Fiorentina,1622.43591309
2020-06-14,Fiorentina,1622.43591309
2020-06-15,Fiorentina,1622.43591309
2020-06-18,Fiorentina,1622.43591309
2020-06-21,Fiorentina,1622.43591309
2020-06-23,Fiorentina,1616.93737793
2020-06-28,Fiorentina,1613.37231445
2020-07-01,Fiorentina,1613.37231445
2020-07-02,Fiorentina,1600.01220703
2020-07-06,Fiorentina,1608.90979004
2020-07-09,Fiorentina,1607.04321289
2020-07-10,Fiorentina,1607.04321289
2020-07-11,Fiorentina,1607.04321289
2020-07-13,Fiorentina,1604.26574707
2020-07-16,Fiorentina,1613.78125
2020-07-17,Fiorentina,1613.78125
2020-07-18,Fiorentina,1613.78125
2020-07-20,Fiorentina,1622.9642334
2020-07-22,Fiorentina,1622.9642334
2020-07-23,Fiorentina,1628.67492676
2020-07-27,Fiorentina,1624.28857422
2020-07-30,Fiorentina,1636.43981934
2020-08-03,Fiorentina,1643.15527344
2020-08-06,Fiorentina,1646.44677734
2020-08-07,Fiorentina,1643.19104004
2020-08-08,Fiorentina,1640.74890137
2020-08-09,Fiorentina,1639.0657959
2020-08-10,Fiorentina,1639.0657959
2020-08-11,Fiorentina,1641.68261719
2020-08-13,Fiorentina,1639.56335449
2020-08-15,Fiorentina,1639.56335449
2020-08-17,Fiorentina,1639.56335449
2020-08-18,Fiorentina,1645.10302734
2020-08-22,Fiorentina,1642.16088867
2020-08-28,Fiorentina,1642.16088867
2020-09-14,Fiorentina,1642.16088867
2020-09-16,Fiorentina,1642.16088867
2020-09-18,Fiorentina,1642.45776367
2020-09-20,Fiorentina,1647.91381836
2020-09-21,Fiorentina,1647.91381836
2020-09-25,Fiorentina,1648.5612793
2020-09-27,Fiorentina,1645.74401855
2020-10-02,Fiorentina,1643.99658203
2020-10-03,Fiorentina,1633.11425781
2020-10-05,Fiorentina,1633.11425781
2020-10-19,Fiorentina,1629.69067383
2020-10-21,Fiorentina,1637.12548828
2020-10-22,Fiorentina,1638.38391113
2020-10-23,Fiorentina,1638.44360352
2020-10-25,Fiorentina,1638.44360352
2020-10-26,Fiorentina,1643.95874023
2020-10-28,Fiorentina,1642.71899414
2020-10-29,Fiorentina,1639.10119629
2020-10-30,Fiorentina,1640.80407715
2020-11-01,Fiorentina,1640.80407715
2020-11-02,Fiorentina,1635.03161621
2020-11-04,Fiorentina,1629.50158691
2020-11-05,Fiorentina,1631.56945801
2020-11-06,Fiorentina,1627.77978516
2020-11-08,Fiorentina,1627.23205566
2020-11-09,Fiorentina,1627.23205566
2020-11-21,Fiorentina,1627.23205566
2020-11-22,Fiorentina,1627.23205566
2020-11-23,Fiorentina,1615.45776367
2020-11-25,Fiorentina,1618.59692383
2020-11-26,Fiorentina,1621.94970703
2020-11-27,Fiorentina,1624.77246094
2020-11-30,Fiorentina,1619.85180664
2020-12-02,Fiorentina,1620.66235352
2020-12-03,Fiorentina,1623.70397949
2020-12-04,Fiorentina,1625.71313477
2020-12-08,Fiorentina,1622.31848145
2020-12-09,Fiorentina,1627.57165527
2020-12-10,Fiorentina,1629.00195312
2020-12-11,Fiorentina,1622.57592773
2020-12-14,Fiorentina,1617.32653809
2020-12-17,Fiorentina,1618.3157959
2020-12-20,Fiorentina,1616.88659668
2020-12-21,Fiorentina,1616.88659668
2020-12-23,Fiorentina,1642.54992676
2020-12-24,Fiorentina,1642.54992676
2020-12-31,Fiorentina,1642.54992676
2021-01-03,Fiorentina,1642.54992676
2021-01-04,Fiorentina,1640.25073242
2021-01-07,Fiorentina,1635.15490723
2021-01-11,Fiorentina,1640.99682617
2021-01-13,Fiorentina,1640.99682617
2021-01-18,Fiorentina,1630.27404785
2021-01-20,Fiorentina,1630.27404785
2021-01-21,Fiorentina,1630.27404785
2021-01-23,Fiorentina,1630.27404785
2021-01-24,Fiorentina,1634.70288086
2021-01-25,Fiorentina,1634.70288086
2021-01-30,Fiorentina,1634.23864746
2021-02-03,Fiorentina,1634.23864746
2021-02-06,Fiorentina,1629.01269531
2021-02-08,Fiorentina,1629.01269531
2021-02-14,Fiorentina,1629.01269531
2021-02-15,Fiorentina,1621.74023438
2021-02-18,Fiorentina,1619.8026123
2021-02-19,Fiorentina,1618.55627441
2021-02-20,Fiorentina,1627.28967285
2021-02-21,Fiorentina,1627.28967285
2021-02-24,Fiorentina,1626.15148926
2021-02-25,Fiorentina,1624.26818848
2021-02-26,Fiorentina,1626.86975098
2021-02-28,Fiorentina,1626.86975098
2021-03-01,Fiorentina,1618.79345703
2021-03-04,Fiorentina,1613.69506836
2021-03-07,Fiorentina,1613.69506836
2021-03-08,Fiorentina,1610.14379883
2021-03-10,Fiorentina,1608.76806641
2021-03-11,Fiorentina,1608.76806641
2021-03-12,Fiorentina,1614.65270996
2021-03-13,Fiorentina,1614.65270996
2021-03-14,Fiorentina,1627.32348633
2021-03-15,Fiorentina,1627.32348633
2021-03-17,Fiorentina,1624.87524414
2021-03-18,Fiorentina,1624.8638916
2021-03-19,Fiorentina,1623.71936035
2021-03-21,Fiorentina,1623.71936035
2021-03-22,Fiorentina,1618.5637207
2021-03-28,Fiorentina,1618.5637207
2021-04-02,Fiorentina,1618.5637207
2021-04-04,Fiorentina,1618.81713867
2021-04-08,Fiorentina,1618.81713867
2021-04-09,Fiorentina,1622.03723145
2021-04-11,Fiorentina,1622.03723145
2021-04-12,Fiorentina,1618.23547363
2021-04-13,Fiorentina,1618.23547363
2021-04-16,Fiorentina,1619.24768066
2021-04-18,Fiorentina,1610.33557129
2021-04-21,Fiorentina,1619.43041992
2021-04-23,Fiorentina,1619.43041992
2021-04-26,Fiorentina,1624.39147949
2021-04-27,Fiorentina,1624.39147949
2021-04-30,Fiorentina,1622.21655273
2021-05-02,Fiorentina,1622.21655273
2021-05-03,Fiorentina,1623.1895752
2021-05-06,Fiorentina,1623.1895752
2021-05-07,Fiorentina,1623.65368652
2021-05-09,Fiorentina,1638.6998291
2021-05-11,Fiorentina,1638.6998291
2021-05-13,Fiorentina,1638.58312988
2021-05-17,Fiorentina,1631.59436035
2021-05-19,Fiorentina,1631.59436035
2021-05-23,Fiorentina,1628.54321289
2021-05-31,Fiorentina,1628.54321289
2021-06-04,Fiorentina,1628.54321289
2021-07-26,Fiorentina,1628.54321289
2021-08-02,Fiorentina,1628.54321289
2021-08-07,Fiorentina,1628.54321289
2021-08-08,Fiorentina,1628.54321289
2021-08-19,Fiorentina,1628.54321289
2021-08-20,Fiorentina,1629.33190918
2021-08-23,Fiorentina,1623.24182129
2021-08-25,Fiorentina,1623.24182129
2021-08-27,Fiorentina,1624.35327148
2021-08-28,Fiorentina,1624.35327148
2021-08-29,Fiorentina,1630.19775391
2021-08-30,Fiorentina,1630.19775391
2021-09-12,Fiorentina,1643.99658203
2021-09-15,Fiorentina,1647.29077148
2021-09-16,Fiorentina,1642.82873535
2021-09-17,Fiorentina,1640.98413086
2021-09-19,Fiorentina,1649.18640137
2021-09-20,Fiorentina,1649.18640137
2021-09-22,Fiorentina,1644.45788574
2021-09-23,Fiorentina,1644.45788574
2021-09-27,Fiorentina,1652.27001953
2021-09-29,Fiorentina,1647.78430176
2021-09-30,Fiorentina,1652.33666992
2021-10-01,Fiorentina,1650.73059082
2021-10-04,Fiorentina,1645.96252441
2021-10-17,Fiorentina,1645.96252441
2021-10-18,Fiorentina,1645.96252441
2021-10-19,Fiorentina,1634.79016113
2021-10-20,Fiorentina,1632.86328125
2021-10-21,Fiorentina,1633.15380859
2021-10-22,Fiorentina,1624.02758789
2021-10-24,Fiorentina,1624.02758789
2021-10-25,Fiorentina,1633.14111328
2021-10-26,Fiorentina,1633.14111328
2021-10-28,Fiorentina,1627.88537598
2021-10-31,Fiorentina,1627.88537598
2021-11-01,Fiorentina,1635.08081055
2021-11-03,Fiorentina,1636.84155273
2021-11-04,Fiorentina,1637.05578613
2021-11-05,Fiorentina,1637.08410645
2021-11-07,Fiorentina,1634.04125977
2021-11-21,Fiorentina,1645.61083984
2021-11-22,Fiorentina,1645.61083984
2021-11-23,Fiorentina,1645.61083984
2021-11-24,Fiorentina,1642.21276855
2021-11-25,Fiorentina,1642.57019043
2021-11-26,Fiorentina,1647.74194336
2021-11-28,Fiorentina,1638.43347168
2021-12-01,Fiorentina,1647.34326172
2021-12-04,Fiorentina,1647.34326172
2021-12-05,Fiorentina,1647.34326172
2021-12-06,Fiorentina,1655.62097168
2021-12-08,Fiorentina,1651.5814209
2021-12-09,Fiorentina,1652.140625
2021-12-10,Fiorentina,1649.40112305
2021-12-12,Fiorentina,1654.97998047
2021-12-13,Fiorentina,1654.97998047
2021-12-18,Fiorentina,1654.97998047
2021-12-19,Fiorentina,1654.97998047
2021-12-20,Fiorentina,1654.68347168
2021-12-23,Fiorentina,1654.02514648
2021-12-29,Fiorentina,1654.02514648
2022-01-04,Fiorentina,1654.02514648
2022-01-10,Fiorentina,1654.02514648
2022-01-11,Fiorentina,1636.32019043
2022-01-18,Fiorentina,1648.42041016
2022-01-21,Fiorentina,1648.42041016
2022-01-22,Fiorentina,1648.42041016
2022-01-24,Fiorentina,1645.76403809
2022-02-03,Fiorentina,1645.76403809
2022-02-06,Fiorentina,1633.42675781
2022-02-13,Fiorentina,1633.42675781
2022-02-14,Fiorentina,1633.42675781
2022-02-15,Fiorentina,1639.72851562
2022-02-17,Fiorentina,1637.49389648
2022-02-18,Fiorentina,1638.39624023
2022-02-20,Fiorentina,1638.39624023
2022-02-21,Fiorentina,1649.55273438
2022-02-23,Fiorentina,1650.17712402
