date_elo,team_elo,elo
2020-01-27,Torino,1644.62731934
2020-01-30,Torino,1644.62731934
2020-02-03,Torino,1622.58837891
2020-02-09,Torino,1607.2767334
2020-02-16,Torino,1607.2767334
2020-02-17,Torino,1607.2767334
2020-02-18,Torino,1602.10620117
2020-02-20,Torino,1607.42004395
2020-02-21,Torino,1610.06677246
2020-02-23,Torino,1610.06677246
2020-02-24,Torino,1610.06677246
2020-02-26,Torino,1610.1295166
2020-02-27,Torino,1607.73828125
2020-02-28,Torino,1609.19482422
2020-03-01,Torino,1605.81518555
2020-03-02,Torino,1605.81518555
2020-03-08,Torino,1605.81518555
2020-03-09,Torino,1605.81518555
2020-03-11,Torino,1607.61022949
2020-03-12,Torino,1607.61022949
2020-03-13,Torino,1607.61022949
2020-05-17,Torino,1607.61022949
2020-05-25,Torino,1607.61022949
2020-06-01,Torino,1607.61022949
2020-06-08,Torino,1607.61022949
2020-06-14,Torino,1607.61022949
2020-06-18,Torino,1607.61022949
2020-06-21,Torino,1605.39099121
2020-06-22,Torino,1605.39099121
2020-06-24,Torino,1611.15551758
2020-06-28,Torino,1600.71728516
2020-07-01,Torino,1595.7557373
2020-07-05,Torino,1593.2578125
2020-07-09,Torino,1598.97839355
2020-07-14,Torino,1594.8951416
2020-07-17,Torino,1604.45410156
2020-07-20,Torino,1595.27124023
2020-07-23,Torino,1592.83935547
2020-07-27,Torino,1590.4128418
2020-07-30,Torino,1584.94372559
2020-08-03,Torino,1586.4609375
2020-08-06,Torino,1589.75256348
2020-08-07,Torino,1586.49682617
2020-08-08,Torino,1584.0546875
2020-08-09,Torino,1582.37158203
2020-08-11,Torino,1584.98840332
2020-08-13,Torino,1582.86914062
2020-08-18,Torino,1588.40881348
2020-08-22,Torino,1585.4666748
2020-09-18,Torino,1585.7635498
2020-09-20,Torino,1580.30761719
2020-09-25,Torino,1580.95507812
2020-09-27,Torino,1576.18664551
2020-10-02,Torino,1574.43908691
2020-10-19,Torino,1565.17492676
2020-10-21,Torino,1572.60961914
2020-10-22,Torino,1573.86816406
2020-10-23,Torino,1573.92785645
2020-10-24,Torino,1577.69165039
2020-10-28,Torino,1576.4519043
2020-10-29,Torino,1572.83398438
2020-10-30,Torino,1574.53686523
2020-11-02,Torino,1569.46081543
2020-11-04,Torino,1563.93066406
2020-11-05,Torino,1574.7421875
2020-11-06,Torino,1570.95239258
2020-11-09,Torino,1567.3190918
2020-11-23,Torino,1564.42687988
2020-11-25,Torino,1567.56604004
2020-11-26,Torino,1570.91870117
2020-11-27,Torino,1573.74145508
2020-12-01,Torino,1573.67089844
2020-12-02,Torino,1574.48144531
2020-12-03,Torino,1577.52307129
2020-12-04,Torino,1579.53222656
2020-12-06,Torino,1577.54907227
2020-12-09,Torino,1582.80224609
2020-12-10,Torino,1584.23266602
2020-12-11,Torino,1577.80651855
2020-12-13,Torino,1569.48510742
2020-12-18,Torino,1565.56347656
2020-12-21,Torino,1565.26098633
2020-12-24,Torino,1571.3638916
2021-01-04,Torino,1586.55810547
2021-01-07,Torino,1586.31188965
2021-01-10,Torino,1582.5078125
2021-01-17,Torino,1579.52294922
2021-01-23,Torino,1580.06689453
2021-01-30,Torino,1580.53125
2021-02-07,Torino,1587.25146484
2021-02-14,Torino,1586.51159668
2021-02-18,Torino,1584.57409668
2021-02-19,Torino,1583.32775879
2021-02-20,Torino,1591.45239258
2021-02-24,Torino,1590.31408691
2021-02-25,Torino,1588.43078613
2021-02-26,Torino,1591.0324707
2021-02-28,Torino,1591.0324707
2021-03-01,Torino,1591.0324707
2021-03-04,Torino,1591.0324707
2021-03-08,Torino,1576.56884766
2021-03-10,Torino,1575.19311523
2021-03-12,Torino,1581.07775879
2021-03-15,Torino,1578.82397461
2021-03-17,Torino,1576.37561035
2021-03-18,Torino,1585.37695312
2021-03-19,Torino,1584.23242188
2021-03-22,Torino,1577.70703125
2021-04-04,Torino,1583.61730957
2021-04-09,Torino,1586.83740234
2021-04-11,Torino,1596.69384766
2021-04-16,Torino,1597.70605469
2021-04-19,Torino,1613.98547363
2021-04-20,Torino,1613.98547363
2021-04-21,Torino,1613.98547363
2021-04-22,Torino,1615.37438965
2021-04-23,Torino,1615.37438965
2021-04-26,Torino,1615.37438965
2021-04-27,Torino,1608.84326172
2021-04-30,Torino,1606.66833496
2021-05-02,Torino,1606.66833496
2021-05-04,Torino,1611.25
2021-05-06,Torino,1611.25
2021-05-07,Torino,1611.71411133
2021-05-09,Torino,1611.71411133
2021-05-10,Torino,1612.40258789
2021-05-12,Torino,1612.40258789
2021-05-13,Torino,1599.61547852
2021-05-16,Torino,1584.08984375
2021-05-19,Torino,1589.4831543
2021-05-24,Torino,1586.1829834
2021-08-20,Torino,1586.97180176
2021-08-22,Torino,1583.76184082
2021-08-27,Torino,1584.87341309
2021-08-29,Torino,1579.02893066
2021-09-13,Torino,1588.14562988
2021-09-15,Torino,1591.43994141
2021-09-16,Torino,1586.97790527
2021-09-17,Torino,1585.13317871
2021-09-18,Torino,1596.7791748
2021-09-19,Torino,1596.7791748
2021-09-22,Torino,1596.7791748
2021-09-24,Torino,1599.2401123
2021-09-27,Torino,1599.2401123
2021-09-28,Torino,1597.03564453
2021-09-29,Torino,1592.54980469
2021-09-30,Torino,1597.10217285
2021-10-01,Torino,1595.49609375
2021-10-02,Torino,1595.49609375
2021-10-03,Torino,1592.13366699
2021-10-04,Torino,1592.13366699
2021-10-18,Torino,1589.78686523
2021-10-20,Torino,1587.85998535
2021-10-21,Torino,1588.1505127
2021-10-22,Torino,1579.02429199
2021-10-23,Torino,1585.796875
2021-10-27,Torino,1583.43005371
2021-10-31,Torino,1596.71655273
2021-11-01,Torino,1596.71655273
2021-11-03,Torino,1598.47717285
2021-11-04,Torino,1598.69140625
2021-11-05,Torino,1598.71972656
2021-11-07,Torino,1589.49462891
2021-11-23,Torino,1596.58764648
2021-11-24,Torino,1593.18945312
2021-11-25,Torino,1593.54699707
2021-11-26,Torino,1598.71862793
2021-11-28,Torino,1598.71862793
2021-11-29,Torino,1594.58813477
2021-12-03,Torino,1592.46777344
2021-12-07,Torino,1592.01831055
2021-12-08,Torino,1587.97875977
2021-12-09,Torino,1588.53796387
2021-12-10,Torino,1585.79858398
2021-12-13,Torino,1593.13110352
2021-12-20,Torino,1600.61364746
2021-12-22,Torino,1600.61364746
2021-12-23,Torino,1598.765625
2021-12-28,Torino,1598.765625
2021-12-29,Torino,1598.765625
2022-01-03,Torino,1598.765625
2022-01-07,Torino,1598.765625
2022-01-09,Torino,1598.765625
2022-01-10,Torino,1598.765625
2022-01-11,Torino,1616.47058105
2022-01-16,Torino,1624.36096191
2022-01-22,Torino,1624.36096191
2022-01-23,Torino,1624.36096191
2022-01-24,Torino,1624.54956055
2022-01-30,Torino,1624.54956055
2022-02-07,Torino,1612.5625
2022-02-13,Torino,1600.61560059
2022-02-17,Torino,1598.38110352
2022-02-18,Torino,1599.2833252
2022-02-19,Torino,1605.56384277
2022-02-21,Torino,1605.56384277
2022-02-23,Torino,1606.18823242
2022-02-25,Torino,1603.57946777
2022-02-26,Torino,1603.57946777
2022-02-28,Torino,1593.45349121
2022-03-07,Torino,1593.83361816
2022-03-09,Torino,1594.50610352
2022-03-11,Torino,1596.71520996
2022-03-14,Torino,1602.3548584
2022-03-16,Torino,1602.3548584
2022-03-17,Torino,1595.58898926
2022-03-18,Torino,1599.38818359
2022-03-19,Torino,1590.44763184
2022-04-03,Torino,1595.96191406
2022-04-08,Torino,1595.2956543
2022-04-11,Torino,1599.53540039
2022-04-15,Torino,1600.13061523
2022-04-17,Torino,1604.41394043
2022-04-24,Torino,1609.6673584
2022-04-25,Torino,1609.6673584
2022-04-26,Torino,1609.6673584
2022-04-28,Torino,1614.51867676
2022-04-29,Torino,1615.30639648
2022-05-02,Torino,1625.57324219
2022-05-04,Torino,1625.57324219
2022-05-05,Torino,1625.57324219
2022-05-06,Torino,1628.67956543
2022-05-07,Torino,1628.67956543
2022-05-08,Torino,1623.453125
2022-05-12,Torino,1623.453125
2022-05-15,Torino,1633.05993652
2022-05-16,Torino,1633.05993652
2022-05-18,Torino,1633.05993652
2022-05-21,Torino,1621.59631348
2022-05-23,Torino,1621.59631348
2022-05-26,Torino,1624.25280762
2022-05-30,Torino,1624.25280762
2022-06-03,Torino,1624.25280762
2022-06-06,Torino,1624.25280762
2022-07-22,Torino,1624.25280762
2022-07-28,Torino,1624.25280762
2022-08-01,Torino,1624.25280762
2022-08-03,Torino,1624.25280762
2022-08-08,Torino,1624.25280762
2022-08-12,Torino,1624.25280762
2022-08-13,Torino,1624.25280762
2022-08-14,Torino,1630.76257324
2022-08-16,Torino,1630.76257324
2022-08-17,Torino,1630.76257324
2022-08-19,Torino,1631.86938477
2022-08-20,Torino,1631.86938477
2022-08-21,Torino,1633.42687988
2022-08-26,Torino,1635.21801758
2022-08-28,Torino,1640.42675781
2022-09-01,Torino,1640.42675781
2022-09-02,Torino,1634.3326416
2022-09-04,Torino,1634.3326416
2022-09-05,Torino,1634.3326416
2022-09-06,Torino,1638.68737793
2022-09-07,Torino,1636.87207031
2022-09-08,Torino,1640.39318848
2022-09-09,Torino,1636.30993652
2022-09-11,Torino,1633.60339355
2022-09-12,Torino,1633.60339355
2022-09-14,Torino,1635.69458008
2022-09-15,Torino,1637.74731445
2022-09-16,Torino,1624.8548584
2022-09-18,Torino,1615.73449707
2022-09-19,Torino,1615.73449707
2022-10-01,Torino,1615.73449707
2022-10-02,Torino,1612.31970215
2022-10-03,Torino,1612.31970215
2022-10-05,Torino,1623.19506836
2022-10-06,Torino,1621.03222656
2022-10-07,Torino,1618.97436523
2022-10-09,Torino,1618.97436523
2022-10-10,Torino,1615.7052002
2022-10-12,Torino,1606.19628906
2022-10-13,Torino,1610.08349609
2022-10-14,Torino,1610.39245605
2022-10-15,Torino,1610.39245605
2022-10-16,Torino,1604.19787598
2022-10-18,Torino,1604.19787598
2022-10-20,Torino,1604.19787598
2022-10-24,Torino,1615.64929199
2022-10-26,Torino,1618.02978516
2022-10-27,Torino,1620.76623535
2022-10-28,Torino,1624.1184082
2022-10-30,Torino,1624.1184082
2022-10-31,Torino,1636.8737793
2022-11-02,Torino,1633.23510742
2022-11-03,Torino,1634.19116211
2022-11-04,Torino,1633.9901123
2022-11-06,Torino,1633.9901123
2022-11-07,Torino,1625.74621582
2022-11-08,Torino,1625.74621582
2022-11-09,Torino,1625.74621582
2022-11-10,Torino,1632.22766113
2022-11-11,Torino,1632.22766113
2022-11-13,Torino,1632.22766113
2022-11-14,Torino,1636.2902832
2022-12-30,Torino,1636.2902832
2022-12-31,Torino,1636.2902832
2023-01-03,Torino,1636.2902832
2023-01-05,Torino,1632.85046387
2023-01-09,Torino,1630.59106445
2023-01-16,Torino,1618.60852051
2023-01-22,Torino,1628.33850098
2023-01-25,Torino,1628.33850098
2023-01-26,Torino,1628.33850098
2023-01-28,Torino,1628.33850098
2023-01-29,Torino,1628.30786133
2023-02-02,Torino,1628.30786133
2023-02-04,Torino,1628.30786133
2023-02-05,Torino,1628.30786133
2023-02-06,Torino,1636.10119629
2023-02-11,Torino,1632.23168945
2023-02-13,Torino,1632.23168945
2023-02-15,Torino,1633.70141602
2023-02-16,Torino,1633.70141602
2023-02-17,Torino,1639.00805664
2023-02-18,Torino,1639.00805664
2023-02-19,Torino,1639.00805664
2023-02-21,Torino,1633.3848877
2023-02-22,Torino,1635.33874512
2023-02-23,Torino,1636.68615723
2023-02-24,Torino,1647.19970703
2023-02-27,Torino,1647.19970703
2023-03-01,Torino,1641.6595459
2023-03-05,Torino,1641.6595459
2023-03-07,Torino,1648.98693848
2023-03-08,Torino,1646.0324707
2023-03-09,Torino,1648.63623047
2023-03-10,Torino,1653.0300293
2023-03-13,Torino,1663.60632324
2023-03-15,Torino,1665.55505371
2023-03-16,Torino,1666.73327637
2023-03-17,Torino,1669.77404785
2023-03-20,Torino,1664.10266113
2023-04-03,Torino,1664.10266113
2023-04-04,Torino,1665.95349121
2023-04-09,Torino,1659.8470459
2023-04-12,Torino,1663.74572754
2023-04-14,Torino,1665.22558594
2023-04-17,Torino,1661.56323242
2023-04-20,Torino,1662.40893555
2023-04-21,Torino,1669.54211426
2023-04-23,Torino,1681.90454102
2023-04-24,Torino,1681.90454102
2023-04-27,Torino,1681.90454102
2023-04-29,Torino,1681.90454102
2023-04-30,Torino,1675.02392578
2023-05-01,Torino,1675.02392578
2023-05-02,Torino,1675.02392578
2023-05-04,Torino,1683.01977539
2023-05-05,Torino,1683.01977539
2023-05-07,Torino,1683.01977539
2023-05-08,Torino,1680.8223877
2023-05-09,Torino,1680.8223877
2023-05-12,Torino,1678.27587891
2023-05-14,Torino,1678.27587891
2023-05-15,Torino,1686.06982422
2023-05-18,Torino,1686.06982422
2023-05-19,Torino,1688.40625
2023-05-21,Torino,1688.40625
2023-05-22,Torino,1688.54675293
2023-05-28,Torino,1701.32849121
2023-06-01,Torino,1701.16174316
2023-06-04,Torino,1696.29650879
2023-06-05,Torino,1696.29650879
2023-06-08,Torino,1693.8145752
2023-06-11,Torino,1692.63000488
2023-08-07,Torino,1692.63000488
2023-08-13,Torino,1692.63000488
2023-08-14,Torino,1692.63000488
2023-08-20,Torino,1692.63000488
2023-08-21,Torino,1692.63000488
2023-08-22,Torino,1688.11120605
2023-08-25,Torino,1686.84655762
2023-08-27,Torino,1680.51342773
2023-09-01,Torino,1682.34619141
2023-09-03,Torino,1682.34619141
2023-09-04,Torino,1687.42089844
2023-09-19,Torino,1700.09887695
2023-09-20,Torino,1699.68835449
2023-09-21,Torino,1700.56103516
2023-09-22,Torino,1702.26586914
2023-09-24,Torino,1702.26586914
2023-09-25,Torino,1703.12512207
2023-09-27,Torino,1703.12512207
2023-09-28,Torino,1695.16931152
2023-10-01,Torino,1695.16931152
2023-10-02,Torino,1695.16931152
2023-10-03,Torino,1691.72924805
2023-10-04,Torino,1689.76940918
2023-10-05,Torino,1692.60339355
2023-10-06,Torino,1693.82189941
2023-10-08,Torino,1687.65661621
2023-10-09,Torino,1687.65661621
2023-10-22,Torino,1680.60546875
2023-10-23,Torino,1680.60546875
2023-10-25,Torino,1682.84716797
2023-10-26,Torino,1675.99890137
2023-10-27,Torino,1677.14624023
2023-10-29,Torino,1684.65612793
2023-11-06,Torino,1684.65612793
2023-11-07,Torino,1690.90380859
2023-11-08,Torino,1695.02587891
2023-11-09,Torino,1694.18737793
2023-11-10,Torino,1691.02392578
2023-11-11,Torino,1691.02392578
2023-11-12,Torino,1691.76611328
2023-11-26,Torino,1691.76611328
2023-11-28,Torino,1682.81433105
2023-11-29,Torino,1679.96704102
2023-11-30,Torino,1677.60876465
2023-12-01,Torino,1676.1328125
2023-12-02,Torino,1676.1328125
2023-12-03,Torino,1676.1328125
2023-12-04,Torino,1676.1328125
2023-12-05,Torino,1692.2824707
2023-12-10,Torino,1692.2824707
2023-12-11,Torino,1691.12011719
2023-12-13,Torino,1690.87646484
2023-12-14,Torino,1692.80847168
2023-12-15,Torino,1694.58459473
2023-12-17,Torino,1699.29589844
2023-12-18,Torino,1699.29589844
2023-12-24,Torino,1696.01269531
2023-12-30,Torino,1690.62817383
2024-01-01,Torino,1690.62817383
2024-01-03,Torino,1690.62817383
2024-01-05,Torino,1690.62817383
2024-01-08,Torino,1708.76025391
2024-01-14,Torino,1707.80126953
2024-01-27,Torino,1713.83874512
2024-01-28,Torino,1713.83874512
2024-02-05,Torino,1708.3494873
2024-02-11,Torino,1707.30175781
2024-02-12,Torino,1707.30175781
2024-02-13,Torino,1707.30175781
2024-02-15,Torino,1708.64233398
2024-02-16,Torino,1711.43237305
2024-02-17,Torino,1717.38537598
2024-02-18,Torino,1717.38537598
2024-02-21,Torino,1718.06018066
2024-02-22,Torino,1717.43908691
2024-02-23,Torino,1704.52734375
2024-02-24,Torino,1704.52734375
2024-02-25,Torino,1704.52734375
2024-02-27,Torino,1699.34790039
2024-03-03,Torino,1699.11547852
2024-03-04,Torino,1699.11547852
2024-03-06,Torino,1695.9296875
2024-03-07,Torino,1696.61999512
2024-03-08,Torino,1703.95922852
2024-03-09,Torino,1708.33032227
2024-03-10,Torino,1708.33032227
2024-03-11,Torino,1708.33032227
2024-03-13,Torino,1705.15148926
2024-03-14,Torino,1702.81884766
2024-03-15,Torino,1707.40771484
2024-03-17,Torino,1718.5447998
2024-03-31,Torino,1724.90368652
2024-04-01,Torino,1724.90368652
2024-04-07,Torino,1714.6048584
2024-04-08,Torino,1714.6048584
2024-04-11,Torino,1714.6048584
2024-04-12,Torino,1721.82885742
2024-04-13,Torino,1721.82885742
2024-04-14,Torino,1723.69787598
2024-04-15,Torino,1723.69787598
2024-04-17,Torino,1723.69787598
2024-04-18,Torino,1723.69787598
2024-04-19,Torino,1725.04406738
2024-04-21,Torino,1725.04406738
2024-04-22,Torino,1720.42919922
2024-04-25,Torino,1720.42919922
2024-04-27,Torino,1720.42919922
2024-04-29,Torino,1717.30773926
2024-05-03,Torino,1716.16503906
2024-05-04,Torino,1717.20019531
2024-05-05,Torino,1717.20019531
2024-05-06,Torino,1717.20019531
2024-05-09,Torino,1719.14013672
2024-05-10,Torino,1721.6697998
2024-05-12,Torino,1721.6697998
2024-05-13,Torino,1728.71557617
2024-05-15,Torino,1728.71557617
2024-05-16,Torino,1728.71557617
2024-05-19,Torino,1743.55480957
2024-05-20,Torino,1743.55480957
2024-05-23,Torino,1748.95849609
2024-05-27,Torino,1742.33911133
2024-05-30,Torino,1738.89416504
2024-08-16,Torino,1738.89416504
2024-08-18,Torino,1742.75854492
2024-08-21,Torino,1742.75854492
2024-08-23,Torino,1742.09753418
2024-08-25,Torino,1742.09753418
2024-08-26,Torino,1752.87402344
2024-08-27,Torino,1752.87402344
2024-08-29,Torino,1752.87402344
2024-08-30,Torino,1749.45092773
2024-08-31,Torino,1754.2479248
2024-09-01,Torino,1754.2479248
2024-09-15,Torino,1754.2479248
2024-09-16,Torino,1749.25817871
2024-09-18,Torino,1747.94299316
2024-09-19,Torino,1747.47253418
2024-09-20,Torino,1747.54431152
2024-09-21,Torino,1754.60791016
2024-09-23,Torino,1754.60791016
2024-09-26,Torino,1757.2980957
2024-09-27,Torino,1756.27050781
2024-09-29,Torino,1756.27050781
2024-09-30,Torino,1747.44970703
2024-10-02,Torino,1746.85522461
2024-10-03,Torino,1751.02697754
2024-10-04,Torino,1749.20239258
2024-10-06,Torino,1746.46020508
2024-10-07,Torino,1746.46020508
2024-10-20,Torino,1746.46020508
2024-10-21,Torino,1735.5020752
2024-10-22,Torino,1735.5020752
2024-10-23,Torino,1731.24365234
2024-10-24,Torino,1729.53723145
2024-10-25,Torino,1734.04699707
2024-10-26,Torino,1737.41625977
2024-10-27,Torino,1737.41625977
2024-10-28,Torino,1737.41625977
2024-11-01,Torino,1731.09790039
2024-11-03,Torino,1731.09790039
2024-11-04,Torino,1723.51599121
2024-11-06,Torino,1726.76831055
2024-11-07,Torino,1731.98083496
2024-11-08,Torino,1728.14685059
2024-11-10,Torino,1722.03442383
2024-11-11,Torino,1722.03442383
2024-11-24,Torino,1722.03442383
2024-11-25,Torino,1719.10314941
2024-11-27,Torino,1721.72558594
2024-11-28,Torino,1719.0703125
2024-11-29,Torino,1718.20129395
2024-12-02,Torino,1711.63500977
2024-12-08,Torino,1711.61450195
2024-12-09,Torino,1711.61450195
2024-12-11,Torino,1706.19018555
2024-12-12,Torino,1712.08190918
2024-12-13,Torino,1717.28320312
2024-12-14,Torino,1725.5168457
2024-12-15,Torino,1725.5168457
2024-12-20,Torino,1724.51013184
2024-12-22,Torino,1713.1628418
2024-12-23,Torino,1713.1628418
2024-12-30,Torino,1713.20361328
2025-01-01,Torino,1713.20361328
2025-01-06,Torino,1709.06176758
2025-01-12,Torino,1712.19543457
2025-01-13,Torino,1712.19543457
2025-01-15,Torino,1712.19543457
2025-01-18,Torino,1712.19543457
2025-01-19,Torino,1712.19543457
2025-01-20,Torino,1714.72680664
2025-01-22,Torino,1717.02258301
2025-01-23,Torino,1718.77905273
2025-01-24,Torino,1717.53161621
2025-01-25,Torino,1724.7175293
2025-01-27,Torino,1724.7175293
2025-01-30,Torino,1717.64147949
2025-01-31,Torino,1715.37658691
2025-02-01,Torino,1715.37658691
2025-02-02,Torino,1721.03637695
2025-02-09,Torino,1718.61303711
2025-02-12,Torino,1719.28527832
2025-02-13,Torino,1717.14575195
2025-02-14,Torino,1717.77258301
2025-02-15,Torino,1712.09667969
2025-02-17,Torino,1712.09667969
2025-02-19,Torino,1701.35717773
2025-02-20,Torino,1697.14245605
2025-02-21,Torino,1699.03198242
2025-02-23,Torino,1708.57580566
2025-03-02,Torino,1708.57580566
2025-03-03,Torino,1716.93225098
2025-03-05,Torino,1716.93225098
2025-03-06,Torino,1718.11315918
2025-03-07,Torino,1718.95495605
2025-03-09,Torino,1715.92565918
2025-03-10,Torino,1715.92565918
2025-03-12,Torino,1716.37805176
2025-03-14,Torino,1714.58898926
2025-03-16,Torino,1718.79919434
2025-03-30,Torino,1718.79919434
2025-03-31,Torino,1718.79919434
2025-04-01,Torino,1721.65454102
2025-04-07,Torino,1717.36071777
2025-04-09,Torino,1719.47497559
2025-04-10,Torino,1719.47497559
2025-04-11,Torino,1716.69433594
2025-04-13,Torino,1716.69433594
2025-04-14,Torino,1706.9387207
2025-04-17,Torino,1707.25915527
2025-04-18,Torino,1708.40356445
2025-04-21,Torino,1708.40356445
2025-04-24,Torino,1716.25073242
2025-04-27,Torino,1716.25073242
2025-04-28,Torino,1710.39929199
2025-04-29,Torino,1710.39929199
2025-05-01,Torino,1711.20996094
2025-05-02,Torino,1710.1829834
2025-05-03,Torino,1705.12915039
2025-05-04,Torino,1705.12915039
2025-05-07,Torino,1707.40576172
2025-05-08,Torino,1707.40576172
2025-05-09,Torino,1705.27270508
2025-05-11,Torino,1705.27270508
2025-05-12,Torino,1700.23876953
2025-05-18,Torino,1700.23876953
2025-05-19,Torino,1689.6270752
2025-05-25,Torino,1689.6270752
2025-05-26,Torino,1681.00549316
2025-05-27,Torino,1681.00549316
2025-05-29,Torino,1681.00549316
2025-06-01,Torino,1675.50195312
2025-08-08,Torino,1675.50195312
2025-08-13,Torino,1675.50195312
2025-08-18,Torino,1675.50195312
2025-08-22,Torino,1675.68530273
2025-08-24,Torino,1675.68530273
2025-08-25,Torino,1675.68530273
2025-08-26,Torino,1670.8425293
2025-08-27,Torino,1670.8425293
2025-08-29,Torino,1670.96398926
2025-09-01,Torino,1672.17089844
2025-09-15,Torino,1685.40222168
2025-09-17,Torino,1684.59436035
2025-09-18,Torino,1684.61584473
2025-09-19,Torino,1682.89489746
2025-09-22,Torino,1673.31384277
2025-09-25,Torino,1675.37072754
2025-09-26,Torino,1674.16259766
2025-09-30,Torino,1664.81848145
