date_elo,team_elo,elo
1976-10-04,Genoa,1484.80285645
1976-10-11,Genoa,1483.84741211
1976-10-21,Genoa,1479.7734375
1976-10-25,Genoa,1473.79760742
1976-11-01,Genoa,1470.40710449
1976-11-04,Genoa,1482.63366699
1976-11-05,Genoa,1482.72192383
1976-11-08,Genoa,1480.86486816
1976-11-22,Genoa,1478.34960938
1976-11-25,Genoa,1475.80908203
1976-11-29,Genoa,1476.2623291
1976-12-06,Genoa,1482.36242676
1976-12-09,Genoa,1483.29541016
1976-12-13,Genoa,1490.46765137
1976-12-20,Genoa,1502.72216797
1977-01-03,Genoa,1513.97619629
1977-01-10,Genoa,1523.21325684
1977-01-17,Genoa,1529.51599121
1977-01-31,Genoa,1524.77148438
1977-02-07,Genoa,1528.2286377
1977-02-14,Genoa,1524.46203613
1977-02-22,Genoa,1528.87585449
1977-03-01,Genoa,1535.58630371
1977-03-03,Genoa,1537.16101074
1977-03-04,Genoa,1543.28649902
1977-03-07,Genoa,1540.47851562
1977-03-14,Genoa,1551.69909668
1977-03-17,Genoa,1552.92919922
1977-03-21,Genoa,1552.40649414
1977-03-28,Genoa,1566.08032227
1977-04-04,Genoa,1549.57641602
1977-04-07,Genoa,1551.25109863
1977-04-11,Genoa,1558.34020996
1977-04-18,Genoa,1551.25939941
1977-04-21,Genoa,1546.17871094
1977-04-25,Genoa,1533.9387207
1977-05-03,Genoa,1536.98144531
1977-05-05,Genoa,1536.6184082
1977-05-09,Genoa,1530.57177734
1977-05-16,Genoa,1535.93981934
1977-05-19,Genoa,1538.45800781
1977-05-23,Genoa,1536.12646484
1977-09-12,Genoa,1543.06213379
1977-09-15,Genoa,1531.11730957
1977-09-19,Genoa,1536.76098633
1977-09-26,Genoa,1545.32995605
1977-09-29,Genoa,1552.78063965
1977-10-03,Genoa,1558.2076416
1977-10-20,Genoa,1561.5057373
1977-10-24,Genoa,1557.76782227
1977-10-31,Genoa,1555.61730957
1977-11-03,Genoa,1539.83740234
1977-11-07,Genoa,1535.80639648
1977-11-21,Genoa,1538.48010254
1977-11-24,Genoa,1538.04199219
1977-11-28,Genoa,1535.7701416
1977-12-08,Genoa,1523.3692627
1977-12-12,Genoa,1527.27282715
1977-12-19,Genoa,1522.46655273
1978-01-01,Genoa,1512.08764648
1978-01-09,Genoa,1507.13647461
1978-01-16,Genoa,1502.58496094
1978-01-23,Genoa,1509.07312012
1978-01-30,Genoa,1514.22583008
1978-02-06,Genoa,1513.63122559
1978-02-13,Genoa,1518.66381836
1978-02-20,Genoa,1518.03259277
1978-02-27,Genoa,1511.1619873
1978-03-02,Genoa,1514.26538086
1978-03-06,Genoa,1508.09216309
1978-03-13,Genoa,1511.09741211
1978-03-16,Genoa,1506.56494141
1978-03-20,Genoa,1495.3425293
1978-03-27,Genoa,1500.39355469
1978-03-30,Genoa,1500.83239746
1978-04-03,Genoa,1503.12145996
1978-04-10,Genoa,1509.34130859
1978-04-13,Genoa,1502.7520752
1978-04-17,Genoa,1499.19018555
1978-04-24,Genoa,1496.62866211
1978-05-01,Genoa,1497.08129883
1978-05-08,Genoa,1501.92016602
1978-07-02,Genoa,1501.92016602
1978-09-14,Genoa,1491.23376465
1978-09-25,Genoa,1492.52404785
1978-09-28,Genoa,1472.89355469
1978-10-02,Genoa,1468.17431641
1978-10-09,Genoa,1455.23730469
1978-10-16,Genoa,1458.16027832
1978-10-19,Genoa,1462.18066406
1978-10-23,Genoa,1475.9630127
1978-10-26,Genoa,1476.02404785
1978-10-30,Genoa,1469.38269043
1978-11-02,Genoa,1473.63085938
1978-11-06,Genoa,1473.02331543
1978-11-13,Genoa,1459.59448242
1978-11-20,Genoa,1451.03771973
1978-11-23,Genoa,1448.87365723
1978-11-27,Genoa,1441.33312988
1978-12-04,Genoa,1446.08618164
1978-12-07,Genoa,1444.28833008
1978-12-11,Genoa,1447.50646973
1978-12-18,Genoa,1452.74951172
1979-01-08,Genoa,1445.00354004
1979-01-15,Genoa,1441.73803711
1979-01-22,Genoa,1434.08459473
1979-01-29,Genoa,1440.14416504
1979-02-05,Genoa,1439.97253418
1979-02-12,Genoa,1442.89990234
1979-02-19,Genoa,1448.28442383
1979-02-26,Genoa,1443.2388916
1979-03-05,Genoa,1429.73852539
1979-03-08,Genoa,1427.38427734
1979-03-12,Genoa,1420.06811523
1979-03-19,Genoa,1408.25073242
1979-03-22,Genoa,1406.50048828
1979-03-26,Genoa,1398.67456055
1979-04-02,Genoa,1402.69128418
1979-04-09,Genoa,1397.24304199
1979-04-15,Genoa,1384.87036133
1979-04-23,Genoa,1389.76623535
1979-04-30,Genoa,1391.8223877
1979-05-07,Genoa,1390.05419922
1979-05-14,Genoa,1394.44104004
1979-05-21,Genoa,1390.83666992
1979-05-28,Genoa,1393.76062012
1979-06-04,Genoa,1389.22680664
1979-06-11,Genoa,1384.03344727
1979-06-18,Genoa,1387.45422363
1979-06-25,Genoa,1397.16223145
1979-09-17,Genoa,1391.74475098
1979-09-20,Genoa,1410.35302734
1979-09-24,Genoa,1420.40551758
1979-10-01,Genoa,1427.4041748
1979-10-04,Genoa,1421.97058105
1979-10-05,Genoa,1423.12780762
1979-10-08,Genoa,1411.04638672
1979-10-15,Genoa,1417.31884766
1979-10-22,Genoa,1411.25427246
1979-10-25,Genoa,1417.30163574
1979-10-29,Genoa,1413.64501953
1979-11-02,Genoa,1382.89990234
1979-11-05,Genoa,1373.18115234
1979-11-08,Genoa,1377.00671387
1979-11-12,Genoa,1373.67163086
1979-11-19,Genoa,1386.38757324
1979-11-26,Genoa,1394.19726562
1979-12-03,Genoa,1396.25720215
1979-12-10,Genoa,1389.62988281
1979-12-17,Genoa,1389.62365723
1979-12-24,Genoa,1394.07922363
1980-01-07,Genoa,1385.34423828
1980-01-14,Genoa,1382.43041992
1980-01-21,Genoa,1375.09350586
1980-01-28,Genoa,1371.94140625
1980-02-04,Genoa,1384.46142578
1980-02-11,Genoa,1380.71264648
1980-02-18,Genoa,1374.86560059
1980-02-25,Genoa,1379.8046875
1980-03-03,Genoa,1383.72875977
1980-03-06,Genoa,1385.82116699
1980-03-10,Genoa,1383.79089355
1980-03-17,Genoa,1377.67944336
1980-03-20,Genoa,1381.78735352
1980-03-24,Genoa,1387.73254395
1980-03-31,Genoa,1381.57531738
1980-04-06,Genoa,1391.72277832
1980-04-10,Genoa,1396.35205078
1980-04-14,Genoa,1388.75793457
1980-04-21,Genoa,1385.89929199
1980-04-24,Genoa,1377.03198242
1980-04-28,Genoa,1373.05786133
1980-05-05,Genoa,1366.4732666
1980-05-12,Genoa,1369.07580566
1980-05-19,Genoa,1374.27868652
1980-05-26,Genoa,1376.64501953
1980-06-02,Genoa,1372.71972656
1980-06-09,Genoa,1375.25866699
1980-09-15,Genoa,1379.75390625
1980-09-18,Genoa,1404.54394531
1980-09-22,Genoa,1410.72106934
1980-09-29,Genoa,1408.2779541
1980-10-02,Genoa,1396.50610352
1980-10-06,Genoa,1403.35180664
1980-10-13,Genoa,1396.60656738
1980-10-20,Genoa,1404.68798828
1980-10-23,Genoa,1413.00183105
1980-10-27,Genoa,1415.31286621
1980-11-03,Genoa,1422.62963867
1980-11-06,Genoa,1426.34790039
1980-11-10,Genoa,1416.9708252
1980-11-17,Genoa,1420.59606934
1980-11-24,Genoa,1423.11462402
1980-11-27,Genoa,1423.07299805
1980-12-01,Genoa,1422.39672852
1980-12-08,Genoa,1425.9609375
1980-12-11,Genoa,1425.77270508
1980-12-15,Genoa,1421.52600098
1980-12-22,Genoa,1414.45532227
1981-01-05,Genoa,1422.48535156
1981-01-12,Genoa,1415.08215332
1981-01-19,Genoa,1422.35021973
1981-01-26,Genoa,1422.8137207
1981-02-09,Genoa,1419.11486816
1981-02-16,Genoa,1413.06665039
1981-02-23,Genoa,1416.00341797
1981-03-02,Genoa,1418.40710449
1981-03-05,Genoa,1415.15112305
1981-03-09,Genoa,1419.95837402
1981-03-16,Genoa,1433.88769531
1981-03-19,Genoa,1444.92700195
1981-03-23,Genoa,1451.24841309
1981-03-30,Genoa,1443.91503906
1981-04-06,Genoa,1448.01953125
1981-04-09,Genoa,1445.62609863
1981-04-13,Genoa,1453.39501953
1981-04-19,Genoa,1458.04858398
1981-04-23,Genoa,1457.6184082
1981-04-27,Genoa,1461.49035645
1981-05-11,Genoa,1458.23352051
1981-05-18,Genoa,1458.98718262
1981-05-25,Genoa,1465.43713379
1981-06-01,Genoa,1465.28088379
1981-06-08,Genoa,1470.55053711
1981-06-15,Genoa,1478.89367676
1981-06-22,Genoa,1483.89782715
1981-07-02,Genoa,1483.89782715
1981-09-14,Genoa,1475.08508301
1981-09-17,Genoa,1470.73535156
1981-09-21,Genoa,1473.09289551
1981-09-28,Genoa,1470.52624512
1981-10-01,Genoa,1476.72497559
1981-10-05,Genoa,1481.05554199
1981-10-12,Genoa,1474.60217285
1981-10-22,Genoa,1461.79443359
1981-10-26,Genoa,1467.0637207
1981-11-02,Genoa,1473.90161133
1981-11-05,Genoa,1463.59606934
1981-11-09,Genoa,1475.67578125
1981-11-23,Genoa,1472.0949707
1981-11-30,Genoa,1469.80834961
1981-12-14,Genoa,1474.32067871
1981-12-21,Genoa,1472.17419434
1982-01-04,Genoa,1476.2364502
1982-01-11,Genoa,1471.51025391
1982-01-18,Genoa,1483.13793945
1982-01-25,Genoa,1476.7142334
1982-02-01,Genoa,1480.85839844
1982-02-08,Genoa,1483.5982666
1982-02-15,Genoa,1468.9765625
1982-03-01,Genoa,1466.16101074
1982-03-08,Genoa,1460.30871582
1982-03-15,Genoa,1462.08691406
1982-03-22,Genoa,1460.65966797
1982-03-29,Genoa,1462.57421875
1982-04-05,Genoa,1467.30541992
1982-04-19,Genoa,1456.16943359
1982-04-26,Genoa,1451.09741211
1982-05-03,Genoa,1457.63818359
1982-05-10,Genoa,1467.42895508
1982-05-17,Genoa,1473.27722168
1982-09-13,Genoa,1477.63330078
1982-09-16,Genoa,1486.76733398
1982-09-20,Genoa,1476.02587891
1982-09-27,Genoa,1480.34069824
1982-09-30,Genoa,1483.87878418
1982-10-04,Genoa,1472.2512207
1982-10-11,Genoa,1483.6796875
1982-10-18,Genoa,1494.49194336
1982-10-21,Genoa,1494.91577148
1982-10-25,Genoa,1484.34399414
1982-11-01,Genoa,1486.88647461
1982-11-04,Genoa,1494.33740234
1982-11-08,Genoa,1492.13977051
1982-11-22,Genoa,1489.13183594
1982-11-25,Genoa,1489.60351562
1982-11-29,Genoa,1487.3894043
1982-12-09,Genoa,1497.59741211
1982-12-13,Genoa,1502.12658691
1982-12-20,Genoa,1507.71166992
1983-01-03,Genoa,1504.45397949
1983-01-10,Genoa,1516.50268555
1983-01-17,Genoa,1514.44030762
1983-01-24,Genoa,1511.20703125
1983-01-31,Genoa,1509.71923828
1983-02-07,Genoa,1513.79125977
1983-02-21,Genoa,1519.49121094
1983-02-28,Genoa,1522.7487793
1983-03-03,Genoa,1521.20007324
1983-03-07,Genoa,1524.65893555
1983-03-14,Genoa,1532.22998047
1983-03-17,Genoa,1534.90075684
1983-03-21,Genoa,1526.8314209
1983-03-28,Genoa,1518.54089355
1983-04-07,Genoa,1520.1439209
1983-04-11,Genoa,1523.62426758
1983-04-21,Genoa,1524.8203125
1983-04-25,Genoa,1522.90258789
1983-05-02,Genoa,1525.50976562
1983-05-09,Genoa,1527.10131836
1983-05-16,Genoa,1524.88903809
1983-05-26,Genoa,1522.20825195
1983-09-13,Genoa,1497.89599609
1983-09-15,Genoa,1502.9798584
1983-09-19,Genoa,1508.16833496
1983-09-26,Genoa,1503.83300781
1983-09-29,Genoa,1519.24584961
1983-10-03,Genoa,1522.93981934
1983-10-10,Genoa,1521.23193359
1983-10-20,Genoa,1519.09082031
1983-10-24,Genoa,1504.33740234
1983-10-31,Genoa,1511.8536377
1983-11-03,Genoa,1522.96972656
1983-11-07,Genoa,1517.30078125
1983-11-21,Genoa,1517.4942627
1983-11-24,Genoa,1517.42211914
1983-11-28,Genoa,1522.65576172
1983-12-05,Genoa,1519.25720215
1983-12-08,Genoa,1512.75817871
1983-12-12,Genoa,1519.51330566
1983-12-19,Genoa,1525.0715332
1984-01-01,Genoa,1525.33508301
1984-01-09,Genoa,1523.55273438
1984-01-16,Genoa,1518.47070312
1984-01-23,Genoa,1516.45153809
1984-01-30,Genoa,1510.4453125
1984-02-13,Genoa,1507.12133789
1984-02-20,Genoa,1499.36328125
1984-02-27,Genoa,1492.98620605
1984-03-08,Genoa,1501.13769531
1984-03-12,Genoa,1498.45983887
1984-03-19,Genoa,1497.22241211
1984-03-22,Genoa,1498.30456543
1984-03-26,Genoa,1505.40649414
1984-04-02,Genoa,1512.83337402
1984-04-12,Genoa,1512.68652344
1984-04-16,Genoa,1522.33166504
1984-04-22,Genoa,1531.19360352
1984-04-26,Genoa,1543.72399902
1984-04-30,Genoa,1542.58935547
1984-05-07,Genoa,1549.37646484
1984-05-14,Genoa,1561.23327637
1984-05-17,Genoa,1564.82250977
1984-05-31,Genoa,1565.72253418
1984-07-02,Genoa,1565.72253418
1984-09-17,Genoa,1557.70544434
1984-09-20,Genoa,1558.52941895
1984-09-21,Genoa,1556.74304199
1984-09-24,Genoa,1561.11877441
1984-10-01,Genoa,1562.06408691
1984-10-04,Genoa,1569.77429199
1984-10-08,Genoa,1555.79589844
1984-10-15,Genoa,1557.54248047
1984-10-22,Genoa,1560.10400391
1984-10-25,Genoa,1566.67663574
1984-10-29,Genoa,1559.16137695
1984-11-05,Genoa,1553.16015625
1984-11-08,Genoa,1550.13574219
1984-11-12,Genoa,1550.25183105
1984-11-19,Genoa,1553.52990723
1984-11-26,Genoa,1544.26904297
1984-11-29,Genoa,1544.86193848
1984-12-03,Genoa,1553.91992188
1984-12-10,Genoa,1548.24682617
1984-12-13,Genoa,1552.84313965
1984-12-17,Genoa,1553.88964844
1984-12-24,Genoa,1557.12536621
1985-01-07,Genoa,1552.55810547
1985-01-14,Genoa,1557.18603516
1985-01-21,Genoa,1561.21130371
1985-01-28,Genoa,1552.49450684
1985-02-04,Genoa,1555.43640137
1985-02-18,Genoa,1566.12573242
1985-02-25,Genoa,1559.89831543
1985-03-04,Genoa,1553.1472168
1985-03-07,Genoa,1554.19445801
1985-03-11,Genoa,1549.96154785
1985-03-18,Genoa,1550.49243164
1985-03-21,Genoa,1555.51403809
1985-03-25,Genoa,1559.44250488
1985-04-01,Genoa,1549.01647949
1985-04-07,Genoa,1542.36950684
1985-04-11,Genoa,1550.67382812
1985-04-15,Genoa,1543.37597656
1985-04-22,Genoa,1550.78186035
1985-04-25,Genoa,1538.5201416
1985-04-29,Genoa,1532.37548828
1985-05-06,Genoa,1548.62390137
1985-05-13,Genoa,1542.34924316
1985-05-20,Genoa,1543.17468262
1985-05-27,Genoa,1549.35192871
1985-05-30,Genoa,1554.86816406
1985-06-03,Genoa,1547.3770752
1985-06-10,Genoa,1534.85205078
1985-06-17,Genoa,1529.25756836
1985-09-09,Genoa,1534.78149414
1985-09-16,Genoa,1536.24121094
1985-09-19,Genoa,1534.89575195
1985-09-23,Genoa,1528.51928711
1985-09-30,Genoa,1533.35388184
1985-10-03,Genoa,1548.27307129
1985-10-07,Genoa,1549.43481445
1985-10-14,Genoa,1544.50842285
1985-10-21,Genoa,1539.39782715
1985-10-24,Genoa,1532.25292969
1985-10-28,Genoa,1536.63720703
1985-11-04,Genoa,1533.05029297
1985-11-07,Genoa,1530.43469238
1985-11-11,Genoa,1518.90234375
1985-11-18,Genoa,1525.37963867
1985-11-25,Genoa,1530.51989746
1985-11-28,Genoa,1530.00109863
1985-12-02,Genoa,1532.82006836
1985-12-09,Genoa,1527.56005859
1985-12-12,Genoa,1523.26391602
1985-12-16,Genoa,1515.80639648
1985-12-23,Genoa,1519.16760254
1986-01-06,Genoa,1521.15087891
1986-01-13,Genoa,1524.41357422
1986-01-20,Genoa,1514.96936035
1986-01-27,Genoa,1508.76635742
1986-02-03,Genoa,1513.23901367
1986-02-10,Genoa,1519.42346191
1986-02-17,Genoa,1521.08654785
1986-02-24,Genoa,1525.41674805
1986-03-03,Genoa,1519.4440918
1986-03-06,Genoa,1524.27026367
1986-03-10,Genoa,1529.31176758
1986-03-17,Genoa,1532.08996582
1986-03-20,Genoa,1529.32043457
1986-03-30,Genoa,1536.2109375
1986-04-03,Genoa,1540.36975098
1986-04-07,Genoa,1534.62548828
1986-04-14,Genoa,1525.65246582
1986-04-17,Genoa,1517.58666992
1986-04-28,Genoa,1520.41015625
1986-05-05,Genoa,1515.17004395
1986-05-12,Genoa,1509.1652832
1986-05-19,Genoa,1512.7767334
1986-05-26,Genoa,1513.23913574
1986-06-02,Genoa,1500.54992676
1986-06-09,Genoa,1511.05187988
1986-06-16,Genoa,1497.42541504
1986-09-15,Genoa,1499.88903809
1986-09-18,Genoa,1513.88769531
1986-09-22,Genoa,1517.8737793
1986-09-29,Genoa,1520.93908691
1986-10-02,Genoa,1510.76538086
1986-10-03,Genoa,1507.64453125
1986-10-06,Genoa,1503.03845215
1986-10-13,Genoa,1507.17883301
1986-10-20,Genoa,1512.85852051
1986-10-23,Genoa,1515.04455566
1986-10-27,Genoa,1518.36621094
1986-11-03,Genoa,1524.38598633
