date_elo,team_elo,elo
2012-12-02,Milan,1768.93896484
2012-12-05,Milan,1754.49536133
2012-12-06,Milan,1758.45410156
2012-12-07,Milan,1749.93395996
2012-12-10,Milan,1756.77941895
2012-12-13,Milan,1756.77941895
2012-12-16,Milan,1756.77941895
2012-12-17,Milan,1759.66418457
2012-12-21,Milan,1759.66418457
2012-12-23,Milan,1747.33581543
2013-01-07,Milan,1749.57739258
2013-01-14,Milan,1745.67565918
2013-01-20,Milan,1748.62609863
2013-01-21,Milan,1748.62609863
2013-01-27,Milan,1748.62609863
2013-01-28,Milan,1753.82763672
2013-02-04,Milan,1757.83618164
2013-02-11,Milan,1754.11657715
2013-02-13,Milan,1756.55761719
2013-02-15,Milan,1753.96923828
2013-02-16,Milan,1757.55737305
2013-02-20,Milan,1757.55737305
2013-02-21,Milan,1774.30895996
2013-02-22,Milan,1779.68225098
2013-02-25,Milan,1779.09436035
2013-03-03,Milan,1786.88879395
2013-03-04,Milan,1786.88879395
2013-03-06,Milan,1786.88879395
2013-03-07,Milan,1787.15759277
2013-03-08,Milan,1789.23034668
2013-03-09,Milan,1794.60461426
2013-03-10,Milan,1794.60461426
2013-03-11,Milan,1794.60461426
2013-03-13,Milan,1775.12023926
2013-03-14,Milan,1775.12023926
2013-03-15,Milan,1779.10375977
2013-03-18,Milan,1781.79956055
2013-03-31,Milan,1786.63220215
2013-04-03,Milan,1784.64355469
2013-04-05,Milan,1781.18774414
2013-04-08,Milan,1779.64672852
2013-04-11,Milan,1778.28161621
2013-04-12,Milan,1777.07397461
2013-04-15,Milan,1773.37817383
2013-04-22,Milan,1768.24719238
2013-04-25,Milan,1768.24719238
2013-04-28,Milan,1768.24719238
2013-04-29,Milan,1773.19421387
2013-05-02,Milan,1773.19421387
2013-05-06,Milan,1775.49401855
2013-05-09,Milan,1779.80993652
2013-05-13,Milan,1774.98901367
2013-05-20,Milan,1778.6619873
2013-08-02,Milan,1778.92541504
2013-08-09,Milan,1779.06103516
2013-08-18,Milan,1779.06103516
2013-08-21,Milan,1780.93969727
2013-08-23,Milan,1775.75024414
2013-08-25,Milan,1762.98278809
2013-08-28,Milan,1762.98278809
2013-08-29,Milan,1776.15673828
2013-08-30,Milan,1774.87390137
2013-09-02,Milan,1779.13330078
2013-09-15,Milan,1774.35888672
2013-09-18,Milan,1772.08886719
2013-09-19,Milan,1781.47351074
2013-09-20,Milan,1784.33911133
2013-09-23,Milan,1774.30786133
2013-09-26,Milan,1770.50292969
2013-09-29,Milan,1772.66015625
2013-10-02,Milan,1769.99072266
2013-10-03,Milan,1768.1270752
2013-10-04,Milan,1770.40344238
2013-10-05,Milan,1770.40344238
2013-10-07,Milan,1765.24072266
2013-10-19,Milan,1765.24072266
2013-10-20,Milan,1769.58544922
2013-10-23,Milan,1779.80480957
2013-10-24,Milan,1778.91918945
2013-10-25,Milan,1778.79223633
2013-10-28,Milan,1768.14660645
2013-10-31,Milan,1763.9309082
2013-11-03,Milan,1749.21484375
2013-11-06,Milan,1750.45739746
2013-11-07,Milan,1749.07873535
2013-11-08,Milan,1751.21520996
2013-11-11,Milan,1747.35852051
2013-11-24,Milan,1741.64746094
2013-11-25,Milan,1741.64746094
2013-11-27,Milan,1754.37304688
2013-11-28,Milan,1755.03588867
2013-11-29,Milan,1755.58166504
2013-12-02,Milan,1763.13085938
2013-12-08,Milan,1758.15075684
2013-12-12,Milan,1754.68823242
2013-12-13,Milan,1754.69799805
2013-12-15,Milan,1754.69799805
2013-12-17,Milan,1752.77355957
2013-12-23,Milan,1744.45129395
2014-01-07,Milan,1749.36914062
2014-01-13,Milan,1737.09301758
2014-01-20,Milan,1740.71203613
2014-01-27,Milan,1746.45361328
2014-02-02,Milan,1741.59716797
2014-02-09,Milan,1733.33630371
2014-02-15,Milan,1736.49658203
2014-02-20,Milan,1732.16662598
2014-02-21,Milan,1729.92675781
2014-02-24,Milan,1738.05273438
2014-02-26,Milan,1738.05273438
2014-02-28,Milan,1739.83581543
2014-03-03,Milan,1731.43286133
2014-03-09,Milan,1721.59667969
2014-03-10,Milan,1721.59667969
2014-03-12,Milan,1715.68664551
2014-03-14,Milan,1713.75170898
2014-03-15,Milan,1713.75170898
2014-03-16,Milan,1713.75170898
2014-03-17,Milan,1698.75769043
2014-03-20,Milan,1698.75769043
2014-03-21,Milan,1697.05517578
2014-03-23,Milan,1697.05517578
2014-03-24,Milan,1697.41711426
2014-03-25,Milan,1697.41711426
2014-03-26,Milan,1697.41711426
2014-03-27,Milan,1712.04553223
2014-03-28,Milan,1712.04553223
2014-03-30,Milan,1717.95629883
2014-03-31,Milan,1717.95629883
2014-04-04,Milan,1719.11950684
2014-04-06,Milan,1719.11950684
2014-04-07,Milan,1719.11950684
2014-04-08,Milan,1725.31982422
2014-04-11,Milan,1726.06616211
2014-04-14,Milan,1728.61987305
2014-04-20,Milan,1732.08032227
2014-04-25,Milan,1730.50720215
2014-04-26,Milan,1723.31872559
2014-04-27,Milan,1723.31872559
2014-04-30,Milan,1723.31872559
2014-05-02,Milan,1720.79663086
2014-05-03,Milan,1720.79663086
2014-05-04,Milan,1720.79663086
2014-05-05,Milan,1726.60522461
2014-05-07,Milan,1726.60522461
2014-05-12,Milan,1716.22045898
2014-05-16,Milan,1716.22045898
2014-05-19,Milan,1719.10864258
2014-07-26,Milan,1719.10864258
2014-07-31,Milan,1719.10864258
2014-08-01,Milan,1719.5246582
2014-08-03,Milan,1719.5246582
2014-08-08,Milan,1719.73937988
2014-08-10,Milan,1719.73937988
2014-08-16,Milan,1719.73937988
2014-08-18,Milan,1719.73937988
2014-08-20,Milan,1719.20458984
2014-08-22,Milan,1718.74072266
2014-08-28,Milan,1714.98974609
2014-08-29,Milan,1716.58557129
2014-08-31,Milan,1716.58557129
2014-09-01,Milan,1723.58068848
2014-09-14,Milan,1723.58068848
2014-09-15,Milan,1731.03405762
2014-09-17,Milan,1731.67834473
2014-09-18,Milan,1735.39709473
2014-09-19,Milan,1742.28320312
2014-09-21,Milan,1736.95361328
2014-09-24,Milan,1732.19140625
2014-09-29,Milan,1726.83972168
2014-10-01,Milan,1728.70581055
2014-10-02,Milan,1726.73791504
2014-10-03,Milan,1731.8572998
2014-10-05,Milan,1736.2755127
2014-10-19,Milan,1736.2755127
2014-10-20,Milan,1745.36682129
2014-10-21,Milan,1745.36682129
2014-10-22,Milan,1741.61730957
2014-10-23,Milan,1737.44641113
2014-10-24,Milan,1733.82397461
2014-10-27,Milan,1731.72802734
2014-10-30,Milan,1728.99645996
2014-11-02,Milan,1728.99645996
2014-11-03,Milan,1709.52246094
2014-11-05,Milan,1710.48303223
2014-11-06,Milan,1709.75769043
2014-11-07,Milan,1704.88623047
2014-11-08,Milan,1704.88623047
2014-11-09,Milan,1703.94848633
2014-11-23,Milan,1703.94848633
2014-11-24,Milan,1700.86633301
2014-11-25,Milan,1700.86633301
2014-11-26,Milan,1700.93395996
2014-11-27,Milan,1702.21533203
2014-11-28,Milan,1705.09692383
2014-11-29,Milan,1705.09692383
2014-11-30,Milan,1705.09692383
2014-12-01,Milan,1711.20227051
2014-12-07,Milan,1711.20227051
2014-12-08,Milan,1702.3659668
2014-12-10,Milan,1702.16711426
2014-12-11,Milan,1699.37756348
2014-12-12,Milan,1698.08728027
2014-12-15,Milan,1709.34362793
2014-12-21,Milan,1712.78088379
2014-12-22,Milan,1712.78088379
2014-12-27,Milan,1712.78088379
2015-01-07,Milan,1699.54516602
2015-01-11,Milan,1698.79638672
2015-01-12,Milan,1698.79638672
2015-01-19,Milan,1685.83447266
2015-01-25,Milan,1676.15588379
2015-01-26,Milan,1676.15588379
2015-01-31,Milan,1676.15588379
2015-02-01,Milan,1676.15588379
2015-02-02,Milan,1681.20678711
2015-02-08,Milan,1677.69152832
2015-02-09,Milan,1677.69152832
2015-02-12,Milan,1677.69152832
2015-02-16,Milan,1672.32714844
2015-02-19,Milan,1672.32714844
2015-02-20,Milan,1675.41308594
2015-02-22,Milan,1675.41308594
2015-02-23,Milan,1678.71984863
2015-02-25,Milan,1679.63916016
2015-02-27,Milan,1694.94934082
2015-03-01,Milan,1692.89807129
2015-03-02,Milan,1692.89807129
2015-03-07,Milan,1692.89807129
2015-03-08,Milan,1688.34179688
2015-03-09,Milan,1688.34179688
2015-03-10,Milan,1688.34179688
2015-03-11,Milan,1688.34179688
2015-03-13,Milan,1687.07800293
2015-03-15,Milan,1687.07800293
2015-03-16,Milan,1687.07800293
2015-03-17,Milan,1681.94470215
2015-03-18,Milan,1681.94470215
2015-03-19,Milan,1685.98376465
2015-03-20,Milan,1686.79797363
2015-03-22,Milan,1691.67614746
2015-04-04,Milan,1691.67614746
2015-04-05,Milan,1699.34436035
2015-04-06,Milan,1699.34436035
2015-04-09,Milan,1699.34436035
2015-04-13,Milan,1696.47961426
2015-04-15,Milan,1697.67834473
2015-04-17,Milan,1705.91760254
2015-04-19,Milan,1705.91760254
2015-04-20,Milan,1707.45007324
2015-04-23,Milan,1708.06237793
2015-04-24,Milan,1711.86560059
2015-04-26,Milan,1702.91760254
2015-04-28,Milan,1702.91760254
2015-04-30,Milan,1686.98828125
2015-05-04,Milan,1680.30566406
2015-05-06,Milan,1682.14355469
2015-05-07,Milan,1682.14355469
2015-05-08,Milan,1678.20483398
2015-05-10,Milan,1686.9173584
2015-05-14,Milan,1690.82128906
2015-05-15,Milan,1685.36303711
2015-05-17,Milan,1685.36303711
2015-05-18,Milan,1676.39599609
2015-05-25,Milan,1687.85961914
2015-05-26,Milan,1687.85961914
2015-05-30,Milan,1687.85961914
2015-05-31,Milan,1698.29943848
2015-06-07,Milan,1696.07287598
2015-06-08,Milan,1696.07287598
2015-07-26,Milan,1696.07287598
2015-07-27,Milan,1696.07287598
2015-07-31,Milan,1683.60559082
2015-08-06,Milan,1683.60559082
2015-08-07,Milan,1684.09143066
2015-08-19,Milan,1686.24536133
2015-08-20,Milan,1686.24536133
2015-08-21,Milan,1686.24536133
2015-08-24,Milan,1679.48168945
2015-08-27,Milan,1673.69152832
2015-08-30,Milan,1677.81018066
2015-08-31,Milan,1677.81018066
2015-09-13,Milan,1677.81018066
2015-09-14,Milan,1672.15515137
2015-09-15,Milan,1672.15515137
2015-09-16,Milan,1675.93371582
2015-09-17,Milan,1678.14257812
2015-09-18,Milan,1677.05957031
2015-09-20,Milan,1682.17126465
2015-09-21,Milan,1682.17126465
2015-09-23,Milan,1689.1328125
2015-09-24,Milan,1689.1328125
2015-09-27,Milan,1689.1328125
2015-09-28,Milan,1682.1027832
2015-09-30,Milan,1678.25427246
2015-10-01,Milan,1681.09338379
2015-10-02,Milan,1688.06298828
2015-10-04,Milan,1688.06298828
2015-10-05,Milan,1672.85266113
2015-10-18,Milan,1675.21765137
2015-10-19,Milan,1675.21765137
2015-10-20,Milan,1675.21765137
2015-10-21,Milan,1676.38293457
2015-10-22,Milan,1674.52844238
2015-10-23,Milan,1672.82763672
2015-10-25,Milan,1672.82763672
2015-10-26,Milan,1677.91931152
2015-10-27,Milan,1677.91931152
2015-10-29,Milan,1682.82043457
2015-11-02,Milan,1698.72937012
2015-11-04,Milan,1698.63952637
2015-11-05,Milan,1700.86572266
2015-11-06,Milan,1706.14416504
2015-11-08,Milan,1701.21679688
2015-11-09,Milan,1701.21679688
2015-11-21,Milan,1701.21679688
2015-11-22,Milan,1698.72692871
2015-11-25,Milan,1697.72741699
2015-11-26,Milan,1699.58618164
2015-11-27,Milan,1703.06201172
2015-11-29,Milan,1710.22229004
2015-12-07,Milan,1707.0201416
2015-12-08,Milan,1707.0201416
2015-12-09,Milan,1704.19885254
2015-12-10,Milan,1702.00671387
2015-12-11,Milan,1703.76733398
2015-12-14,Milan,1697.80090332
2015-12-21,Milan,1704.47302246
2015-12-27,Milan,1704.47302246
2015-12-29,Milan,1704.47302246
2016-01-03,Milan,1704.47302246
2016-01-07,Milan,1690.32897949
2016-01-10,Milan,1694.41479492
2016-01-11,Milan,1694.41479492
2016-01-14,Milan,1694.41479492
2016-01-18,Milan,1705.55712891
2016-01-23,Milan,1705.55712891
2016-01-24,Milan,1706.10253906
2016-01-28,Milan,1706.10253906
2016-02-01,Milan,1717.80664062
2016-02-04,Milan,1727.8840332
2016-02-06,Milan,1727.8840332
2016-02-07,Milan,1727.8840332
2016-02-08,Milan,1722.20996094
2016-02-09,Milan,1722.20996094
2016-02-12,Milan,1722.20996094
2016-02-14,Milan,1722.20996094
2016-02-15,Milan,1726.58666992
2016-02-18,Milan,1725.62121582
2016-02-19,Milan,1723.33557129
2016-02-23,Milan,1728.5357666
2016-02-24,Milan,1727.52160645
2016-02-25,Milan,1727.52160645
2016-02-26,Milan,1723.79321289
2016-02-28,Milan,1728.00646973
2016-03-02,Milan,1728.00646973
2016-03-06,Milan,1728.00646973
2016-03-07,Milan,1716.63830566
2016-03-09,Milan,1716.30688477
2016-03-10,Milan,1716.30688477
2016-03-11,Milan,1717.36975098
2016-03-12,Milan,1717.36975098
2016-03-13,Milan,1717.36975098
2016-03-14,Milan,1716.63183594
2016-03-17,Milan,1713.72497559
2016-03-18,Milan,1706.7175293
2016-03-21,Milan,1703.78405762
2016-04-02,Milan,1703.78405762
2016-04-03,Milan,1703.78405762
2016-04-04,Milan,1693.83239746
2016-04-10,Milan,1689.43151855
2016-04-12,Milan,1689.43151855
2016-04-18,Milan,1696.9432373
2016-04-19,Milan,1696.9432373
2016-04-21,Milan,1696.9432373
2016-04-22,Milan,1690.92919922
2016-04-24,Milan,1690.92919922
2016-04-25,Milan,1690.92919922
2016-04-26,Milan,1680.4185791
2016-04-27,Milan,1680.4185791
2016-04-28,Milan,1680.4185791
2016-04-29,Milan,1680.4185791
2016-04-30,Milan,1680.4185791
2016-05-02,Milan,1673.56323242
2016-05-04,Milan,1673.56323242
2016-05-06,Milan,1673.56323242
2016-05-08,Milan,1680.54443359
2016-05-09,Milan,1680.54443359
2016-05-12,Milan,1680.54443359
2016-05-15,Milan,1670.71691895
2016-05-16,Milan,1670.71691895
2016-06-13,Milan,1670.71691895
2016-06-19,Milan,1670.71691895
2016-07-28,Milan,1670.71691895
2016-07-29,Milan,1671.21228027
2016-08-03,Milan,1671.21228027
2016-08-05,Milan,1674.46643066
2016-08-18,Milan,1675.18762207
2016-08-19,Milan,1677.01831055
2016-08-21,Milan,1677.01831055
2016-08-22,Milan,1682.23657227
2016-08-24,Milan,1672.54711914
2016-08-26,Milan,1672.59326172
2016-08-28,Milan,1667.53894043
2016-09-12,Milan,1654.86328125
2016-09-14,Milan,1657.96533203
2016-09-15,Milan,1656.18969727
2016-09-16,Milan,1653.58459473
2016-09-17,Milan,1661.5802002
2016-09-18,Milan,1661.5802002
2016-09-19,Milan,1661.5802002
2016-09-21,Milan,1670.93041992
2016-09-22,Milan,1670.93041992
2016-09-26,Milan,1673.89941406
2016-09-28,Milan,1676.38659668
2016-09-29,Milan,1679.41174316
2016-09-30,Milan,1672.79992676
2016-10-02,Milan,1672.79992676
2016-10-03,Milan,1679.33435059
2016-10-15,Milan,1679.33435059
2016-10-16,Milan,1679.33435059
2016-10-17,Milan,1692.03601074
2016-10-19,Milan,1693.62841797
2016-10-20,Milan,1689.05358887
2016-10-21,Milan,1692.37536621
2016-10-23,Milan,1704.70202637
2016-10-24,Milan,1704.70202637
2016-10-26,Milan,1690.31335449
2016-10-27,Milan,1690.31335449
2016-10-31,Milan,1692.70910645
2016-11-02,Milan,1692.62121582
2016-11-03,Milan,1690.06555176
2016-11-04,Milan,1690.74633789
2016-11-06,Milan,1690.74633789
2016-11-07,Milan,1696.45141602
2016-11-19,Milan,1696.45141602
2016-11-20,Milan,1696.45141602
2016-11-21,Milan,1693.00354004
2016-11-23,Milan,1697.06054688
2016-11-24,Milan,1695.57653809
2016-11-25,Milan,1688.18151855
2016-11-27,Milan,1699.55224609
2016-11-28,Milan,1699.55224609
2016-11-29,Milan,1699.55224609
2016-12-02,Milan,1699.55224609
2016-12-04,Milan,1699.55224609
2016-12-05,Milan,1701.3470459
2016-12-07,Milan,1705.26147461
2016-12-08,Milan,1705.84350586
2016-12-09,Milan,1707.91003418
2016-12-10,Milan,1701.95056152
2016-12-13,Milan,1697.7565918
2016-12-14,Milan,1697.7565918
2016-12-18,Milan,1693.69677734
2016-12-19,Milan,1693.69677734
2016-12-21,Milan,1693.69677734
2016-12-22,Milan,1693.69677734
2016-12-23,Milan,1693.69677734
2016-12-27,Milan,1693.69677734
2017-01-09,Milan,1696.41967773
2017-01-15,Milan,1696.41967773
2017-01-16,Milan,1696.41967773
2017-01-17,Milan,1697.35510254
2017-01-21,Milan,1697.35510254
2017-01-22,Milan,1689.91870117
2017-01-23,Milan,1689.91870117
2017-01-24,Milan,1689.91870117
2017-01-30,Milan,1680.65734863
2017-02-01,Milan,1680.65734863
2017-02-02,Milan,1680.65734863
2017-02-05,Milan,1680.65734863
2017-02-06,Milan,1667.93371582
2017-02-09,Milan,1675.46313477
2017-02-11,Milan,1675.46313477
2017-02-14,Milan,1678.34094238
2017-02-15,Milan,1678.34094238
2017-02-16,Milan,1677.55065918
2017-02-17,Milan,1687.15466309
2017-02-20,Milan,1693.97753906
2017-02-22,Milan,1693.97753906
2017-02-23,Milan,1696.51123047
2017-02-24,Milan,1688.52526855
2017-02-25,Milan,1688.52526855
2017-02-27,Milan,1696.64013672
2017-02-28,Milan,1696.64013672
2017-03-01,Milan,1696.64013672
2017-03-05,Milan,1702.44824219
2017-03-08,Milan,1701.45007324
2017-03-09,Milan,1701.45007324
2017-03-10,Milan,1697.7878418
2017-03-11,Milan,1695.62719727
2017-03-12,Milan,1695.62719727
2017-03-15,Milan,1696.17614746
2017-03-17,Milan,1694.8104248
2017-03-19,Milan,1698.0657959
2017-03-20,Milan,1698.0657959
2017-04-03,Milan,1692.78027344
2017-04-10,Milan,1696.76391602
2017-04-12,Milan,1703.08129883
2017-04-14,Milan,1703.08129883
2017-04-16,Milan,1705.0123291
2017-04-20,Milan,1706.87390137
2017-04-22,Milan,1706.87390137
2017-04-23,Milan,1706.87390137
2017-04-24,Milan,1692.50280762
2017-04-26,Milan,1692.50280762
2017-04-29,Milan,1692.50280762
2017-04-30,Milan,1692.50280762
2017-05-01,Milan,1688.88269043
2017-05-04,Milan,1692.56958008
2017-05-07,Milan,1692.56958008
2017-05-08,Milan,1680.9699707
2017-05-10,Milan,1681.60327148
2017-05-14,Milan,1684.1817627
2017-05-15,Milan,1684.1817627
2017-05-21,Milan,1684.1817627
2017-05-22,Milan,1690.66894531
2017-05-25,Milan,1690.66894531
2017-05-29,Milan,1681.08081055
2017-06-04,Milan,1677.93432617
2017-07-16,Milan,1677.93432617
2017-07-23,Milan,1677.93432617
2017-07-28,Milan,1680.83178711
2017-08-04,Milan,1683.40307617
2017-08-07,Milan,1683.40307617
2017-08-10,Milan,1683.40307617
2017-08-14,Milan,1683.40307617
2017-08-16,Milan,1683.40307617
2017-08-17,Milan,1684.99804688
2017-08-18,Milan,1688.4934082
2017-08-21,Milan,1698.77783203
2017-08-23,Milan,1700.15039062
2017-08-24,Milan,1700.15039062
2017-08-25,Milan,1700.5769043
2017-08-28,Milan,1703.96691895
2017-09-10,Milan,1703.96691895
2017-09-11,Milan,1693.43371582
2017-09-12,Milan,1693.43371582
2017-09-13,Milan,1691.21398926
2017-09-14,Milan,1688.31054688
2017-09-15,Milan,1714.63989258
2017-09-17,Milan,1714.63989258
2017-09-18,Milan,1717.7869873
2017-09-21,Milan,1721.20324707
2017-09-23,Milan,1721.20324707
2017-09-24,Milan,1721.20324707
2017-09-25,Milan,1708.57543945
2017-09-27,Milan,1709.09057617
2017-09-28,Milan,1710.62426758
2017-09-29,Milan,1716.4609375
2017-10-02,Milan,1707.75732422
2017-10-14,Milan,1707.75732422
2017-10-16,Milan,1702.40270996
2017-10-17,Milan,1702.40270996
2017-10-18,Milan,1700.66027832
2017-10-19,Milan,1702.92175293
2017-10-20,Milan,1699.58203125
2017-10-23,Milan,1693.91638184
2017-10-26,Milan,1707.14245605
2017-10-29,Milan,1701.80541992
2017-11-01,Milan,1704.43164062
2017-11-02,Milan,1699.94946289
2017-11-03,Milan,1697.96630859
2017-11-05,Milan,1697.96630859
2017-11-06,Milan,1708.2052002
2017-11-19,Milan,1705.46508789
2017-11-20,Milan,1705.46508789
2017-11-22,Milan,1707.31054688
2017-11-23,Milan,1704.63867188
2017-11-24,Milan,1714.92541504
2017-11-26,Milan,1714.92541504
2017-11-27,Milan,1711.68945312
2017-12-04,Milan,1706.22705078
2017-12-06,Milan,1707.98022461
2017-12-07,Milan,1703.23828125
2017-12-08,Milan,1681.22753906
2017-12-11,Milan,1685.6418457
2017-12-12,Milan,1685.6418457
2017-12-13,Milan,1685.6418457
2017-12-16,Milan,1685.6418457
2017-12-17,Milan,1685.6418457
2017-12-18,Milan,1665.86645508
2017-12-24,Milan,1655.09814453
2017-12-25,Milan,1655.09814453
2017-12-31,Milan,1657.63928223
2018-01-05,Milan,1657.63928223
2018-01-07,Milan,1661.10742188
2018-01-14,Milan,1661.10742188
2018-01-21,Milan,1661.10742188
2018-01-22,Milan,1668.10913086
2018-01-29,Milan,1677.19445801
2018-02-01,Milan,1677.19445801
2018-02-05,Milan,1677.19909668
2018-02-11,Milan,1687.30175781
2018-02-12,Milan,1687.30175781
2018-02-14,Milan,1685.44250488
2018-02-16,Milan,1689.90686035
2018-02-18,Milan,1689.90686035
2018-02-19,Milan,1695.6842041
2018-02-20,Milan,1695.6842041
2018-02-22,Milan,1694.25854492
2018-02-23,Milan,1700.05810547
2018-02-25,Milan,1700.05810547
2018-02-26,Milan,1717.7265625
2018-03-07,Milan,1717.7265625
2018-03-08,Milan,1722.88183594
2018-03-09,Milan,1707.43273926
2018-03-12,Milan,1713.67285156
2018-03-14,Milan,1717.07543945
2018-03-16,Milan,1718.10839844
2018-03-19,Milan,1721.14245605
2018-04-01,Milan,1718.41943359
2018-04-04,Milan,1712.84631348
2018-04-05,Milan,1710.73657227
2018-04-06,Milan,1713.8560791
2018-04-08,Milan,1713.8560791
2018-04-09,Milan,1708.8145752
2018-04-11,Milan,1715.57958984
2018-04-12,Milan,1717.96484375
2018-04-13,Milan,1711.04675293
2018-04-16,Milan,1713.79516602
2018-04-18,Milan,1713.79516602
2018-04-19,Milan,1714.38330078
2018-04-20,Milan,1714.38330078
2018-04-22,Milan,1698.93762207
2018-04-24,Milan,1698.93762207
2018-04-25,Milan,1695.71008301
2018-04-30,Milan,1702.17028809
2018-05-03,Milan,1703.13806152
2018-05-04,Milan,1703.13806152
2018-05-06,Milan,1706.94628906
2018-05-07,Milan,1706.94628906
2018-05-14,Milan,1709.77600098
2018-05-17,Milan,1709.77600098
2018-05-20,Milan,1709.77600098
2018-05-21,Milan,1722.52709961
2018-07-27,Milan,1721.35766602
2018-08-03,Milan,1722.81201172
2018-08-04,Milan,1722.81201172
2018-08-10,Milan,1723.2401123
2018-08-17,Milan,1723.31213379
2018-08-18,Milan,1723.31213379
2018-08-19,Milan,1723.31213379
2018-08-20,Milan,1723.31213379
2018-08-24,Milan,1721.95959473
2018-08-25,Milan,1721.95959473
2018-08-26,Milan,1718.45898438
2018-08-27,Milan,1718.45898438
2018-08-28,Milan,1718.45898438
2018-08-29,Milan,1718.45898438
2018-08-31,Milan,1717.05712891
2018-09-01,Milan,1726.86474609
2018-09-03,Milan,1726.86474609
2018-09-16,Milan,1726.86474609
2018-09-17,Milan,1723.90698242
2018-09-19,Milan,1726.68249512
2018-09-20,Milan,1728.46020508
2018-09-21,Milan,1730.97961426
2018-09-24,Milan,1728.49768066
2018-09-28,Milan,1726.30541992
2018-09-30,Milan,1726.30541992
2018-10-01,Milan,1739.42700195
2018-10-03,Milan,1741.32849121
2018-10-04,Milan,1747.14819336
2018-10-05,Milan,1748.22753906
2018-10-08,Milan,1751.50476074
2018-10-21,Milan,1751.50476074
2018-10-22,Milan,1745.78918457
2018-10-24,Milan,1750.62304688
2018-10-25,Milan,1750.96472168
2018-10-26,Milan,1739.86889648
2018-10-27,Milan,1739.86889648
2018-10-28,Milan,1739.86889648
2018-10-29,Milan,1744.3112793
2018-11-01,Milan,1747.45007324
2018-11-04,Milan,1747.45007324
2018-11-05,Milan,1752.65734863
2018-11-07,Milan,1753.06652832
2018-11-08,Milan,1750.72070312
2018-11-09,Milan,1754.45410156
2018-11-11,Milan,1754.45410156
2018-11-12,Milan,1748.77368164
2018-11-24,Milan,1748.77368164
2018-11-25,Milan,1748.77368164
2018-11-26,Milan,1751.23022461
2018-11-27,Milan,1751.23022461
2018-11-28,Milan,1748.50463867
2018-11-29,Milan,1748.44543457
2018-11-30,Milan,1743.64025879
2018-12-03,Milan,1746.10949707
2018-12-10,Milan,1742.59362793
2018-12-12,Milan,1739.49780273
2018-12-13,Milan,1731.01647949
2018-12-14,Milan,1710.40002441
2018-12-16,Milan,1710.40002441
2018-12-17,Milan,1710.40002441
2018-12-19,Milan,1706.99584961
2018-12-20,Milan,1706.99584961
2018-12-23,Milan,1696.25354004
2018-12-24,Milan,1696.25354004
2018-12-27,Milan,1692.08215332
2018-12-28,Milan,1692.08215332
2018-12-30,Milan,1695.06799316
2018-12-31,Milan,1695.06799316
2019-01-02,Milan,1695.06799316
2019-01-05,Milan,1695.06799316
2019-01-14,Milan,1695.06799316
2019-01-20,Milan,1695.06799316
2019-01-21,Milan,1695.06799316
2019-01-22,Milan,1703.49645996
2019-01-27,Milan,1705.90856934
2019-01-28,Milan,1705.90856934
2019-02-03,Milan,1705.90856934
2019-02-04,Milan,1709.73120117
2019-02-10,Milan,1709.73120117
2019-02-11,Milan,1714.84851074
2019-02-12,Milan,1714.84851074
2019-02-13,Milan,1716.16638184
2019-02-15,Milan,1715.32946777
2019-02-17,Milan,1729.22924805
2019-02-21,Milan,1723.0760498
2019-02-22,Milan,1724.43701172
2019-02-23,Milan,1729.16430664
2019-02-25,Milan,1729.16430664
2019-03-03,Milan,1732.48388672
2019-03-04,Milan,1732.48388672
2019-03-06,Milan,1732.48388672
2019-03-07,Milan,1727.91809082
2019-03-08,Milan,1732.75500488
2019-03-10,Milan,1736.6427002
2019-03-11,Milan,1736.6427002
2019-03-13,Milan,1744.21655273
2019-03-14,Milan,1744.21655273
2019-03-15,Milan,1738.79785156
2019-03-18,Milan,1729.04443359
2019-03-30,Milan,1729.04443359
2019-03-31,Milan,1720.42871094
2019-04-03,Milan,1714.37988281
2019-04-05,Milan,1714.37988281
2019-04-07,Milan,1712.44873047
2019-04-11,Milan,1712.68200684
2019-04-12,Milan,1709.76818848
2019-04-13,Milan,1709.76818848
2019-04-14,Milan,1715.6517334
2019-04-17,Milan,1709.0880127
2019-04-19,Milan,1707.22460938
2019-04-21,Milan,1703.49987793
2019-04-23,Milan,1703.49987793
2019-04-24,Milan,1703.49987793
2019-04-25,Milan,1703.49987793
2019-04-26,Milan,1703.49987793
2019-04-28,Milan,1703.49987793
2019-04-29,Milan,1693.84143066
2019-05-01,Milan,1693.84143066
2019-05-02,Milan,1693.84143066
2019-05-03,Milan,1693.84143066
2019-05-04,Milan,1693.84143066
2019-05-07,Milan,1697.29968262
2019-05-09,Milan,1697.29968262
2019-05-12,Milan,1704.95202637
2019-05-13,Milan,1704.95202637
2019-05-17,Milan,1704.95202637
2019-05-20,Milan,1707.76281738
2019-05-27,Milan,1713.78881836
2019-07-24,Milan,1713.78881836
2019-07-26,Milan,1714.22839355
2019-08-02,Milan,1714.44665527
2019-08-09,Milan,1716.0291748
2019-08-12,Milan,1716.0291748
2019-08-14,Milan,1716.0291748
2019-08-16,Milan,1716.08422852
2019-08-18,Milan,1716.08422852
2019-08-22,Milan,1716.08422852
2019-08-23,Milan,1712.80615234
2019-08-25,Milan,1712.80615234
2019-08-26,Milan,1702.58068848
2019-08-30,Milan,1701.26977539
